"Area_code","Feature","Plot_label","SHAP_Value_Avg"
20388,"P_poverty","Poverty",3.99766378222921e-05
20388,"P_university_studies","University degree",0.000130171576529392
20388,"bias_w","Spatial bias",0.00019931859060307
20389,"Current_income","Income",0.000226245087105781
20389,"P_cell_phone","Cell phone",0.000204182888410287
20389,"P_internet","Internet",0.00113926842459477
20389,"P_migrants","Migrants",0.000140495827508857
20389,"P_poverty","Poverty",6.40204484909646e-05
20389,"P_university_studies","University degree",0.000144848596391967
20389,"bias_w","Spatial bias",0.000217432600038592
20390,"Current_income","Income",-0.000534163030572188
20390,"P_cell_phone","Cell phone",-0.000156633532242267
20390,"P_internet","Internet",-0.00314081565011293
20390,"P_migrants","Migrants",0.000214262048757519
20390,"P_poverty","Poverty",7.56570889279828e-05
20390,"P_university_studies","University degree",-0.000475532571726944
20390,"bias_w","Spatial bias",-0.000547581708815414
20391,"Current_income","Income",0.000345810447470285
20391,"P_cell_phone","Cell phone",0.000215385760384379
20391,"P_internet","Internet",0.00107575822039507
20391,"P_migrants","Migrants",0.00011821339285234
20391,"P_poverty","Poverty",2.59806738540647e-05
20391,"P_university_studies","University degree",0.000162424777954584
20391,"bias_w","Spatial bias",0.000256758172326954
20392,"Current_income","Income",0.000331544630171265
20392,"P_cell_phone","Cell phone",0.000146517133543966
20392,"P_internet","Internet",0.00102006789529696
20392,"P_migrants","Migrants",9.33951705519576e-05
20392,"P_poverty","Poverty",3.61579554919444e-05
20392,"P_university_studies","University degree",0.000167494134075241
20392,"bias_w","Spatial bias",0.000215992717130575
20393,"Current_income","Income",0.000253907001024345
20393,"P_cell_phone","Cell phone",7.04674721418996e-05
20393,"P_internet","Internet",-8.37222787595238e-05
20393,"P_migrants","Migrants",1.94973587213099e-05
20393,"P_poverty","Poverty",3.52578589399855e-05
20393,"P_university_studies","University degree",0.000160014093125938
20393,"bias_w","Spatial bias",0.000241832130996045
20394,"Current_income","Income",0.000276309114269679
20394,"P_cell_phone","Cell phone",0.000160245901497547
20394,"P_internet","Internet",0.00104735551576596
20394,"P_migrants","Migrants",1.20981326290348e-05
20394,"P_poverty","Poverty",7.12198925612029e-06
20394,"P_university_studies","University degree",0.000143657654916751
20394,"bias_w","Spatial bias",0.000249595006607706
20395,"Current_income","Income",0.000313701661070809
20395,"P_cell_phone","Cell phone",0.000154757630298263
20395,"P_internet","Internet",0.00101616272877436
20395,"P_migrants","Migrants",0.000105580762465252
20395,"P_poverty","Poverty",4.30356979279622e-05
20395,"P_university_studies","University degree",0.000163792235980509
20395,"bias_w","Spatial bias",0.000258189968008082
20396,"Current_income","Income",0.000380807770852698
20396,"P_cell_phone","Cell phone",0.000207759469049051
20396,"P_internet","Internet",0.00107306138670538
20396,"P_migrants","Migrants",0.000117953135486459
20396,"P_poverty","Poverty",3.70645356611021e-05
20396,"P_university_studies","University degree",0.000114205045065319
20396,"bias_w","Spatial bias",-0.000251293316978263
20397,"Current_income","Income",-4.59292423329316e-05
20397,"P_cell_phone","Cell phone",2.13040538028508e-05
20397,"P_internet","Internet",0.000186589935765369
20397,"P_migrants","Migrants",2.01423139287726e-05
20397,"P_poverty","Poverty",3.34697472226253e-05
20397,"P_university_studies","University degree",-0.000298705854220316
20397,"bias_w","Spatial bias",0.000319800285069505
20398,"Current_income","Income",-4.19711632275721e-05
20398,"P_cell_phone","Cell phone",3.24660197748017e-05
20398,"P_internet","Internet",0.000649188652459998
20398,"P_migrants","Migrants",-2.97425210789015e-05
20398,"P_poverty","Poverty",-2.94174434145589e-06
20398,"P_university_studies","University degree",0.000150510413732263
20398,"bias_w","Spatial bias",0.000283466335531557
20399,"Current_income","Income",-0.000259254804404918
20399,"P_cell_phone","Cell phone",-6.51175600978604e-05
20399,"P_internet","Internet",-0.00167756900191307
20399,"P_migrants","Migrants",0.000153688030650301
20399,"P_poverty","Poverty",-2.51538363045256e-05
20399,"P_university_studies","University degree",-0.00034625019543455
20399,"bias_w","Spatial bias",0.000301176423818106
20400,"Current_income","Income",0.00021056578225398
20400,"P_cell_phone","Cell phone",0.000111187451693695
20400,"P_internet","Internet",0.00106687012885232
20400,"P_migrants","Migrants",1.92012788602369e-05
20400,"P_poverty","Poverty",3.77080094153825e-05
20400,"P_university_studies","University degree",0.000146842814501724
20400,"bias_w","Spatial bias",0.000203511674044421
20401,"Current_income","Income",-6.5951442138612e-05
20401,"P_cell_phone","Cell phone",-0.000134942621116352
20401,"P_internet","Internet",0.000226752152229892
20401,"P_migrants","Migrants",-0.000105680973319977
20401,"P_poverty","Poverty",-8.14171471574809e-05
20401,"P_university_studies","University degree",-2.11499911983992e-05
20401,"bias_w","Spatial bias",0.000330026563460706
20402,"Current_income","Income",0.000149471105032717
20402,"P_cell_phone","Cell phone",0.000200494887394598
20402,"P_internet","Internet",0.000939727702643722
20402,"P_migrants","Migrants",-4.72968545182084e-05
20402,"P_poverty","Poverty",-1.10128891606109e-06
20402,"P_university_studies","University degree",-1.79704921379198e-05
20402,"bias_w","Spatial bias",0.000241020119574387
20403,"Current_income","Income",-6.11617924732855e-05
20403,"P_cell_phone","Cell phone",-0.000363157014362514
20403,"P_internet","Internet",-0.000116496775262931
20403,"P_migrants","Migrants",0.000136165608637384
20403,"P_poverty","Poverty",-7.20014259059099e-06
20403,"P_university_studies","University degree",-0.000318774458719417
20403,"bias_w","Spatial bias",-0.000179989423486404
20404,"Current_income","Income",1.4669554957436e-05
20404,"P_cell_phone","Cell phone",0.000222640821448294
20404,"P_internet","Internet",0.0010579180525383
20404,"P_migrants","Migrants",-5.54558914700465e-06
20404,"P_poverty","Poverty",1.52553793668631e-05
20404,"P_university_studies","University degree",0.000138604282255983
20404,"bias_w","Spatial bias",0.000195717861060984
20405,"Current_income","Income",0.000152469440763525
20405,"P_cell_phone","Cell phone",0.000205949680093909
20405,"P_internet","Internet",0.000373298484191764
20405,"P_migrants","Migrants",1.81764364697301e-05
20405,"P_poverty","Poverty",3.7596133495299e-05
20405,"P_university_studies","University degree",0.000119914593597059
20405,"bias_w","Spatial bias",0.000209675392397912
20406,"Current_income","Income",0.000328509486280382
20406,"P_cell_phone","Cell phone",0.00016693235738785
20406,"P_internet","Internet",0.00101283282856457
20406,"P_migrants","Migrants",8.13236183603294e-05
20406,"P_poverty","Poverty",3.63181955833625e-05
20406,"P_university_studies","University degree",0.000157788559590699
20406,"bias_w","Spatial bias",0.000220752735913265
20407,"Current_income","Income",0.000289386298391037
20407,"P_cell_phone","Cell phone",0.000211953127291054
20407,"P_internet","Internet",0.000895441873581149
20407,"P_migrants","Migrants",6.78599963066517e-05
20407,"P_poverty","Poverty",1.18138372044996e-05
20407,"P_university_studies","University degree",0.000159474831889383
20407,"bias_w","Spatial bias",0.000237954562180676
20408,"Current_income","Income",0.000204363356260728
20408,"P_cell_phone","Cell phone",0.000294677374768071
20408,"P_internet","Internet",0.00114454512367956
20408,"P_migrants","Migrants",0.000159993567649508
20408,"P_poverty","Poverty",1.40700001480809e-05
20408,"P_university_studies","University degree",0.000169040813489119
20408,"bias_w","Spatial bias",-0.000199762602278497
20409,"Current_income","Income",-0.000248034886681125
20409,"P_cell_phone","Cell phone",-0.000200101263544639
20409,"P_internet","Internet",-0.00217379481182434
20409,"P_migrants","Migrants",7.31685099708557e-05
20409,"P_poverty","Poverty",1.83219838163495e-05
20409,"P_university_studies","University degree",-0.000451002517365851
20409,"bias_w","Spatial bias",1.89949223567965e-05
20410,"Current_income","Income",0.000317073168844217
20410,"P_cell_phone","Cell phone",0.000130588634419837
20410,"P_internet","Internet",0.000924320862395689
20410,"P_migrants","Migrants",3.62797272828175e-05
20410,"P_poverty","Poverty",5.20488811162068e-06
20410,"P_university_studies","University degree",0.000160305189638166
20410,"bias_w","Spatial bias",0.000240084056713386
20411,"Current_income","Income",0.000165197079695645
20411,"P_cell_phone","Cell phone",-4.33988186614442e-05
20411,"P_internet","Internet",0.000389486929634586
20411,"P_migrants","Migrants",1.0665222021089e-05
20411,"P_poverty","Poverty",4.09744654916722e-05
20411,"P_university_studies","University degree",0.000113343563498347
20411,"bias_w","Spatial bias",0.000221642134420108
20412,"Current_income","Income",0.000393380680179689
20412,"P_cell_phone","Cell phone",0.000221244728891179
20412,"P_internet","Internet",0.000435021604062058
20412,"P_migrants","Migrants",9.52951122599188e-05
20412,"P_poverty","Poverty",1.52219600551007e-05
20412,"P_university_studies","University degree",0.000192005667486228
20412,"bias_w","Spatial bias",0.000262666020717006
20413,"Current_income","Income",-0.000244589498834102
20413,"P_cell_phone","Cell phone",-0.000299373099551303
20413,"P_internet","Internet",-0.00126683738199063
20413,"P_migrants","Migrants",8.58310568219167e-06
20413,"P_poverty","Poverty",4.14506750985311e-05
20413,"P_university_studies","University degree",-0.000250631474045804
20413,"bias_w","Spatial bias",0.000465460980194621
20414,"Current_income","Income",0.000288714574708138
20414,"P_cell_phone","Cell phone",0.000176017922058236
20414,"P_internet","Internet",0.000527610005519819
20414,"P_migrants","Migrants",-1.36461919737485e-05
20414,"P_poverty","Poverty",5.04578792970278e-07
20414,"P_university_studies","University degree",0.000141899672598811
20414,"bias_w","Spatial bias",0.000250971490459051
20415,"Current_income","Income",0.000256746276136255
20415,"P_cell_phone","Cell phone",0.000115293225462665
20415,"P_internet","Internet",0.0011141154973302
20415,"P_migrants","Migrants",-4.35257712183557e-05
20415,"P_poverty","Poverty",-1.89515173332211e-06
20415,"P_university_studies","University degree",0.000180265040398808
20415,"bias_w","Spatial bias",0.000276334812951973
20416,"Current_income","Income",0.000210932239497197
20416,"P_cell_phone","Cell phone",5.1725215598708e-05
20416,"P_internet","Internet",0.000296400081424508
20416,"P_migrants","Migrants",0.000182907511771191
20416,"P_poverty","Poverty",4.12127974414034e-05
20416,"P_university_studies","University degree",-0.000107646965261665
20416,"bias_w","Spatial bias",0.000183677675522631
20417,"Current_income","Income",0.000279809632047545
20417,"P_cell_phone","Cell phone",0.000194230862689437
20417,"P_internet","Internet",0.000937612348934636
20417,"P_migrants","Migrants",2.26189044951752e-05
20417,"P_poverty","Poverty",7.22094567606746e-06
20417,"P_university_studies","University degree",0.000138703944685403
20417,"bias_w","Spatial bias",0.000199406964384252
20418,"Current_income","Income",-0.00031133639276959
20418,"P_cell_phone","Cell phone",-6.54571949780802e-05
20418,"P_internet","Internet",-0.000339458933012793
20418,"P_migrants","Migrants",4.33604664067389e-05
20418,"P_poverty","Poverty",-4.85271903016837e-06
20418,"P_university_studies","University degree",-0.000151215941514238
20418,"bias_w","Spatial bias",0.000362252885679482
20419,"Current_income","Income",0.000190002290764824
20419,"P_cell_phone","Cell phone",0.000238627017097315
20419,"P_internet","Internet",-0.000630960377748124
20419,"P_migrants","Migrants",-9.13068450927312e-05
20419,"P_poverty","Poverty",1.57127433340065e-05
20419,"P_university_studies","University degree",0.000175716311787255
20419,"bias_w","Spatial bias",0.000293646447971696
20420,"Current_income","Income",0.0003177819053235
20420,"P_cell_phone","Cell phone",0.000163773198437411
20420,"P_internet","Internet",0.00100248528178781
20420,"P_migrants","Migrants",-4.39165637544647e-06
20420,"P_poverty","Poverty",3.02481075777905e-05
20420,"P_university_studies","University degree",0.000149862968100933
20420,"bias_w","Spatial bias",0.000205545249627903
20421,"Current_income","Income",6.44210690552427e-05
20421,"P_cell_phone","Cell phone",-5.38657368451823e-05
20421,"P_internet","Internet",0.000188716556294821
20421,"P_migrants","Migrants",3.25114235693036e-05
20421,"P_poverty","Poverty",3.77761193703918e-06
20421,"P_university_studies","University degree",-0.000120764203529689
20421,"bias_w","Spatial bias",0.000258552081504604
20422,"Current_income","Income",0.000189479773325729
20422,"P_cell_phone","Cell phone",9.67890537140192e-05
20422,"P_internet","Internet",0.00115982722491026
20422,"P_migrants","Migrants",0.000170090686879121
20422,"P_poverty","Poverty",1.16715168587689e-05
20422,"P_university_studies","University degree",0.000144251129313488
20422,"bias_w","Spatial bias",0.000179369726538425
20423,"Current_income","Income",0.000194881886272924
20423,"P_cell_phone","Cell phone",0.000213523489946965
20423,"P_internet","Internet",0.00107287683931645
20423,"P_migrants","Migrants",0.000114265467345831
20423,"P_poverty","Poverty",2.96263667678431e-05
20423,"P_university_studies","University degree",0.000164696641149931
20423,"bias_w","Spatial bias",0.000247544339799788
20424,"Current_income","Income",0.000269931075308705
20424,"P_cell_phone","Cell phone",0.000157545244292123
20424,"P_internet","Internet",0.00104880929575302
20424,"P_migrants","Migrants",-7.92250000358763e-06
20424,"P_poverty","Poverty",1.22789506349363e-05
20424,"P_university_studies","University degree",0.000108033760170656
20424,"bias_w","Spatial bias",0.000226405409193831
20425,"Current_income","Income",0.000333510808559367
20425,"P_cell_phone","Cell phone",0.000138795774546452
20425,"P_internet","Internet",0.00104402052238584
20425,"P_migrants","Migrants",9.10782164282864e-05
20425,"P_poverty","Poverty",3.49345108361376e-05
20425,"P_university_studies","University degree",6.67501262796577e-05
20425,"bias_w","Spatial bias",0.00029080560489092
20426,"Current_income","Income",0.000330983802996343
20426,"P_cell_phone","Cell phone",0.000163405758939916
20426,"P_internet","Internet",0.0010728604538599
20426,"P_migrants","Migrants",1.95582072137768e-05
20426,"P_poverty","Poverty",3.76360761151773e-05
20426,"P_university_studies","University degree",7.63859534345102e-05
20426,"bias_w","Spatial bias",0.000222177990508499
20427,"Current_income","Income",0.00020807923101529
20427,"P_cell_phone","Cell phone",0.000187492081749951
20427,"P_internet","Internet",0.00042610725358827
20427,"P_migrants","Migrants",1.83433016900381e-05
20427,"P_poverty","Poverty",3.12299120537318e-05
20427,"P_university_studies","University degree",-3.91039332043874e-05
20427,"bias_w","Spatial bias",0.000244006128923502
20428,"Current_income","Income",0.000323834323353367
20428,"P_cell_phone","Cell phone",0.000135992377181537
20428,"P_internet","Internet",0.00110729213338345
20428,"P_migrants","Migrants",7.41841449780622e-05
20428,"P_poverty","Poverty",1.48140816520481e-05
20428,"P_university_studies","University degree",0.000153414148371667
20428,"bias_w","Spatial bias",0.000206986067496473
20429,"Current_income","Income",0.000323726028000237
20429,"P_cell_phone","Cell phone",0.000192778439668473
20429,"P_internet","Internet",0.000944365485338494
20429,"P_migrants","Migrants",-0.000140706309139205
20429,"P_poverty","Poverty",-2.3151210996275e-05
20429,"P_university_studies","University degree",0.000148880502820248
20429,"bias_w","Spatial bias",0.000240754325204762
20430,"Current_income","Income",0.000252157105933293
20430,"P_cell_phone","Cell phone",7.38678031666495e-05
20430,"P_internet","Internet",0.000281286644167267
20430,"P_migrants","Migrants",7.65098338888492e-05
20430,"P_poverty","Poverty",5.92267133470159e-06
20430,"P_university_studies","University degree",-4.38285213704148e-05
20430,"bias_w","Spatial bias",0.000183385382115375
20431,"Current_income","Income",0.000274862228252459
20431,"P_cell_phone","Cell phone",0.000222177615796681
20431,"P_internet","Internet",-0.00108798983274028
20431,"P_migrants","Migrants",1.98232660295616e-05
20431,"P_poverty","Poverty",4.86681090023922e-05
20431,"P_university_studies","University degree",1.05993467514054e-06
20431,"bias_w","Spatial bias",0.000281072043435415
20432,"Current_income","Income",0.000301156062050723
20432,"P_cell_phone","Cell phone",0.000104839013147284
20432,"P_internet","Internet",0.000240656867390499
20432,"P_migrants","Migrants",0.000110900662548374
20432,"P_poverty","Poverty",1.68768217747584e-05
20432,"P_university_studies","University degree",0.000176590318005765
20432,"bias_w","Spatial bias",0.000206961631192826
20433,"Current_income","Income",0.000395427203329746
20433,"P_cell_phone","Cell phone",0.000210564037843142
20433,"P_internet","Internet",0.000279506410151953
20433,"P_migrants","Migrants",2.37040069350769e-06
20433,"P_poverty","Poverty",3.20987210216117e-05
20433,"P_university_studies","University degree",0.000156450587383006
20433,"bias_w","Spatial bias",0.000284580277366331
20434,"Current_income","Income",0.000316447309160139
20434,"P_cell_phone","Cell phone",0.00016566454723943
20434,"P_internet","Internet",0.00102400983450934
20434,"P_migrants","Migrants",8.88530084921513e-05
20434,"P_poverty","Poverty",3.05245586531555e-05
20434,"P_university_studies","University degree",8.75342739163898e-05
20434,"bias_w","Spatial bias",0.000197768884390825
20435,"Current_income","Income",0.000322964784572832
20435,"P_cell_phone","Cell phone",0.000153633611262194
20435,"P_internet","Internet",0.00090917176567018
20435,"P_migrants","Migrants",7.4856732680928e-05
20435,"P_poverty","Poverty",1.5090022444042e-05
20435,"P_university_studies","University degree",0.000149056482769083
20435,"bias_w","Spatial bias",0.00019276304738014
20436,"Current_income","Income",0.000217590110878518
20436,"P_cell_phone","Cell phone",0.000117332943773363
20436,"P_internet","Internet",0.000870689284056425
20436,"P_migrants","Migrants",0.000125358172226697
20436,"P_poverty","Poverty",3.6188455339925e-05
20436,"P_university_studies","University degree",0.000155526398884831
20436,"bias_w","Spatial bias",0.000249206175794825
20437,"Current_income","Income",0.000148105273183319
20437,"P_cell_phone","Cell phone",0.000201398241188144
20437,"P_internet","Internet",0.000948585759033449
20437,"P_migrants","Migrants",8.38877385831438e-05
20437,"P_poverty","Poverty",3.2765048388228e-05
20437,"P_university_studies","University degree",-6.65212774038082e-05
20437,"bias_w","Spatial bias",0.000232759601203725
20438,"Current_income","Income",0.000283217486867215
20438,"P_cell_phone","Cell phone",0.000142607599627809
20438,"P_internet","Internet",0.000859560605022125
20438,"P_migrants","Migrants",2.19892741597505e-05
20438,"P_poverty","Poverty",3.39698383413634e-05
20438,"P_university_studies","University degree",0.000124158243124839
20438,"bias_w","Spatial bias",0.000222875059989747
20439,"Current_income","Income",0.000230129953706637
20439,"P_cell_phone","Cell phone",0.000190199203643715
20439,"P_internet","Internet",0.000705219121300615
20439,"P_migrants","Migrants",-1.70145582671921e-05
20439,"P_poverty","Poverty",1.81072979899e-06
20439,"P_university_studies","University degree",0.00016148707618413
20439,"bias_w","Spatial bias",0.000244351555011235
20440,"Current_income","Income",0.000248595408265828
20440,"P_cell_phone","Cell phone",0.000245566014200449
20440,"P_internet","Internet",0.00101801908749621
20440,"P_migrants","Migrants",0.000166510433700751
20440,"P_poverty","Poverty",1.8004312209996e-05
20440,"P_university_studies","University degree",0.000156065363626112
20440,"bias_w","Spatial bias",0.00027198196403333
20441,"Current_income","Income",0.000323648608173244
20441,"P_cell_phone","Cell phone",0.000159506747877458
20441,"P_internet","Internet",0.000543172063771635
20441,"P_migrants","Migrants",7.57350790081546e-05
20441,"P_poverty","Poverty",1.99718271005622e-05
20441,"P_university_studies","University degree",0.000121973178465851
20441,"bias_w","Spatial bias",0.000231057460041484
20442,"Current_income","Income",0.000188732596143382
20442,"P_cell_phone","Cell phone",0.00025022764748428
20442,"P_internet","Internet",0.00107721134554595
20442,"P_migrants","Migrants",0.000150691990711493
20442,"P_poverty","Poverty",4.2741226934595e-05
20442,"P_university_studies","University degree",0.000130298711155774
20442,"bias_w","Spatial bias",7.67597492767891e-05
20443,"Current_income","Income",0.000115924593956152
20443,"P_cell_phone","Cell phone",0.000220789741433691
20443,"P_internet","Internet",-4.41162978859211e-05
20443,"P_migrants","Migrants",0.000101706108125654
20443,"P_poverty","Poverty",1.26328863530034e-05
20443,"P_university_studies","University degree",0.000156191783389659
20443,"bias_w","Spatial bias",0.000215347634366481
20444,"Current_income","Income",0.000323690866935067
20444,"P_cell_phone","Cell phone",7.98057180873002e-05
20444,"P_internet","Internet",0.000876277772476897
20444,"P_migrants","Migrants",-5.12401261403284e-05
20444,"P_poverty","Poverty",2.79525252437907e-05
20444,"P_university_studies","University degree",0.000154589853991638
20444,"bias_w","Spatial bias",0.000193143212527502
20445,"Current_income","Income",0.000321237512252992
20445,"P_cell_phone","Cell phone",0.000180654144060099
20445,"P_internet","Internet",0.00087178529065568
20445,"P_migrants","Migrants",-6.39122799839242e-05
20445,"P_poverty","Poverty",2.96006587632291e-05
20445,"P_university_studies","University degree",0.000148810666360077
20445,"bias_w","Spatial bias",0.000202213846932864
20446,"Current_income","Income",0.000238959401031025
20446,"P_cell_phone","Cell phone",0.000203405870706774
20446,"P_internet","Internet",0.00092038519505877
20446,"P_migrants","Migrants",1.71296414919198e-06
20446,"P_poverty","Poverty",3.01164782285923e-05
20446,"P_university_studies","University degree",0.000140143783937674
20446,"bias_w","Spatial bias",0.000261682875134284
20447,"Current_income","Income",0.000277674324024701
20447,"P_cell_phone","Cell phone",0.000202669027203228
20447,"P_internet","Internet",0.000941444988711737
20447,"P_migrants","Migrants",-5.4039739552536e-05
20447,"P_poverty","Poverty",9.20304117357773e-06
20447,"P_university_studies","University degree",0.000152871709360625
20447,"bias_w","Spatial bias",0.000205061383894645
20448,"Current_income","Income",0.000341147468134295
20448,"P_cell_phone","Cell phone",0.000152091852214653
20448,"P_internet","Internet",0.00103225505154114
20448,"P_migrants","Migrants",0.000114995178591926
20448,"P_poverty","Poverty",2.49624085881806e-05
20448,"P_university_studies","University degree",0.000178111698915018
20448,"bias_w","Spatial bias",0.000261539305938641
20449,"Current_income","Income",0.000158306167577393
20449,"P_cell_phone","Cell phone",0.000163116172188893
20449,"P_internet","Internet",-0.000933044691919349
20449,"P_migrants","Migrants",-5.20827807122259e-05
20449,"P_poverty","Poverty",-6.19624563569232e-06
20449,"P_university_studies","University degree",0.000162138021551073
20449,"bias_w","Spatial bias",0.000315812947519589
20450,"Current_income","Income",0.000363222970918287
20450,"P_cell_phone","Cell phone",0.000171597810549429
20450,"P_internet","Internet",0.00109886223799549
20450,"P_migrants","Migrants",0.000111160114101949
20450,"P_poverty","Poverty",1.9503072692828e-05
20450,"P_university_studies","University degree",0.000199102265469264
20450,"bias_w","Spatial bias",0.000291108517558314
20451,"Current_income","Income",0.000259638127317885
20451,"P_cell_phone","Cell phone",0.00011195586193935
20451,"P_internet","Internet",0.00101434798853006
20451,"P_migrants","Migrants",8.96185138117289e-05
20451,"P_poverty","Poverty",4.21705543942608e-05
20451,"P_university_studies","University degree",8.0855235864874e-05
20451,"bias_w","Spatial bias",0.000214473042433383
20452,"Current_income","Income",0.000177729461938725
20452,"P_cell_phone","Cell phone",6.9007965066703e-06
20452,"P_internet","Internet",0.000533180027559865
20452,"P_migrants","Migrants",3.27715662251649e-05
20452,"P_poverty","Poverty",4.64164845652704e-05
20452,"P_university_studies","University degree",0.000128120451336144
20452,"bias_w","Spatial bias",3.9877363406049e-05
20453,"Current_income","Income",0.000195797681953991
20453,"P_cell_phone","Cell phone",0.000226780874072574
20453,"P_internet","Internet",0.000475815373647492
20453,"P_migrants","Migrants",1.01460596368952e-05
20453,"P_poverty","Poverty",1.99932173927664e-05
20453,"P_university_studies","University degree",1.40003035085101e-05
20453,"bias_w","Spatial bias",0.000305333807773422
20454,"Current_income","Income",0.000280967135040555
20454,"P_cell_phone","Cell phone",0.000164472439792007
20454,"P_internet","Internet",0.00098516144498717
20454,"P_migrants","Migrants",7.34932109480724e-05
20454,"P_poverty","Poverty",3.16388311603077e-05
20454,"P_university_studies","University degree",0.000146003507325076
20454,"bias_w","Spatial bias",0.000242794565565418
20455,"Current_income","Income",0.000323725726047996
20455,"P_cell_phone","Cell phone",0.000155319219629746
20455,"P_internet","Internet",0.00102722081646789
20455,"P_migrants","Migrants",-3.27868979184132e-05
20455,"P_poverty","Poverty",1.12064844017823e-05
20455,"P_university_studies","University degree",9.28672377540352e-05
20455,"bias_w","Spatial bias",0.000243462232901948
20456,"Current_income","Income",7.9567641137146e-05
20456,"P_cell_phone","Cell phone",0.000119968284707284
20456,"P_internet","Internet",0.000303953434922732
20456,"P_migrants","Migrants",-4.05751684411371e-05
20456,"P_poverty","Poverty",2.02064934455848e-05
20456,"P_university_studies","University degree",0.000111108820419759
20456,"bias_w","Spatial bias",-0.000120530556159792
20457,"Current_income","Income",0.000331900122546358
20457,"P_cell_phone","Cell phone",0.000153704735566862
20457,"P_internet","Internet",0.000888039750861935
20457,"P_migrants","Migrants",8.43521738715935e-05
20457,"P_poverty","Poverty",3.21006409649272e-05
20457,"P_university_studies","University degree",0.000100498802794391
20457,"bias_w","Spatial bias",0.000246373791014776
20458,"Current_income","Income",0.000169707398526953
20458,"P_cell_phone","Cell phone",8.12834696262144e-05
20458,"P_internet","Internet",0.000941161008086056
20458,"P_migrants","Migrants",-0.000111030627522268
20458,"P_poverty","Poverty",4.73099399300736e-06
20458,"P_university_studies","University degree",0.00014661556633655
20458,"bias_w","Spatial bias",0.000197941910300869
20459,"Current_income","Income",0.000141847350619173
20459,"P_cell_phone","Cell phone",0.000211985607165843
20459,"P_internet","Internet",0.000424841229687445
20459,"P_migrants","Migrants",1.77550058140241e-05
20459,"P_poverty","Poverty",2.44111515144141e-05
20459,"P_university_studies","University degree",-8.8462462372263e-05
20459,"bias_w","Spatial bias",0.000215920481423382
20460,"Current_income","Income",0.00033393671765225
20460,"P_cell_phone","Cell phone",0.000142032564326655
20460,"P_internet","Internet",0.000883862318005413
20460,"P_migrants","Migrants",2.05058815936354e-05
20460,"P_poverty","Poverty",3.53989466930216e-05
20460,"P_university_studies","University degree",0.000146070537084597
20460,"bias_w","Spatial bias",0.000248681808443507
20461,"Current_income","Income",0.000211645568924723
20461,"P_cell_phone","Cell phone",3.62086074119361e-05
20461,"P_internet","Internet",0.000926165608689189
20461,"P_migrants","Migrants",6.3066698203329e-05
20461,"P_poverty","Poverty",-3.87899272027425e-05
20461,"P_university_studies","University degree",-0.000154185388964834
20461,"bias_w","Spatial bias",0.000142013266668073
20462,"Current_income","Income",0.000117876306376274
20462,"P_cell_phone","Cell phone",0.000207426401175326
20462,"P_internet","Internet",0.000910856353584677
20462,"P_migrants","Migrants",1.93977673461632e-05
20462,"P_poverty","Poverty",1.6565692817494e-06
20462,"P_university_studies","University degree",0.000113449887066963
20462,"bias_w","Spatial bias",0.000198264824575745
20463,"Current_income","Income",0.00016884777960513
20463,"P_cell_phone","Cell phone",0.000133860743517289
20463,"P_internet","Internet",0.00108991605520714
20463,"P_migrants","Migrants",-1.48219887705636e-05
20463,"P_poverty","Poverty",4.02265829961834e-05
20463,"P_university_studies","University degree",0.000175471624970669
20463,"bias_w","Spatial bias",0.000207100780244218
20464,"Current_income","Income",0.000298429702525027
20464,"P_cell_phone","Cell phone",0.000150548690726282
20464,"P_internet","Internet",0.0010516051115701
20464,"P_migrants","Migrants",9.97953222281467e-06
20464,"P_poverty","Poverty",4.81197148474166e-05
20464,"P_university_studies","University degree",8.67540640143716e-05
20464,"bias_w","Spatial bias",0.000257445044553606
20465,"Current_income","Income",0.000383556878659874
20465,"P_cell_phone","Cell phone",0.000197535671759397
20465,"P_internet","Internet",0.000972345093032345
20465,"P_migrants","Migrants",0.000101853383966954
20465,"P_poverty","Poverty",3.62736610668435e-05
20465,"P_university_studies","University degree",0.000178983198566129
20465,"bias_w","Spatial bias",0.000278214152785949
20466,"Current_income","Income",0.000278524305031169
20466,"P_cell_phone","Cell phone",0.000157558506543864
20466,"P_internet","Internet",0.00100351135188248
20466,"P_migrants","Migrants",7.40019299882988e-06
20466,"P_poverty","Poverty",1.70521340123742e-05
20466,"P_university_studies","University degree",0.000165180752446759
20466,"bias_w","Spatial bias",0.000266607035882771
20467,"Current_income","Income",6.69645585276157e-05
20467,"P_cell_phone","Cell phone",0.000193214476894354
20467,"P_internet","Internet",0.000576844846364111
20467,"P_migrants","Migrants",-7.30434501861055e-06
20467,"P_poverty","Poverty",3.34622166064946e-06
20467,"P_university_studies","University degree",-5.96835616306635e-06
20467,"bias_w","Spatial bias",0.000262576315435581
20468,"Current_income","Income",0.000335013013682328
20468,"P_cell_phone","Cell phone",0.00015735205670353
20468,"P_internet","Internet",0.00101976889709476
20468,"P_migrants","Migrants",1.05927768458969e-05
20468,"P_poverty","Poverty",2.39841054963108e-05
20468,"P_university_studies","University degree",0.000154468028995325
20468,"bias_w","Spatial bias",0.000251027508056723
20469,"Current_income","Income",0.000273337231192272
20469,"P_cell_phone","Cell phone",0.000203109906578902
20469,"P_internet","Internet",0.000954190589254722
