"Area_code","Feature","Plot_label","SHAP_Value_Avg"
20237,"P_university_studies","University degree",-6.54664327157661e-05
20238,"Current_income","Income",0.000428777842898853
20238,"P_car","Car",9.22310582609498e-05
20238,"P_cell_phone","Cell phone",-0.00017784649207897
20238,"P_internet","Internet",2.40923809542437e-05
20238,"P_migrants","Migrants",-1.94563317563734e-05
20238,"P_poverty","Poverty",2.65768869667227e-05
20238,"P_university_studies","University degree",0.000204590138309868
20239,"Current_income","Income",9.51540121150174e-05
20239,"P_car","Car",3.20268901532472e-06
20239,"P_cell_phone","Cell phone",0.000216415453905938
20239,"P_internet","Internet",0.00101489889493678
20239,"P_migrants","Migrants",9.93840171759075e-06
20239,"P_poverty","Poverty",1.93017149285879e-05
20239,"P_university_studies","University degree",7.33109404791321e-05
20240,"Current_income","Income",0.000323138137900969
20240,"P_car","Car",0.000133183464640751
20240,"P_cell_phone","Cell phone",0.000142058115670807
20240,"P_internet","Internet",0.00105526996776462
20240,"P_migrants","Migrants",-2.38807501773408e-05
20240,"P_poverty","Poverty",3.98806346311176e-05
20240,"P_university_studies","University degree",0.000113123760456801
20241,"Current_income","Income",0.000256018767686328
20241,"P_car","Car",5.79653392378532e-05
20241,"P_cell_phone","Cell phone",0.000200220445549348
20241,"P_internet","Internet",0.00101423451269511
20241,"P_migrants","Migrants",-1.9068150777457e-05
20241,"P_poverty","Poverty",2.80920617257152e-06
20241,"P_university_studies","University degree",0.000112372850708198
20242,"Current_income","Income",0.000365869702363852
20242,"P_car","Car",-2.35428251471603e-06
20242,"P_cell_phone","Cell phone",0.000215565843973309
20242,"P_internet","Internet",0.0014334385341499
20242,"P_migrants","Migrants",-0.000301677893730812
20242,"P_poverty","Poverty",6.31309076197795e-05
20242,"P_university_studies","University degree",4.97825039929012e-05
20243,"Current_income","Income",-1.11058143374976e-05
20243,"P_car","Car",4.16857064919895e-05
20243,"P_cell_phone","Cell phone",-1.28310966829304e-05
20243,"P_internet","Internet",-0.000898995916941203
20243,"P_migrants","Migrants",3.70817838302173e-05
20243,"P_poverty","Poverty",-1.21546383979876e-06
20243,"P_university_studies","University degree",0.000149076728121145
20244,"Current_income","Income",0.000276716287771706
20244,"P_car","Car",6.69472292429418e-05
20244,"P_cell_phone","Cell phone",0.000208494820981286
20244,"P_internet","Internet",0.000156863281517872
20244,"P_migrants","Migrants",5.9003156820836e-05
20244,"P_poverty","Poverty",2.00703348127718e-05
20244,"P_university_studies","University degree",6.7216838033346e-05
20245,"Current_income","Income",0.000241480403929017
20245,"P_car","Car",4.32829151577607e-05
20245,"P_cell_phone","Cell phone",0.000224224972043885
20245,"P_internet","Internet",0.0012234520399943
20245,"P_migrants","Migrants",2.32120069085795e-05
20245,"P_poverty","Poverty",2.60518228856199e-05
20245,"P_university_studies","University degree",3.37639880854113e-05
20246,"Current_income","Income",0.000322847481584176
20246,"P_car","Car",0.000231042704399442
20246,"P_cell_phone","Cell phone",9.88745669019409e-05
20246,"P_internet","Internet",0.000358450117346365
20246,"P_migrants","Migrants",2.43613526436093e-05
20246,"P_poverty","Poverty",6.67080616949534e-05
20246,"P_university_studies","University degree",0.000108576732600341
20247,"Current_income","Income",7.78397579637158e-05
20247,"P_car","Car",3.76705190490156e-05
20247,"P_cell_phone","Cell phone",0.000123672873087344
20247,"P_internet","Internet",-0.00200337957357988
20247,"P_migrants","Migrants",3.66206900253019e-05
20247,"P_poverty","Poverty",-8.6749635556771e-05
20247,"P_university_studies","University degree",-0.000195198092114879
20248,"Current_income","Income",0.000212837495382701
20248,"P_car","Car",0.000183431162440684
20248,"P_cell_phone","Cell phone",0.000179200200363994
20248,"P_internet","Internet",0.00113935432455037
20248,"P_migrants","Migrants",0.000115420889414963
20248,"P_poverty","Poverty",5.14622043965574e-05
20248,"P_university_studies","University degree",0.000138502366098692
20249,"Current_income","Income",0.000328587426338345
20249,"P_car","Car",0.00018829598047887
20249,"P_cell_phone","Cell phone",0.000200844689970836
20249,"P_internet","Internet",0.00115824423846789
20249,"P_migrants","Migrants",7.09287724021124e-05
20249,"P_poverty","Poverty",5.74343321204651e-05
20249,"P_university_studies","University degree",9.74159402176156e-05
20250,"Current_income","Income",0.000209485358936945
20250,"P_car","Car",4.1030249491314e-05
20250,"P_cell_phone","Cell phone",4.67934714833973e-05
20250,"P_internet","Internet",-8.87634355422051e-05
20250,"P_migrants","Migrants",0.000155282119521871
20250,"P_poverty","Poverty",4.22513538751446e-05
20250,"P_university_studies","University degree",0.000173548098246101
20251,"Current_income","Income",0.00022454611826106
20251,"P_car","Car",6.17297018834506e-05
20251,"P_cell_phone","Cell phone",0.000125976321214694
20251,"P_internet","Internet",0.00115316067240201
20251,"P_migrants","Migrants",2.17738779468846e-05
20251,"P_poverty","Poverty",6.2115889704728e-05
20251,"P_university_studies","University degree",-1.57274516361383e-05
20252,"Current_income","Income",0.000302285083307652
20252,"P_car","Car",0.000181455550773535
20252,"P_cell_phone","Cell phone",0.000118596128231729
20252,"P_internet","Internet",0.00105096140759997
20252,"P_migrants","Migrants",2.52531449405069e-05
20252,"P_poverty","Poverty",6.39788941043662e-05
20252,"P_university_studies","University degree",9.28947920328937e-05
20253,"Current_income","Income",0.000172644982740167
20253,"P_car","Car",0.000167921283718897
20253,"P_cell_phone","Cell phone",0.000156093987243366
20253,"P_internet","Internet",0.00125397290685214
20253,"P_migrants","Migrants",0.000116835057269782
20253,"P_poverty","Poverty",3.96262025788019e-05
20253,"P_university_studies","University degree",0.000105249549960718
20254,"Current_income","Income",0.000163486918609124
20254,"P_car","Car",4.18718632317905e-05
20254,"P_cell_phone","Cell phone",0.000187472072866512
20254,"P_internet","Internet",0.000221241502003977
20254,"P_migrants","Migrants",1.13753331447697e-05
20254,"P_poverty","Poverty",6.94779146215296e-06
20254,"P_university_studies","University degree",9.03148247743957e-05
20255,"Current_income","Income",0.000316887126246002
20255,"P_car","Car",9.17837487577344e-05
20255,"P_cell_phone","Cell phone",0.000118135772936512
20255,"P_internet","Internet",0.000458676338894293
20255,"P_migrants","Migrants",-4.4212333705218e-06
20255,"P_poverty","Poverty",6.59908346278826e-05
20255,"P_university_studies","University degree",0.000115667162390309
20256,"Current_income","Income",0.000266114726400701
20256,"P_car","Car",3.80497880314579e-06
20256,"P_cell_phone","Cell phone",0.000187598358024843
20256,"P_internet","Internet",0.000949410896282643
20256,"P_migrants","Migrants",0.000155406372869038
20256,"P_poverty","Poverty",2.0898559341731e-05
20256,"P_university_studies","University degree",8.85087983988342e-05
20257,"Current_income","Income",0.000348242472682614
20257,"P_car","Car",0.000239058612351073
20257,"P_cell_phone","Cell phone",0.000143003802804742
20257,"P_internet","Internet",0.000955307099502534
20257,"P_migrants","Migrants",7.56635308789555e-05
20257,"P_poverty","Poverty",8.79747385624796e-05
20257,"P_university_studies","University degree",-4.82801679027034e-05
20258,"Current_income","Income",0.000266225550149102
20258,"P_car","Car",2.28790826213299e-05
20258,"P_cell_phone","Cell phone",0.000201725015358534
20258,"P_internet","Internet",0.00117149745346978
20258,"P_migrants","Migrants",0.000144101084515569
20258,"P_poverty","Poverty",6.61220292386133e-05
20258,"P_university_studies","University degree",0.000127507842989871
20259,"Current_income","Income",0.00035677598498296
20259,"P_car","Car",6.04985784775636e-05
20259,"P_cell_phone","Cell phone",8.587328466092e-05
20259,"P_internet","Internet",0.000952171089011244
20259,"P_migrants","Migrants",3.233671208136e-05
20259,"P_poverty","Poverty",7.01403578204918e-05
20259,"P_university_studies","University degree",-2.2857833641865e-05
20260,"Current_income","Income",0.000278611358226044
20260,"P_car","Car",5.70406609767815e-06
20260,"P_cell_phone","Cell phone",0.000189228288945742
20260,"P_internet","Internet",0.00119244316010736
20260,"P_migrants","Migrants",-7.1647352342552e-05
20260,"P_poverty","Poverty",2.45653182417982e-05
20260,"P_university_studies","University degree",-4.25721818828606e-05
20261,"Current_income","Income",0.000348109933838714
20261,"P_car","Car",5.25737568750628e-05
20261,"P_cell_phone","Cell phone",0.000136101323732873
20261,"P_internet","Internet",0.00125741207739338
20261,"P_migrants","Migrants",6.93892498020432e-05
20261,"P_poverty","Poverty",1.34870988404145e-05
20261,"P_university_studies","University degree",-2.32463314659981e-05
20262,"Current_income","Income",0.000363477629434783
20262,"P_car","Car",2.10604884500754e-05
20262,"P_cell_phone","Cell phone",0.00025860985260806
20262,"P_internet","Internet",0.000449081337137613
20262,"P_migrants","Migrants",4.28686344093876e-05
20262,"P_poverty","Poverty",5.6083646541083e-05
20262,"P_university_studies","University degree",7.84276153353858e-05
20263,"Current_income","Income",0.000332757124851923
20263,"P_car","Car",0.000109238915683818
20263,"P_cell_phone","Cell phone",8.50620149321912e-05
20263,"P_internet","Internet",0.00105748650094029
20263,"P_migrants","Migrants",1.71855809867338e-05
20263,"P_poverty","Poverty",4.20434034822392e-05
20263,"P_university_studies","University degree",1.91036983778758e-05
20264,"Current_income","Income",0.000346526489011012
20264,"P_car","Car",7.48456654946494e-05
20264,"P_cell_phone","Cell phone",0.000127722119941609
20264,"P_internet","Internet",0.000607648442382924
20264,"P_migrants","Migrants",3.00670898525368e-05
20264,"P_poverty","Poverty",6.27313947916264e-05
20264,"P_university_studies","University degree",0.000110993189082365
20265,"Current_income","Income",0.000380231751478277
20265,"P_car","Car",0.000197675690287724
20265,"P_cell_phone","Cell phone",0.000160955209139502
20265,"P_internet","Internet",0.00114481168566272
20265,"P_migrants","Migrants",7.49776354496134e-05
20265,"P_poverty","Poverty",2.42822781046925e-05
20265,"P_university_studies","University degree",0.000124845932987228
20266,"Current_income","Income",0.00031990798379411
20266,"P_car","Car",0.000302220549201593
20266,"P_cell_phone","Cell phone",0.000221683523704996
20266,"P_internet","Internet",0.00060948335158173
20266,"P_migrants","Migrants",7.63294628995936e-05
20266,"P_poverty","Poverty",2.23649569761619e-05
20266,"P_university_studies","University degree",0.000108282658402459
20267,"Current_income","Income",0.000133377881866181
20267,"P_car","Car",0.000160518333359505
20267,"P_cell_phone","Cell phone",0.000126438912047888
20267,"P_internet","Internet",0.00101100417668931
20267,"P_migrants","Migrants",-4.32159199590387e-05
20267,"P_poverty","Poverty",3.67212967375963e-05
20267,"P_university_studies","University degree",0.000100683493656106
20268,"Current_income","Income",0.000210528187380987
20268,"P_car","Car",5.57151224711561e-05
20268,"P_cell_phone","Cell phone",-0.000145184654684272
20268,"P_internet","Internet",-0.00312052702065557
20268,"P_migrants","Migrants",-1.76341022779525e-05
20268,"P_poverty","Poverty",3.64736605149574e-05
20268,"P_university_studies","University degree",0.000238671913393773
20269,"Current_income","Income",0.000171523190147127
20269,"P_car","Car",1.60867631961992e-05
20269,"P_cell_phone","Cell phone",0.000224386447371216
20269,"P_internet","Internet",0.000567279770621099
20269,"P_migrants","Migrants",4.80235219697533e-05
20269,"P_poverty","Poverty",2.33412342822703e-05
20269,"P_university_studies","University degree",-0.000164653862157138
20270,"Current_income","Income",0.000332212905050255
20270,"P_car","Car",0.000169707069289871
20270,"P_cell_phone","Cell phone",0.00011378670205886
20270,"P_internet","Internet",0.00109202213934623
20270,"P_migrants","Migrants",0.000118598822155036
20270,"P_poverty","Poverty",7.15617406967795e-05
20270,"P_university_studies","University degree",-6.84022114683103e-06
20271,"Current_income","Income",0.000345000236848136
20271,"P_car","Car",0.000153626617247937
20271,"P_cell_phone","Cell phone",0.000149020150274737
20271,"P_internet","Internet",0.00114946396206506
20271,"P_migrants","Migrants",1.15805855784856e-05
20271,"P_poverty","Poverty",6.04932101850864e-05
20271,"P_university_studies","University degree",8.45029580887058e-05
20272,"Current_income","Income",0.000397020558011718
20272,"P_car","Car",0.000134073654407985
20272,"P_cell_phone","Cell phone",-0.000368699198588729
20272,"P_internet","Internet",0.000572012941120192
20272,"P_migrants","Migrants",-5.24840224898071e-05
20272,"P_poverty","Poverty",3.70921802641533e-05
20272,"P_university_studies","University degree",0.000154821538671968
20273,"Current_income","Income",0.000415798189351335
20273,"P_car","Car",7.27963533790899e-05
20273,"P_cell_phone","Cell phone",0.000126841481687734
20273,"P_internet","Internet",0.000147596138958761
20273,"P_migrants","Migrants",3.01696381939109e-05
20273,"P_poverty","Poverty",6.60392734062043e-05
20273,"P_university_studies","University degree",7.85668635217007e-05
20274,"Current_income","Income",0.000324301749060396
20274,"P_car","Car",0.000189964815945132
20274,"P_cell_phone","Cell phone",9.61369341894169e-05
20274,"P_internet","Internet",0.000988743486232124
20274,"P_migrants","Migrants",7.61740275265765e-05
20274,"P_poverty","Poverty",5.86906130592979e-05
20274,"P_university_studies","University degree",6.77139369145152e-05
20275,"Current_income","Income",0.000307297581457533
20275,"P_car","Car",0.000189976355613908
20275,"P_cell_phone","Cell phone",0.000140810692755622
20275,"P_internet","Internet",0.00114122105878778
20275,"P_migrants","Migrants",9.29651541810017e-05
20275,"P_poverty","Poverty",6.39836534901406e-05
20275,"P_university_studies","University degree",0.000113820793558261
20276,"Current_income","Income",0.000336869299644604
20276,"P_car","Car",0.000198297177121276
20276,"P_cell_phone","Cell phone",9.06107889022678e-05
20276,"P_internet","Internet",0.0011344092345098
20276,"P_migrants","Migrants",0.000146270083860145
20276,"P_poverty","Poverty",8.27492494863691e-05
20276,"P_university_studies","University degree",4.5884328756074e-05
20277,"Current_income","Income",0.000274300473392941
20277,"P_car","Car",5.05907794376981e-05
20277,"P_cell_phone","Cell phone",0.000198917379748309
20277,"P_internet","Internet",0.00122372561600059
20277,"P_migrants","Migrants",-7.51969176349121e-06
20277,"P_poverty","Poverty",-2.61952389379871e-06
20277,"P_university_studies","University degree",0.00011936714327021
20278,"Current_income","Income",0.000192694946235861
20278,"P_car","Car",5.93565396229678e-05
20278,"P_cell_phone","Cell phone",0.000207800720090745
20278,"P_internet","Internet",0.00108736894617323
20278,"P_migrants","Migrants",5.77620421609026e-05
20278,"P_poverty","Poverty",2.49695707452702e-05
20278,"P_university_studies","University degree",6.01008869125508e-05
20279,"Current_income","Income",0.000283986410067882
20279,"P_car","Car",5.95238307141699e-05
20279,"P_cell_phone","Cell phone",0.000258516000030795
20279,"P_internet","Internet",-0.000812937461887486
20279,"P_migrants","Migrants",0.000138245195557829
20279,"P_poverty","Poverty",2.98591971841233e-05
20279,"P_university_studies","University degree",0.000229122015298344
20280,"Current_income","Income",8.14989625723683e-05
20280,"P_car","Car",0.000256081861152779
20280,"P_cell_phone","Cell phone",0.000216712778637884
20280,"P_internet","Internet",0.000405376144044567
20280,"P_migrants","Migrants",1.91154715594166e-05
20280,"P_poverty","Poverty",3.0470747532263e-05
20280,"P_university_studies","University degree",0.000132987928736839
20281,"Current_income","Income",0.000199610491108615
20281,"P_car","Car",-1.40999852646928e-05
20281,"P_cell_phone","Cell phone",-7.46940340832225e-05
20281,"P_internet","Internet",0.000465254684968386
20281,"P_migrants","Migrants",0.000194179508980596
20281,"P_poverty","Poverty",1.66734814683878e-05
20281,"P_university_studies","University degree",-2.848176200132e-05
20282,"Current_income","Income",0.000382586225896375
20282,"P_car","Car",3.34296669279865e-05
20282,"P_cell_phone","Cell phone",0.000226993521209806
20282,"P_internet","Internet",0.000960927849519067
20282,"P_migrants","Migrants",2.11326964603131e-05
20282,"P_poverty","Poverty",2.64769455782243e-05
20282,"P_university_studies","University degree",0.000136422324430896
20283,"Current_income","Income",0.000316749017656548
20283,"P_car","Car",3.28101041304762e-05
20283,"P_cell_phone","Cell phone",0.000242211997829145
20283,"P_internet","Internet",0.00119451232603751
20283,"P_migrants","Migrants",0.000130848200569744
20283,"P_poverty","Poverty",2.63133186990672e-05
20283,"P_university_studies","University degree",-0.000197967998246895
20284,"Current_income","Income",0.000496815453516319
20284,"P_car","Car",0.000302764565276448
20284,"P_cell_phone","Cell phone",0.00029094866476953
20284,"P_internet","Internet",-0.000779093745222781
20284,"P_migrants","Migrants",0.000177159596205456
20284,"P_poverty","Poverty",6.38839628663845e-05
20284,"P_university_studies","University degree",0.000135103466163855
20285,"Current_income","Income",0.000290982599835843
20285,"P_car","Car",5.61166975785454e-05
20285,"P_cell_phone","Cell phone",0.000166740912391106
20285,"P_internet","Internet",0.00119374375208281
20285,"P_migrants","Migrants",1.81724660706095e-05
20285,"P_poverty","Poverty",1.08835948822161e-05
20285,"P_university_studies","University degree",9.68885797192343e-05
20286,"Current_income","Income",0.000185112128747278
20286,"P_car","Car",7.87681449310185e-06
20286,"P_cell_phone","Cell phone",0.000208093195396941
20286,"P_internet","Internet",0.00117875938303769
20286,"P_migrants","Migrants",-0.000136679944262141
20286,"P_poverty","Poverty",1.54706874582189e-05
20286,"P_university_studies","University degree",9.83614809229039e-05
20288,"Current_income","Income",0.000329552975017577
20288,"P_car","Car",0.000211105263588252
20288,"P_cell_phone","Cell phone",0.000210792721190955
20288,"P_internet","Internet",0.00107535635470413
20288,"P_migrants","Migrants",0.000133415192976827
20288,"P_poverty","Poverty",7.18909932402312e-05
20288,"P_university_studies","University degree",0.000116298546345206
20289,"Current_income","Income",0.000258301522990223
20289,"P_car","Car",4.00026715396962e-05
20289,"P_cell_phone","Cell phone",0.000125782797113061
20289,"P_internet","Internet",0.00117449834942818
20289,"P_migrants","Migrants",-7.02779839230061e-05
20289,"P_poverty","Poverty",-2.20092355220913e-05
20289,"P_university_studies","University degree",-1.85162520551785e-05
20290,"Current_income","Income",0.000265062732069055
20290,"P_car","Car",1.48846272622905e-05
20290,"P_cell_phone","Cell phone",0.000129390211441205
20290,"P_internet","Internet",0.0012425581808202
20290,"P_migrants","Migrants",-0.000139825509904767
20290,"P_poverty","Poverty",3.27336492773611e-05
20290,"P_university_studies","University degree",0.000106260044049122
20291,"Current_income","Income",0.000334045187628362
20291,"P_car","Car",0.000162661734066205
20291,"P_cell_phone","Cell phone",0.000156447815243155
20291,"P_internet","Internet",0.00119368534069508
20291,"P_migrants","Migrants",3.77320629922906e-05
20291,"P_poverty","Poverty",2.98867084893573e-05
20291,"P_university_studies","University degree",6.96206470820471e-05
20292,"Current_income","Income",0.000423948462412227
20292,"P_car","Car",6.75410969961376e-05
20292,"P_cell_phone","Cell phone",0.000217048458580393
20292,"P_internet","Internet",8.75445268775366e-05
20292,"P_migrants","Migrants",1.6831665789141e-05
20292,"P_poverty","Poverty",6.4548219597782e-05
20292,"P_university_studies","University degree",5.5267717470997e-05
20293,"Current_income","Income",-0.000220234716039158
20293,"P_car","Car",-4.27518762080581e-05
20293,"P_cell_phone","Cell phone",-5.72668282075028e-05
20293,"P_internet","Internet",-0.00220135354902595
20293,"P_migrants","Migrants",0.000106165409988535
20293,"P_poverty","Poverty",-9.7455322247697e-06
20293,"P_university_studies","University degree",-0.000404682887165109
20294,"Current_income","Income",-7.0272146501793e-06
20294,"P_car","Car",2.5326912464152e-05
20294,"P_cell_phone","Cell phone",-0.00035776941513177
20294,"P_internet","Internet",-0.000104567028756719
20294,"P_migrants","Migrants",4.05714819748937e-05
20294,"P_poverty","Poverty",-1.86335328180576e-05
20294,"P_university_studies","University degree",-0.000185413069630158
20295,"Current_income","Income",9.2926129582338e-06
20295,"P_car","Car",1.52428242472524e-07
20295,"P_cell_phone","Cell phone",-0.000371439688024111
20295,"P_internet","Internet",-0.00101154686126392
20295,"P_migrants","Migrants",-8.61474491102854e-05
20295,"P_poverty","Poverty",2.19377955090749e-06
20295,"P_university_studies","University degree",-0.00016332249288098
20296,"Current_income","Income",0.000110542225684185
20296,"P_car","Car",7.59623756039218e-05
20296,"P_cell_phone","Cell phone",0.000197342033061432
20296,"P_internet","Internet",0.00108027330134064
20296,"P_migrants","Migrants",3.22179736826911e-05
20296,"P_poverty","Poverty",1.56356322804641e-05
20296,"P_university_studies","University degree",7.37668142392067e-05
20297,"Current_income","Income",0.000428513456427027
20297,"P_car","Car",6.04947476858797e-05
20297,"P_cell_phone","Cell phone",0.00022679415269522
20297,"P_internet","Internet",0.00119079889554996
20297,"P_migrants","Migrants",-0.000433332344982773
20297,"P_poverty","Poverty",0.000114062779175583
20297,"P_university_studies","University degree",0.000179182779902476
20298,"Current_income","Income",-2.34512855286084e-05
20298,"P_car","Car",4.31286839557288e-05
20298,"P_cell_phone","Cell phone",-7.03733385307714e-05
20298,"P_internet","Internet",0.000452136686362792
20298,"P_migrants","Migrants",1.14340490995346e-05
20298,"P_poverty","Poverty",3.01684024179849e-05
20298,"P_university_studies","University degree",7.82029437687015e-05
20299,"Current_income","Income",0.000241362184169702
20299,"P_car","Car",4.44042298113345e-05
20299,"P_cell_phone","Cell phone",6.99396168784006e-05
20299,"P_internet","Internet",-0.000154654098878382
20299,"P_migrants","Migrants",2.32819043617383e-05
20299,"P_poverty","Poverty",9.9674697366936e-06
20299,"P_university_studies","University degree",8.81580681380001e-05
20300,"Current_income","Income",0.000274005502433283
20300,"P_car","Car",0.000223504543100717
20300,"P_cell_phone","Cell phone",0.000207154669624288
20300,"P_internet","Internet",0.000846211391035467
20300,"P_migrants","Migrants",1.16847498929928e-05
20300,"P_poverty","Poverty",2.77433605333499e-06
20300,"P_university_studies","University degree",7.55041185129812e-06
20301,"Current_income","Income",9.76750015979633e-06
20301,"P_car","Car",2.87422585643071e-06
20301,"P_cell_phone","Cell phone",0.000169043072673958
20301,"P_internet","Internet",0.00017558701983944
20301,"P_migrants","Migrants",-8.85875979292905e-05
20301,"P_poverty","Poverty",4.78570746054174e-05
20301,"P_university_studies","University degree",-3.99048878989561e-05
20302,"Current_income","Income",0.000336253171553835
20302,"P_car","Car",0.000183104708412429
20302,"P_cell_phone","Cell phone",0.00020610264618881
20302,"P_internet","Internet",0.00124072568723932
20302,"P_migrants","Migrants",5.78532790314057e-05
20302,"P_poverty","Poverty",3.00636377232877e-05
20302,"P_university_studies","University degree",0.000126394408653141
20303,"Current_income","Income",0.000217306092963554
20303,"P_car","Car",6.93688698447659e-05
20303,"P_cell_phone","Cell phone",7.47074536775472e-05
20303,"P_internet","Internet",0.000327346024278086
20303,"P_migrants","Migrants",5.24624033459986e-05
20303,"P_poverty","Poverty",1.23904153497278e-05
20303,"P_university_studies","University degree",8.79468261700822e-05
20305,"Current_income","Income",4.37626744087538e-06
20305,"P_car","Car",-1.79235317432358e-06
20305,"P_cell_phone","Cell phone",-1.07874539025943e-05
20305,"P_internet","Internet",-0.000908202535356395
20305,"P_migrants","Migrants",0.000140753540108562
20305,"P_poverty","Poverty",-3.05011236036989e-05
20305,"P_university_studies","University degree",-0.0004972765018465
20306,"Current_income","Income",0.000328473695844878
20306,"P_car","Car",0.000197866575035732
20306,"P_cell_phone","Cell phone",0.00020952224440407
20306,"P_internet","Internet",0.00118921749526635
20306,"P_migrants","Migrants",3.11429430439603e-05
20306,"P_poverty","Poverty",3.6287986631578e-05
20306,"P_university_studies","University degree",6.77673135669465e-05
20307,"Current_income","Income",0.000294080669846153
20307,"P_car","Car",0.000174441795024904
20307,"P_cell_phone","Cell phone",0.000201467220904306
20307,"P_internet","Internet",0.000617054072790779
20307,"P_migrants","Migrants",9.52251448325114e-05
20307,"P_poverty","Poverty",-1.23702093333122e-05
20307,"P_university_studies","University degree",2.60802850107211e-05
20308,"Current_income","Income",0.000238393557083327
20308,"P_car","Car",9.40712670853827e-05
20308,"P_cell_phone","Cell phone",1.90190935427381e-05
20308,"P_internet","Internet",0.000226065247261431
20308,"P_migrants","Migrants",9.83507688943064e-05
20308,"P_poverty","Poverty",8.6815111899341e-06
20308,"P_university_studies","University degree",-4.90970178361749e-05
20309,"Current_income","Income",0.000344365991622908
20309,"P_car","Car",0.000196487726498162
20309,"P_cell_phone","Cell phone",0.00021361051403801
20309,"P_internet","Internet",0.00118174427188933
20309,"P_migrants","Migrants",9.36939741222886e-05
20309,"P_poverty","Poverty",6.13041429460282e-05
20309,"P_university_studies","University degree",0.000110450761894754
20310,"Current_income","Income",6.84499823364604e-05
20310,"P_car","Car",2.62054230688591e-05
20310,"P_cell_phone","Cell phone",-0.000281778367934749
20310,"P_internet","Internet",0.000656432341202162
20310,"P_migrants","Migrants",0.000102179154055193
20310,"P_poverty","Poverty",6.49413805149379e-05
20310,"P_university_studies","University degree",5.27600068380707e-05
20311,"Current_income","Income",0.000406267288781237
20311,"P_car","Car",0.000357997403625632
20311,"P_cell_phone","Cell phone",0.000238671957049519
20311,"P_internet","Internet",0.000465373654151335
20311,"P_migrants","Migrants",0.000142939008583198
20311,"P_poverty","Poverty",7.54803641029866e-05
20311,"P_university_studies","University degree",2.03603708541777e-05
20312,"Current_income","Income",0.000354496958607342
20312,"P_car","Car",0.000297453916573431
20312,"P_cell_phone","Cell phone",0.000205874232051428
20312,"P_internet","Internet",0.000760898590669967
20312,"P_migrants","Migrants",5.56377481188974e-05
20312,"P_poverty","Poverty",1.73954649085317e-05
20312,"P_university_studies","University degree",0.000137851140607381
20313,"Current_income","Income",0.000318666425300762
20313,"P_car","Car",0.000320942352118436
20313,"P_cell_phone","Cell phone",0.000164678944202024
20313,"P_internet","Internet",0.000495775428134948
20313,"P_migrants","Migrants",0.000105322824310861
20313,"P_poverty","Poverty",9.15813516257913e-05
20313,"P_university_studies","University degree",0.000145125462950091
20314,"Current_income","Income",0.000241624878981384
20314,"P_car","Car",4.94294372401782e-05
20314,"P_cell_phone","Cell phone",0.000128215171571355
20314,"P_internet","Internet",0.00102245339076035
20314,"P_migrants","Migrants",-4.46376684521965e-05
20314,"P_poverty","Poverty",-1.30706071104214e-05
20314,"P_university_studies","University degree",0.000120858778245747
20315,"Current_income","Income",0.000126793045637896
20315,"P_car","Car",2.6485383614272e-05
20315,"P_cell_phone","Cell phone",0.00015032497321954
20315,"P_internet","Internet",0.00111757985723671
20315,"P_migrants","Migrants",3.44966661032231e-05
20315,"P_poverty","Poverty",2.87360350057497e-05
20315,"P_university_studies","University degree",0.000102088586572791
20316,"Current_income","Income",0.000339688056556042
20316,"P_car","Car",0.000335317537974333
20316,"P_cell_phone","Cell phone",0.000224961258936673
20316,"P_internet","Internet",0.000387182495614979
20316,"P_migrants","Migrants",-5.26831688603124e-05
20316,"P_poverty","Poverty",5.01030262967106e-05
20316,"P_university_studies","University degree",0.000157843958731974
20317,"Current_income","Income",0.000154972876771353
20317,"P_car","Car",1.89893852109435e-05
20317,"P_cell_phone","Cell phone",0.000219860361539759
20317,"P_internet","Internet",0.000616555087617598
20317,"P_migrants","Migrants",2.21998241727306e-05
20317,"P_poverty","Poverty",2.65932429499571e-05
20317,"P_university_studies","University degree",9.41258331295103e-05
20318,"Current_income","Income",-2.07900357054314e-05
20318,"P_car","Car",2.67915445419931e-05
20318,"P_cell_phone","Cell phone",-0.00045787852286594
20318,"P_internet","Internet",-0.00105855261790566
20318,"P_migrants","Migrants",1.20302686354989e-05
20318,"P_poverty","Poverty",2.30927440014739e-05
20318,"P_university_studies","University degree",-0.000120348475320498
20319,"Current_income","Income",0.000289468796836445
20319,"P_car","Car",0.00021937378187431
20319,"P_cell_phone","Cell phone",0.000118162301077973
20319,"P_internet","Internet",0.00120014348067343
20319,"P_migrants","Migrants",7.7432140642486e-05
20319,"P_poverty","Poverty",5.70720271753089e-05
20319,"P_university_studies","University degree",-9.99717394734034e-05
20320,"Current_income","Income",0.000114769009087468
20320,"P_car","Car",2.06372635602747e-05
20320,"P_cell_phone","Cell phone",-1.71728133864235e-05
20320,"P_internet","Internet",0.000235218114539748
20320,"P_migrants","Migrants",-6.12040948908543e-05
20320,"P_poverty","Poverty",3.4844691242597e-05
20320,"P_university_studies","University degree",-4.19237132120998e-05
20321,"Current_income","Income",0.000328359885315876
20321,"P_car","Car",5.21513102285098e-05
20321,"P_cell_phone","Cell phone",0.000192486528248992
20321,"P_internet","Internet",0.0011465079151094
20321,"P_migrants","Migrants",1.73856738570066e-05
20321,"P_poverty","Poverty",6.44833644400933e-05
20321,"P_university_studies","University degree",-4.38626891536842e-05
20322,"Current_income","Income",0.000295868874673033
20322,"P_car","Car",0.000200001100893132
