"Area_code","Feature","Plot_label","SHAP_Value_Avg"
20099,"Total_Population","Population",-0.0165024762973189
20099,"Total_houses","Households",-0.0283409571275115
20099,"bias_w","Spatial bias",0.0233446108177304
20100,"P_age_00_14","Population 0-14",-0.00665627274429426
20100,"P_age_15_39","Population 15-39",0.00888344924896955
20100,"P_internet","Internet",0.00818228616844863
20100,"P_read_write","Literacy",0.00218809090438299
20100,"Total_Population","Population",-0.00987199228256941
20100,"Total_houses","Households",-0.0138570363633335
20100,"bias_w","Spatial bias",0.0292910784482956
20102,"P_age_00_14","Population 0-14",-0.00654955283971503
20102,"P_age_15_39","Population 15-39",-0.0167092755436897
20102,"P_internet","Internet",0.000647621120151598
20102,"P_read_write","Literacy",-0.00821680051740259
20102,"Total_Population","Population",-0.0229630121029913
20102,"Total_houses","Households",-0.0243404377251863
20102,"bias_w","Spatial bias",-0.0827082078903913
20104,"P_age_00_14","Population 0-14",0.00834084884263575
20104,"P_age_15_39","Population 15-39",-0.00504104187712073
20104,"P_internet","Internet",0.00459375936770812
20104,"P_read_write","Literacy",0.00152970073304459
20104,"Total_Population","Population",-0.00559721718309447
20104,"Total_houses","Households",-0.00679310149280354
20104,"bias_w","Spatial bias",0.0256368699483573
20105,"P_age_00_14","Population 0-14",0.00913468631915748
20105,"P_age_15_39","Population 15-39",-0.00299660363816656
20105,"P_internet","Internet",0.00530480465386063
20105,"P_read_write","Literacy",0.00122803678004857
20105,"Total_Population","Population",-0.003418806794798
20105,"Total_houses","Households",-0.000309892828227021
20105,"bias_w","Spatial bias",0.0211450755596161
20108,"P_age_00_14","Population 0-14",0.00596203911118209
20108,"P_age_15_39","Population 15-39",0.00737627514172345
20108,"P_internet","Internet",0.00779756344854832
20108,"P_read_write","Literacy",0.00135888344811974
20108,"Total_Population","Population",-0.00358205666998401
20108,"Total_houses","Households",-0.00315542248426937
20108,"bias_w","Spatial bias",0.026111644692719
20109,"P_age_00_14","Population 0-14",-0.00233361287973821
20109,"P_age_15_39","Population 15-39",-0.0052520950557664
20109,"P_internet","Internet",0.00500500074122101
20109,"P_read_write","Literacy",-0.00114680553542712
20109,"Total_Population","Population",-0.0108422951307148
20109,"Total_houses","Households",-0.019326732493937
20109,"bias_w","Spatial bias",0.0312627903185785
20113,"P_age_00_14","Population 0-14",0.00798278884030879
20113,"P_age_15_39","Population 15-39",-0.00299540039850399
20113,"P_internet","Internet",0.00348901786492206
20113,"P_read_write","Literacy",0.00479856808669865
20113,"Total_Population","Population",-0.00676508637843654
20113,"Total_houses","Households",-0.00303352673654445
20113,"bias_w","Spatial bias",0.0271853501908481
20117,"P_age_00_14","Population 0-14",0.00633499468676746
20117,"P_age_15_39","Population 15-39",0.00418280245503411
20117,"P_internet","Internet",0.00589753827080131
20117,"P_read_write","Literacy",0.00342838914366439
20117,"Total_Population","Population",-0.00582235911861062
20117,"Total_houses","Households",-0.00328549180994742
20117,"bias_w","Spatial bias",0.0248056049458683
20119,"P_age_00_14","Population 0-14",-0.00768090388737619
20119,"P_age_15_39","Population 15-39",0.00316785206086934
20119,"P_internet","Internet",0.00089454828412272
20119,"P_read_write","Literacy",0.004164612328168
20119,"Total_Population","Population",-0.00600200437474996
20119,"Total_houses","Households",-0.015469538513571
20119,"bias_w","Spatial bias",0.0323182167485356
20121,"P_age_00_14","Population 0-14",-0.00494651822373271
20121,"P_age_15_39","Population 15-39",0.015829062089324
20121,"P_internet","Internet",0.00614879513159394
20121,"P_read_write","Literacy",0.000706548657035455
20121,"Total_Population","Population",-0.0064097287831828
20121,"Total_houses","Households",-0.0185051537118852
20121,"bias_w","Spatial bias",-0.00478164630476385
20122,"P_age_00_14","Population 0-14",-0.000782124829129316
20122,"P_age_15_39","Population 15-39",0.0088921554852277
20122,"P_internet","Internet",0.00754299468826503
20122,"P_read_write","Literacy",-0.00422681082272902
20122,"Total_Population","Population",-0.00705297384411097
20122,"Total_houses","Households",-0.0103581733710598
20122,"bias_w","Spatial bias",0.027936683036387
20123,"P_age_00_14","Population 0-14",0.00930407282430679
20123,"P_age_15_39","Population 15-39",0.0126283088466153
20123,"P_internet","Internet",0.0105866966769099
20123,"P_read_write","Literacy",0.00438231404405087
20123,"Total_Population","Population",-0.0112669924274087
20123,"Total_houses","Households",-0.0146140276337974
20123,"bias_w","Spatial bias",-0.0645466325804591
20124,"P_age_00_14","Population 0-14",-0.00239111029077321
20124,"P_age_15_39","Population 15-39",-0.00298806073260494
20124,"P_internet","Internet",0.00728955329395831
20124,"P_read_write","Literacy",0.0054097268730402
20124,"Total_Population","Population",0.00183956190448953
20124,"Total_houses","Households",0.00311364058870822
20124,"bias_w","Spatial bias",-0.0294373529031873
20125,"P_age_00_14","Population 0-14",0.00836448988411576
20125,"P_age_15_39","Population 15-39",0.00198673227396284
20125,"P_internet","Internet",0.00652581336908042
20125,"P_read_write","Literacy",0.00438312004553154
20125,"Total_Population","Population",-0.00149451554534608
20125,"Total_houses","Households",2.4079630406959e-05
20125,"bias_w","Spatial bias",0.0224174913018942
20126,"P_age_00_14","Population 0-14",0.00876818131655455
20126,"P_age_15_39","Population 15-39",-0.00282997146132402
20126,"P_internet","Internet",0.0066142383730039
20126,"P_read_write","Literacy",0.0039636476431042
20126,"Total_Population","Population",-0.0058581133489497
20126,"Total_houses","Households",-0.00242339985561557
20126,"bias_w","Spatial bias",0.027778122574091
20127,"P_age_00_14","Population 0-14",0.00763294345233589
20127,"P_age_15_39","Population 15-39",0.000440620560766547
20127,"P_internet","Internet",0.00810475565958768
20127,"P_read_write","Literacy",0.00401362357661128
20127,"Total_Population","Population",-0.011596066178754
20127,"Total_houses","Households",-0.0130527403671294
20127,"bias_w","Spatial bias",-0.0364609621465206
20130,"P_age_00_14","Population 0-14",0.000767001591157168
20130,"P_age_15_39","Population 15-39",0.00440806365804747
20130,"P_internet","Internet",0.00599404121749103
20130,"P_read_write","Literacy",0.00353732355870306
20130,"Total_Population","Population",-0.00480416539357975
20130,"Total_houses","Households",-0.00134652739507146
20130,"bias_w","Spatial bias",0.0213195425458252
20131,"P_age_00_14","Population 0-14",-0.00524420413421467
20131,"P_age_15_39","Population 15-39",-0.0028835995180998
20131,"P_internet","Internet",0.00933919940143824
20131,"P_read_write","Literacy",0.0039164032205008
20131,"Total_Population","Population",-0.00089208689496445
20131,"Total_houses","Households",0.000256932085903827
20131,"bias_w","Spatial bias",0.0212506479583681
20133,"P_age_00_14","Population 0-14",0.00765566842164844
20133,"P_age_15_39","Population 15-39",0.00260582883493043
20133,"P_internet","Internet",0.00656404823530465
20133,"P_read_write","Literacy",0.00444008829072118
20133,"Total_Population","Population",-0.00293125709868036
20133,"Total_houses","Households",-0.00270204157277476
20133,"bias_w","Spatial bias",0.0235702991485596
20134,"P_age_00_14","Population 0-14",0.0105553916655481
20134,"P_age_15_39","Population 15-39",-0.000572987933992408
20134,"P_internet","Internet",0.00809687632136047
20134,"P_read_write","Literacy",0.00503389333607629
20134,"Total_Population","Population",0.00278555453405716
20134,"Total_houses","Households",0.00274759036256
20134,"bias_w","Spatial bias",0.0255423584021628
20135,"P_age_00_14","Population 0-14",0.00654150727496017
20135,"P_age_15_39","Population 15-39",-0.00900970539078116
20135,"P_internet","Internet",0.00675596471410245
20135,"P_read_write","Literacy",0.00184950914263027
20135,"Total_Population","Population",-0.012511914013885
20135,"Total_houses","Households",-0.00337507351650856
20135,"bias_w","Spatial bias",-0.0793342683464289
20136,"P_age_00_14","Population 0-14",0.0100527280010283
20136,"P_age_15_39","Population 15-39",0.00220945998444222
20136,"P_internet","Internet",0.00715591537300497
20136,"P_read_write","Literacy",0.00467072601895779
20136,"Total_Population","Population",-0.000648609297059011
20136,"Total_houses","Households",0.000733677035896108
20136,"bias_w","Spatial bias",0.0249310326762497
20137,"P_age_00_14","Population 0-14",0.00888597348239273
20137,"P_age_15_39","Population 15-39",-0.00209946773247793
20137,"P_internet","Internet",0.00737356732133776
20137,"P_read_write","Literacy",8.00748166511767e-05
20137,"Total_Population","Population",-0.00461286609061062
20137,"Total_houses","Households",-0.00379235920263454
20137,"bias_w","Spatial bias",0.0293497457168996
20138,"P_age_00_14","Population 0-14",-0.00549085839884356
20138,"P_age_15_39","Population 15-39",0.0122740450315177
20138,"P_internet","Internet",0.0065743540180847
20138,"P_read_write","Literacy",0.000775614200392738
20138,"Total_Population","Population",-0.00906181859318167
20138,"Total_houses","Households",-0.0212857676669955
20138,"bias_w","Spatial bias",-0.0055461943265982
20141,"P_age_00_14","Population 0-14",0.00945516536012292
20141,"P_age_15_39","Population 15-39",0.00105399779567961
20141,"P_internet","Internet",0.00676484231371433
20141,"P_read_write","Literacy",0.00381070649018511
20141,"Total_Population","Population",-0.00486304372316226
20141,"Total_houses","Households",-0.000803259172243997
20141,"bias_w","Spatial bias",0.0219770697876811
20143,"P_age_00_14","Population 0-14",-0.00366617931285873
20143,"P_age_15_39","Population 15-39",0.00428812566678971
20143,"P_internet","Internet",0.00286413953290321
20143,"P_read_write","Literacy",0.00350323290331289
20143,"Total_Population","Population",-0.00428623560583219
20143,"Total_houses","Households",-2.53132966463454e-05
20143,"bias_w","Spatial bias",0.0182996741496027
20146,"P_age_00_14","Population 0-14",0.0115736033767462
20146,"P_age_15_39","Population 15-39",-0.00528398272581398
20146,"P_internet","Internet",0.00816376169677824
20146,"P_read_write","Literacy",0.00552765559405088
20146,"Total_Population","Population",-0.00778117083245888
20146,"Total_houses","Households",-0.0059227405290585
20146,"bias_w","Spatial bias",0.028403677046299
20147,"P_age_00_14","Population 0-14",-0.000842108232063765
20147,"P_age_15_39","Population 15-39",0.0183150419034064
20147,"P_internet","Internet",0.00678603071719408
20147,"P_read_write","Literacy",0.00492696999572217
20147,"Total_Population","Population",-0.0162801919505
20147,"Total_houses","Households",-0.0260255746543407
20147,"bias_w","Spatial bias",-0.084943538531661
20148,"P_age_00_14","Population 0-14",0.0102869607508183
20148,"P_age_15_39","Population 15-39",0.0011697525769705
20148,"P_internet","Internet",0.00724857032764703
20148,"P_read_write","Literacy",0.00484464596956968
20148,"Total_Population","Population",-0.00717646814882755
20148,"Total_houses","Households",-0.00349103906773962
20148,"bias_w","Spatial bias",0.0272963275201619
20149,"P_age_00_14","Population 0-14",0.00917313760146499
20149,"P_age_15_39","Population 15-39",-0.00277461227960885
20149,"P_internet","Internet",0.00762505875900388
20149,"P_read_write","Literacy",0.0045185046037659
20149,"Total_Population","Population",-0.00718711817171425
20149,"Total_houses","Households",-0.00436972713214345
20149,"bias_w","Spatial bias",0.0226775375194848
20150,"P_age_00_14","Population 0-14",0.0040371305658482
20150,"P_age_15_39","Population 15-39",-0.00432795195956714
20150,"P_internet","Internet",0.0054667784133926
20150,"P_read_write","Literacy",-0.00586549198487774
20150,"Total_Population","Population",-0.00173437327612191
20150,"Total_houses","Households",0.00059897741448367
20150,"bias_w","Spatial bias",0.000904503569472581
20151,"P_age_00_14","Population 0-14",-0.00270903733326122
20151,"P_age_15_39","Population 15-39",0.0228852750733495
20151,"P_internet","Internet",0.0107920847367495
20151,"P_read_write","Literacy",0.00471580773591995
20151,"Total_Population","Population",-0.0165757772047073
20151,"Total_houses","Households",-0.0283305556513369
20151,"bias_w","Spatial bias",-0.0685545336455107
20152,"P_age_00_14","Population 0-14",0.0103134510573
20152,"P_age_15_39","Population 15-39",-0.00266646622912958
20152,"P_internet","Internet",0.00988331180997193
20152,"P_read_write","Literacy",0.00526801310479641
20152,"Total_Population","Population",-0.00532859947998077
20152,"Total_houses","Households",-0.0059090877766721
20152,"bias_w","Spatial bias",0.0309226103127003
20153,"P_age_00_14","Population 0-14",0.0101674108300358
20153,"P_age_15_39","Population 15-39",-0.00418573064962402
20153,"P_internet","Internet",0.00699001702014357
20153,"P_read_write","Literacy",0.00265451394079719
20153,"Total_Population","Population",-0.00827974558342248
20153,"Total_houses","Households",-0.00447555744904093
20153,"bias_w","Spatial bias",0.0241104206070304
20154,"P_age_00_14","Population 0-14",0.00765901070553809
20154,"P_age_15_39","Population 15-39",0.00204145581483317
20154,"P_internet","Internet",0.00669978559017181
20154,"P_read_write","Literacy",0.00470964168198407
20154,"Total_Population","Population",-0.00634016178082675
20154,"Total_houses","Households",-0.00467953042243607
20154,"bias_w","Spatial bias",0.0260890671052039
20156,"P_age_00_14","Population 0-14",-0.00694163970183581
20156,"P_age_15_39","Population 15-39",-0.00515198771608993
20156,"P_internet","Internet",0.00439558061771095
20156,"P_read_write","Literacy",0.00128292903536931
20156,"Total_Population","Population",-0.00620620435802266
20156,"Total_houses","Households",-0.0081906775594689
20156,"bias_w","Spatial bias",0.0257203411310911
20159,"P_age_00_14","Population 0-14",0.0110442605800927
20159,"P_age_15_39","Population 15-39",-0.00327289174310863
20159,"P_internet","Internet",0.00814974878448993
20159,"P_read_write","Literacy",0.00527375831734389
20159,"Total_Population","Population",-0.00655626668594778
20159,"Total_houses","Households",-0.00271514995256439
20159,"bias_w","Spatial bias",0.0242624375969172
20161,"P_age_00_14","Population 0-14",-0.00671365391463041
20161,"P_age_15_39","Population 15-39",-0.00217112186510349
20161,"P_internet","Internet",0.00699811428785324
20161,"P_read_write","Literacy",0.00016904831136344
20161,"Total_Population","Population",-0.00607578863855451
20161,"Total_houses","Households",-0.00477250549010932
20161,"bias_w","Spatial bias",0.0219218507409096
20162,"P_age_00_14","Population 0-14",0.0131592235993594
20162,"P_age_15_39","Population 15-39",-0.0317926155403256
20162,"P_internet","Internet",0.0065724344458431
20162,"P_read_write","Literacy",0.00463555415626615
20162,"Total_Population","Population",-0.00597195909358561
20162,"Total_houses","Households",-0.00511136476416141
20162,"bias_w","Spatial bias",0.0279567311517894
20166,"P_age_00_14","Population 0-14",-0.00503337464760989
20166,"P_age_15_39","Population 15-39",-2.68847361439839e-05
20166,"P_internet","Internet",0.00718701118603349
20166,"P_read_write","Literacy",0.00276473088888451
20166,"Total_Population","Population",-0.00126649977028137
20166,"Total_houses","Households",2.72976285486948e-05
20166,"bias_w","Spatial bias",0.0214746305719018
20169,"P_age_00_14","Population 0-14",0.00816236797254533
20169,"P_age_15_39","Population 15-39",0.00483087066095322
20169,"P_internet","Internet",0.00776987383142114
20169,"P_read_write","Literacy",0.00538286421215162
20169,"Total_Population","Population",-0.0025993431918323
20169,"Total_houses","Households",-0.002630195216625
20169,"bias_w","Spatial bias",0.0309257763437927
20170,"P_age_00_14","Population 0-14",-0.00428416876820847
20170,"P_age_15_39","Population 15-39",-0.00411127193365246
20170,"P_internet","Internet",0.00849509763065726
20170,"P_read_write","Literacy",0.00549186446005479
20170,"Total_Population","Population",-0.00509399344446138
20170,"Total_houses","Households",-0.00247125231544487
20170,"bias_w","Spatial bias",0.0267061595804989
20171,"P_age_00_14","Population 0-14",0.00871003337670118
20171,"P_age_15_39","Population 15-39",0.00292340741725639
20171,"P_internet","Internet",0.00848969561047852
20171,"P_read_write","Literacy",0.00488149444572628
20171,"Total_Population","Population",0.000709426742105279
20171,"Total_houses","Households",0.000682253459672211
20171,"bias_w","Spatial bias",0.0269019142724574
20172,"P_age_00_14","Population 0-14",-0.00969218119280413
20172,"P_age_15_39","Population 15-39",0.018736825324595
20172,"P_internet","Internet",0.00859494472388178
20172,"P_read_write","Literacy",0.000857071259815712
20172,"Total_Population","Population",-0.0102800338063389
20172,"Total_houses","Households",-0.0230787605978549
20172,"bias_w","Spatial bias",-0.0422650584951043
20173,"P_age_00_14","Population 0-14",-0.00471017824020237
20173,"P_age_15_39","Population 15-39",0.0123736553359777
20173,"P_internet","Internet",0.00392928085057065
20173,"P_read_write","Literacy",-0.00356506399111822
20173,"Total_Population","Population",-0.00457414030097425
20173,"Total_houses","Households",-0.0045377379283309
20173,"bias_w","Spatial bias",0.0225968500599265
20175,"P_age_00_14","Population 0-14",-0.00367450798512436
20175,"P_age_15_39","Population 15-39",0.00275837132357992
20175,"P_internet","Internet",0.00651935918722302
20175,"P_read_write","Literacy",0.00328187085688114
20175,"Total_Population","Population",-0.00561367522459477
20175,"Total_houses","Households",-0.00612531160004437
20175,"bias_w","Spatial bias",0.0251798275858164
20176,"P_age_00_14","Population 0-14",-0.00246231525670737
20176,"P_age_15_39","Population 15-39",0.0106892352923751
20176,"P_internet","Internet",0.00374131352873519
20176,"P_read_write","Literacy",0.00136093574474216
20176,"Total_Population","Population",-0.00383219070499763
20176,"Total_houses","Households",-0.00310223028645851
20176,"bias_w","Spatial bias",0.023935223929584
20177,"P_age_00_14","Population 0-14",-0.00187456535059027
20177,"P_age_15_39","Population 15-39",0.00366564292926341
20177,"P_internet","Internet",0.0066575879463926
20177,"P_read_write","Literacy",0.000562350473046536
20177,"Total_Population","Population",-0.00143782597297104
20177,"Total_houses","Households",0.000760885701311054
20177,"bias_w","Spatial bias",0.0107147935777903
20179,"P_age_00_14","Population 0-14",-0.00143014016794041
20179,"P_age_15_39","Population 15-39",0.00467031920561567
20179,"P_internet","Internet",0.000712158762325998
20179,"P_read_write","Literacy",0.000856851958815241
20179,"Total_Population","Population",-0.00457378104329109
20179,"Total_houses","Households",-0.00451177742797881
20179,"bias_w","Spatial bias",0.0242516342550516
20183,"P_age_00_14","Population 0-14",0.00777674338314682
20183,"P_age_15_39","Population 15-39",0.00512940238695592
20183,"P_internet","Internet",0.00660388136748224
20183,"P_read_write","Literacy",0.00303837447427213
20183,"Total_Population","Population",-0.00894108600914478
20183,"Total_houses","Households",-0.0165303351823241
20183,"bias_w","Spatial bias",0.011510947952047
20184,"P_age_00_14","Population 0-14",-0.00426264951238409
20184,"P_age_15_39","Population 15-39",-0.00174686577520333
20184,"P_internet","Internet",-0.00928169779945165
20184,"P_read_write","Literacy",0.000120340700959787
20184,"Total_Population","Population",0.00696835666894913
20184,"Total_houses","Households",0.0085480062989518
20184,"bias_w","Spatial bias",0.0156710443552583
20185,"P_age_00_14","Population 0-14",0.00197803071932867
20185,"P_age_15_39","Population 15-39",-0.00210188259370625
20185,"P_internet","Internet",0.00358075197436847
20185,"P_read_write","Literacy",0.00363293365808204
20185,"Total_Population","Population",-0.00575081235729158
20185,"Total_houses","Households",-0.00151067427941598
20185,"bias_w","Spatial bias",0.0221528504043818
20186,"P_age_00_14","Population 0-14",2.94039637083188e-06
20186,"P_age_15_39","Population 15-39",0.0101845330791548
20186,"P_internet","Internet",0.00617460894864053
20186,"P_read_write","Literacy",0.00125960740842856
20186,"Total_Population","Population",-0.00624215404968709
20186,"Total_houses","Households",-0.012001286726445
20186,"bias_w","Spatial bias",0.0221320344135165
20187,"P_age_00_14","Population 0-14",-0.00708787422627211
20187,"P_age_15_39","Population 15-39",2.54032347584143e-05
20187,"P_internet","Internet",0.00815631449222565
20187,"P_read_write","Literacy",0.00501197529956698
20187,"Total_Population","Population",-0.00595233449712396
20187,"Total_houses","Households",-0.00510323059279472
20187,"bias_w","Spatial bias",0.0263593723066151
20189,"P_age_00_14","Population 0-14",0.0115906428545713
20189,"P_age_15_39","Population 15-39",-0.00326364842476323
20189,"P_internet","Internet",0.00429338790127076
20189,"P_read_write","Literacy",0.00526962545700371
20189,"Total_Population","Population",-0.0052917615394108
20189,"Total_houses","Households",-0.00596996233798563
20189,"bias_w","Spatial bias",0.0288340747356415
20190,"P_age_00_14","Population 0-14",0.000958360309596173
20190,"P_age_15_39","Population 15-39",0.00379379419609904
20190,"P_internet","Internet",0.00166524524684064
20190,"P_read_write","Literacy",0.00339159258874133
20190,"Total_Population","Population",-5.7036682846956e-05
20190,"Total_houses","Households",0.000989044783636928
20190,"bias_w","Spatial bias",0.0207249340601265
20193,"P_age_00_14","Population 0-14",-0.00494305588654242
20193,"P_age_15_39","Population 15-39",-0.0123975607566535
20193,"P_internet","Internet",0.0074725931044668
20193,"P_read_write","Literacy",0.00266735501645599
20193,"Total_Population","Population",-0.0212624245323241
20193,"Total_houses","Households",-0.0221710142213851
20193,"bias_w","Spatial bias",-0.0801842082291842
20198,"P_age_00_14","Population 0-14",-0.00250322709325701
20198,"P_age_15_39","Population 15-39",0.00339351544971578
20198,"P_internet","Internet",0.00523905095178634
20198,"P_read_write","Literacy",0.00336781673831865
20198,"Total_Population","Population",0.00352907626074739
20198,"Total_houses","Households",0.00144812313374132
20198,"bias_w","Spatial bias",0.0176028271671385
20199,"P_age_00_14","Population 0-14",-0.00358222716022283
20199,"P_age_15_39","Population 15-39",0.00728016020730138
20199,"P_internet","Internet",0.00768927135504782
20199,"P_read_write","Literacy",0.00267350440844893
20199,"Total_Population","Population",-0.00828088237904012
20199,"Total_houses","Households",-0.0171581972390413
20199,"bias_w","Spatial bias",0.024822844658047
20200,"P_age_00_14","Population 0-14",-0.00250359025085345
20200,"P_age_15_39","Population 15-39",0.00313781038857996
20200,"P_internet","Internet",0.00745669135358185
20200,"P_read_write","Literacy",0.00365642015822232
20200,"Total_Population","Population",-0.00299243908375502
20200,"Total_houses","Households",-0.00322249333839864
20200,"bias_w","Spatial bias",0.0239045158959925
20201,"P_age_00_14","Population 0-14",0.0106604711618274
20201,"P_age_15_39","Population 15-39",-0.00219366922829067
20201,"P_internet","Internet",0.00930993561632931
20201,"P_read_write","Literacy",0.00508029136108235
20201,"Total_Population","Population",-0.00820185476914048
20201,"Total_houses","Households",-0.00843620183877647
20201,"bias_w","Spatial bias",-0.0105300761060789
20202,"P_age_00_14","Population 0-14",0.0103742309147492
20202,"P_age_15_39","Population 15-39",0.000915666823857464
20202,"P_internet","Internet",0.00319037612644024
20202,"P_read_write","Literacy",0.00422631291439757
20202,"Total_Population","Population",-0.00664039934054017
20202,"Total_houses","Households",-0.00308475355268456
20202,"bias_w","Spatial bias",0.0237571229226887
20203,"P_age_00_14","Population 0-14",0.0118073592893779
20203,"P_age_15_39","Population 15-39",-0.00417934340657666
20203,"P_internet","Internet",0.00753640721086413
20203,"P_read_write","Literacy",0.00443522370187566
20203,"Total_Population","Population",-0.0064752729376778
20203,"Total_houses","Households",-0.00268824488739483
20203,"bias_w","Spatial bias",0.0246798726730049
20204,"P_age_00_14","Population 0-14",-0.0025046021619346
20204,"P_age_15_39","Population 15-39",0.0102753747487441
20204,"P_internet","Internet",0.00594663270749152
20204,"P_read_write","Literacy",0.0006388660549419
20204,"Total_Population","Population",-0.00608233001548797
20204,"Total_houses","Households",-0.0101582077040803
20204,"bias_w","Spatial bias",0.0272672073915601
20205,"P_age_00_14","Population 0-14",0.00745834095869213
20205,"P_age_15_39","Population 15-39",0.00220108809298836
20205,"P_internet","Internet",0.0063876835629344
20205,"P_read_write","Literacy",0.00382719887420535
20205,"Total_Population","Population",0.000765515898820013
20205,"Total_houses","Households",0.000363412718797917
20205,"bias_w","Spatial bias",0.0216084267012775
20206,"P_age_00_14","Population 0-14",-0.00196562585188076
20206,"P_age_15_39","Population 15-39",0.00804260058794171
20206,"P_internet","Internet",0.00272513765958138
20206,"P_read_write","Literacy",0.00332647771574557
20206,"Total_Population","Population",-0.00493832194479182
20206,"Total_houses","Households",-0.00550125620793551
20206,"bias_w","Spatial bias",0.0218852730467916
20207,"P_age_00_14","Population 0-14",0.00844096904620528
20207,"P_age_15_39","Population 15-39",0.00148609041752934
20207,"P_internet","Internet",0.00612247374374419
20207,"P_read_write","Literacy",0.00418792827986181
20207,"Total_Population","Population",-0.000240125911659561
20207,"Total_houses","Households",0.000622566858510254
20207,"bias_w","Spatial bias",0.022440442815423
20208,"P_age_00_14","Population 0-14",-0.00930499215610325
20208,"P_age_15_39","Population 15-39",0.00569780828664079
20208,"P_internet","Internet",0.0063128984766081
20208,"P_read_write","Literacy",0.00253481268009637
20208,"Total_Population","Population",-0.00290633307304233
20208,"Total_houses","Households",-0.000702882382029202
20208,"bias_w","Spatial bias",0.00860678032040596
20210,"P_age_00_14","Population 0-14",0.00217603304190561
20210,"P_age_15_39","Population 15-39",0.00277928271680139
20210,"P_internet","Internet",0.00790755159687251
20210,"P_read_write","Literacy",0.00453681650105864
20210,"Total_Population","Population",-0.00271981154219247
20210,"Total_houses","Households",-0.00117777088598814
20210,"bias_w","Spatial bias",0.00736491207499057
20211,"P_age_00_14","Population 0-14",0.00982720393221825
20211,"P_age_15_39","Population 15-39",0.0022229709277326
20211,"P_internet","Internet",0.00800646876450628
20211,"P_read_write","Literacy",0.00543535291217268
20211,"Total_Population","Population",-0.00514164712512866
20211,"Total_houses","Households",-0.00384227119502611
20211,"bias_w","Spatial bias",0.0304014841094613
20212,"P_age_00_14","Population 0-14",0.00989809876773506
20212,"P_age_15_39","Population 15-39",0.0025634384364821
20212,"P_internet","Internet",0.00856228044722229
20212,"P_read_write","Literacy",0.00576721515972167
20212,"Total_Population","Population",-0.0044889094424434
20212,"Total_houses","Households",-0.00336941197747365
20212,"bias_w","Spatial bias",0.0313571030274034
20213,"P_age_00_14","Population 0-14",0.0103724104119465
20213,"P_age_15_39","Population 15-39",0.0040518875757698
20213,"P_internet","Internet",0.00826570589561015
20213,"P_read_write","Literacy",0.00638509111013263
20213,"Total_Population","Population",-0.00532373256282881
20213,"Total_houses","Households",-0.00239535543369129
20213,"bias_w","Spatial bias",0.0263071190565825
20214,"P_age_00_14","Population 0-14",-0.00403529941104352
20214,"P_age_15_39","Population 15-39",0.00319661365938373
20214,"P_internet","Internet",0.00756700872443616
20214,"P_read_write","Literacy",0.00367602886399254
20214,"Total_Population","Population",-0.00523592851823196
20214,"Total_houses","Households",-0.00459172372939065
20214,"bias_w","Spatial bias",0.0256197024136782
20217,"P_age_00_14","Population 0-14",0.00791072333231568
20217,"P_age_15_39","Population 15-39",0.00496186141390353
20217,"P_internet","Internet",0.00708132993895561
20217,"P_read_write","Literacy",0.00524120480986312
20217,"Total_Population","Population",-0.00332852732390165
20217,"Total_houses","Households",-0.00257570485700853
20217,"bias_w","Spatial bias",0.0284303622320294
20218,"P_age_00_14","Population 0-14",-0.00402282999129966
20218,"P_age_15_39","Population 15-39",0.00791470822878182
20218,"P_internet","Internet",0.0068347321357578
20218,"P_read_write","Literacy",0.00416044640587643
20218,"Total_Population","Population",-0.00604294566437602
20218,"Total_houses","Households",-0.0142678569536656
20218,"bias_w","Spatial bias",0.0295354770496488
20220,"P_age_00_14","Population 0-14",0.000884488952578977
20220,"P_age_15_39","Population 15-39",0.00343683309620246
20220,"P_internet","Internet",0.00675706949550658
20220,"P_read_write","Literacy",-0.00235797118511982
20220,"Total_Population","Population",-0.00359695008955896
20220,"Total_houses","Households",-0.00236986186064314
20220,"bias_w","Spatial bias",0.0281079481355846
20221,"P_age_00_14","Population 0-14",-0.00394641328603029
20221,"P_age_15_39","Population 15-39",0.00723672838648781
20221,"P_internet","Internet",0.00640328088775277
20221,"P_read_write","Literacy",-3.42370840371586e-05
20221,"Total_Population","Population",-0.00674308161251247
20221,"Total_houses","Households",-0.00561483635101467
20221,"bias_w","Spatial bias",-0.00169643894332694
20222,"P_age_00_14","Population 0-14",-0.00230908664525487
20222,"P_age_15_39","Population 15-39",0.00675870268605649
20222,"P_internet","Internet",0.00731739529874176
20222,"P_read_write","Literacy",0.00354527944000438
20222,"Total_Population","Population",-0.00573362049181014
20222,"Total_houses","Households",-0.00433252012589946
20222,"bias_w","Spatial bias",0.0226472481153905
20225,"P_age_00_14","Population 0-14",0.00772621703799814
20225,"P_age_15_39","Population 15-39",-0.00173773788264953
20225,"P_internet","Internet",0.00666517880745232
20225,"P_read_write","Literacy",0.00490967353107408
20225,"Total_Population","Population",-0.00578234385466203
20225,"Total_houses","Households",-0.00202846547472291
20225,"bias_w","Spatial bias",0.0226276912726462
20226,"P_age_00_14","Population 0-14",-0.00370056097744964
20226,"P_age_15_39","Population 15-39",-0.000798728437075624
20226,"P_internet","Internet",0.00475460151210427
20226,"P_read_write","Literacy",0.00142232641519513
20226,"Total_Population","Population",-0.0062332539819181
20226,"Total_houses","Households",-0.00462344370316714
