"Area_code","Feature","Plot_label","SHAP_Value_Avg"
19050,"Total_houses","Households",-0.00859138078521937
19051,"P_age_00_14","Population 0-14",-0.0113226524554193
19051,"P_age_15_39","Population 15-39",0.0186966708861291
19051,"P_electricity","Electricity",0.000422823883127421
19051,"P_internet","Internet",-0.00317138133686967
19051,"P_read_write","Literacy",-0.0168814694043249
19051,"Total_Population","Population",-0.00692902598530054
19051,"Total_houses","Households",-0.0091744598466903
20001,"P_age_00_14","Population 0-14",0.00141534650902031
20001,"P_age_15_39","Population 15-39",-0.00611752353142947
20001,"P_electricity","Electricity",0.00463061154005118
20001,"P_internet","Internet",0.0139068809803575
20001,"P_read_write","Literacy",0.0180076551623642
20001,"Total_Population","Population",-0.0101997945457697
20001,"Total_houses","Households",-0.0263094650581479
20002,"P_age_00_14","Population 0-14",-0.000447398342657834
20002,"P_age_15_39","Population 15-39",0.00540365802589804
20002,"P_electricity","Electricity",0.00266360995010473
20002,"P_internet","Internet",0.00161556235980242
20002,"P_read_write","Literacy",0.00964267761446536
20002,"Total_Population","Population",0.00505893299123272
20002,"Total_houses","Households",0.00570283364504576
20003,"P_age_00_14","Population 0-14",-0.000729628674889682
20003,"P_age_15_39","Population 15-39",0.00647469714749604
20003,"P_electricity","Electricity",0.00683001684956253
20003,"P_internet","Internet",0.0115582435391843
20003,"P_read_write","Literacy",0.0142820996697992
20003,"Total_Population","Population",-0.0038800283218734
20003,"Total_houses","Households",-0.00488657667301595
20004,"P_age_00_14","Population 0-14",-0.00529367930721492
20004,"P_age_15_39","Population 15-39",-0.00388423201366095
20004,"P_electricity","Electricity",-0.00398327122093178
20004,"P_internet","Internet",0.0116740488447249
20004,"P_read_write","Literacy",-0.00301703886361793
20004,"Total_Population","Population",-0.0133572159102187
20004,"Total_houses","Households",-0.0215682238340378
20005,"P_age_00_14","Population 0-14",-0.0133819603361189
20005,"P_age_15_39","Population 15-39",0.00834811467211694
20005,"P_electricity","Electricity",0.00155354681191966
20005,"P_internet","Internet",-0.00107639541965909
20005,"P_read_write","Literacy",0.010453398572281
20005,"Total_Population","Population",-0.00172016386204632
20005,"Total_houses","Households",-0.00263160647591576
20006,"P_age_00_14","Population 0-14",0.0110597701277584
20006,"P_age_15_39","Population 15-39",-0.00241871283651562
20006,"P_electricity","Electricity",0.00491136580239981
20006,"P_internet","Internet",0.00657274946570396
20006,"P_read_write","Literacy",-0.000206764292670414
20006,"Total_Population","Population",0.0034488283272367
20006,"Total_houses","Households",0.0051813346799463
20008,"P_age_00_14","Population 0-14",-0.0074405922787264
20008,"P_age_15_39","Population 15-39",0.0163238120730966
20008,"P_electricity","Electricity",0.00387968198629096
20008,"P_internet","Internet",0.0100917814997956
20008,"P_read_write","Literacy",0.00421995099168271
20008,"Total_Population","Population",-0.00669764878693968
20008,"Total_houses","Households",-0.0150939208688214
20009,"P_age_00_14","Population 0-14",0.012468570144847
20009,"P_age_15_39","Population 15-39",0.00151653886950953
20009,"P_electricity","Electricity",0.00344011827837676
20009,"P_internet","Internet",0.0106390954460949
20009,"P_read_write","Literacy",0.0129341040737927
20009,"Total_Population","Population",-0.00382471235934645
20009,"Total_houses","Households",-0.00106016070549231
20010,"P_age_00_14","Population 0-14",-0.0123312175273895
20010,"P_age_15_39","Population 15-39",0.0124886040575802
20010,"P_electricity","Electricity",-0.00257536975550465
20010,"P_internet","Internet",-0.00202851521316916
20010,"P_read_write","Literacy",-0.00165035526151769
20010,"Total_Population","Population",-0.00210682457509392
20010,"Total_houses","Households",-0.00183138022839557
20011,"P_age_00_14","Population 0-14",0.00623722851742059
20011,"P_age_15_39","Population 15-39",0.00642688700463623
20011,"P_electricity","Electricity",0.00492090778425336
20011,"P_internet","Internet",0.0112596268299967
20011,"P_read_write","Literacy",0.0148257196415216
20011,"Total_Population","Population",-0.00933344312943518
20011,"Total_houses","Households",-0.0239429138600826
20012,"P_age_00_14","Population 0-14",0.0154507085680962
20012,"P_age_15_39","Population 15-39",0.00599340093322098
20012,"P_electricity","Electricity",0.00432883451867383
20012,"P_internet","Internet",0.0112079548416659
20012,"P_read_write","Literacy",0.0181657553184777
20012,"Total_Population","Population",-0.00153420185961295
20012,"Total_houses","Households",-0.00201732018831535
20014,"P_age_00_14","Population 0-14",-0.00639768794644624
20014,"P_age_15_39","Population 15-39",0.00849862338509411
20014,"P_electricity","Electricity",0.000566414499189705
20014,"P_internet","Internet",-0.0130498317303136
20014,"P_read_write","Literacy",-0.000983866979368031
20014,"Total_Population","Population",0.00540234881918877
20014,"Total_houses","Households",0.00781651493161917
20015,"P_age_00_14","Population 0-14",0.0114698031684384
20015,"P_age_15_39","Population 15-39",0.000602157873800024
20015,"P_electricity","Electricity",0.00429501757025719
20015,"P_internet","Internet",0.00464001667569391
20015,"P_read_write","Literacy",0.0185213137883693
20015,"Total_Population","Population",-0.00606830173637718
20015,"Total_houses","Households",-0.00693334348034114
20016,"P_age_00_14","Population 0-14",0.0157437319867313
20016,"P_age_15_39","Population 15-39",-0.00221122494258452
20016,"P_electricity","Electricity",0.0074842490721494
20016,"P_internet","Internet",0.0146456840448081
20016,"P_read_write","Literacy",0.0218253312632442
20016,"Total_Population","Population",-0.00263502821326256
20016,"Total_houses","Households",-0.00354728073580191
20017,"P_age_00_14","Population 0-14",-0.00233749561448349
20017,"P_age_15_39","Population 15-39",0.0103223158512264
20017,"P_electricity","Electricity",0.00390624644933268
20017,"P_internet","Internet",0.0101572768762708
20017,"P_read_write","Literacy",0.0150287689175457
20017,"Total_Population","Population",-0.0059061439242214
20017,"Total_houses","Households",-0.00548290018923581
20018,"P_age_00_14","Population 0-14",0.00141112528217491
20018,"P_age_15_39","Population 15-39",0.0151765563059598
20018,"P_electricity","Electricity",0.00672495283652097
20018,"P_internet","Internet",0.00948287546634674
20018,"P_read_write","Literacy",0.00116202267236076
20018,"Total_Population","Population",-0.00579511595424265
20018,"Total_houses","Households",-0.0195419660303742
20019,"P_age_00_14","Population 0-14",-0.00547699129674584
20019,"P_age_15_39","Population 15-39",0.0115336552262306
20019,"P_electricity","Electricity",-0.00834202161058784
20019,"P_internet","Internet",0.0099906362593174
20019,"P_read_write","Literacy",0.0152887613512576
20019,"Total_Population","Population",-0.00440812250599265
20019,"Total_houses","Households",-0.00567887956276536
20021,"P_age_00_14","Population 0-14",-0.00248453803942539
20021,"P_age_15_39","Population 15-39",-0.000136323273181915
20021,"P_electricity","Electricity",0.00159912760864245
20021,"P_internet","Internet",0.0054403732647188
20021,"P_read_write","Literacy",0.0114935236051679
20021,"Total_Population","Population",-0.000872124714078382
20021,"Total_houses","Households",0.000115882052341476
20022,"P_age_00_14","Population 0-14",-0.00774760928470641
20022,"P_age_15_39","Population 15-39",0.0162483563181013
20022,"P_electricity","Electricity",0.00696869660168886
20022,"P_internet","Internet",0.0116462982259691
20022,"P_read_write","Literacy",-0.00147338333772495
20022,"Total_Population","Population",-0.00650448747910559
20022,"Total_houses","Households",-0.0171091954689473
20023,"P_age_00_14","Population 0-14",-0.00287518207915127
20023,"P_age_15_39","Population 15-39",-0.0116024119779468
20023,"P_electricity","Electricity",0.00473215576494113
20023,"P_internet","Internet",0.00192786782281473
20023,"P_read_write","Literacy",-0.0204350047279149
20023,"Total_Population","Population",0.00682477932423353
20023,"Total_houses","Households",0.00663304049521685
20024,"P_age_00_14","Population 0-14",0.00639251404209062
20024,"P_age_15_39","Population 15-39",0.0082964722532779
20024,"P_electricity","Electricity",0.00614477985072881
20024,"P_internet","Internet",0.00601036741863936
20024,"P_read_write","Literacy",0.0138300687540323
20024,"Total_Population","Population",-0.00418341730255634
20024,"Total_houses","Households",-0.00369815458543599
20026,"P_age_00_14","Population 0-14",0.00486673646810232
20026,"P_age_15_39","Population 15-39",0.00801958376541734
20026,"P_electricity","Electricity",0.00316821545129642
20026,"P_internet","Internet",0.00672894378658384
20026,"P_read_write","Literacy",0.012879692716524
20026,"Total_Population","Population",-0.00388453234336339
20026,"Total_houses","Households",-0.000665154217131203
20028,"P_age_00_14","Population 0-14",0.00571391182893422
20028,"P_age_15_39","Population 15-39",0.00307429250096902
20028,"P_electricity","Electricity",0.00270734113291837
20028,"P_internet","Internet",0.00417994128656574
20028,"P_read_write","Literacy",0.0140966651961207
20028,"Total_Population","Population",0.00269270216813311
20028,"Total_houses","Households",0.0026314197893953
20029,"P_age_00_14","Population 0-14",0.0111073150765151
20029,"P_age_15_39","Population 15-39",0.00594377005472779
20029,"P_electricity","Electricity",0.00905592041090131
20029,"P_internet","Internet",0.0122266227845103
20029,"P_read_write","Literacy",0.0178388683125377
20029,"Total_Population","Population",-0.00382794329198077
20029,"Total_houses","Households",-0.00491364160552621
20031,"P_age_00_14","Population 0-14",0.0086867141071707
20031,"P_age_15_39","Population 15-39",0.005956991459243
20031,"P_electricity","Electricity",0.0031132570002228
20031,"P_internet","Internet",0.0108833548147231
20031,"P_read_write","Literacy",0.0138984909281135
20031,"Total_Population","Population",-0.00310499503393658
20031,"Total_houses","Households",-0.000908890619939484
20032,"P_age_00_14","Population 0-14",0.00144936252763728
20032,"P_age_15_39","Population 15-39",0.00895335664972663
20032,"P_electricity","Electricity",0.000504672090755776
20032,"P_internet","Internet",0.00961931818164885
20032,"P_read_write","Literacy",0.0112749345134944
20032,"Total_Population","Population",-0.00742782664019614
20032,"Total_houses","Households",-0.0156390224583447
20036,"P_age_00_14","Population 0-14",0.00988011620938778
20036,"P_age_15_39","Population 15-39",0.00566815325873904
20036,"P_electricity","Electricity",0.00674348982283846
20036,"P_internet","Internet",-0.0141407083719969
20036,"P_read_write","Literacy",0.0147278225049376
20036,"Total_Population","Population",-0.00629577646031976
20036,"Total_houses","Households",-0.00446645353804342
20037,"P_age_00_14","Population 0-14",0.0117216319777071
20037,"P_age_15_39","Population 15-39",0.00472776615060866
20037,"P_electricity","Electricity",0.00945283356122673
20037,"P_internet","Internet",0.0123969586566091
20037,"P_read_write","Literacy",0.0176456831395626
20037,"Total_Population","Population",-0.00430810148827732
20037,"Total_houses","Households",-0.00535417173523456
20039,"P_age_00_14","Population 0-14",0.00343917083228007
20039,"P_age_15_39","Population 15-39",-0.00607145531103015
20039,"P_electricity","Electricity",-0.00240964079421246
20039,"P_internet","Internet",-0.011508866911754
20039,"P_read_write","Literacy",-0.0107283762190491
20039,"Total_Population","Population",0.0155653881374747
20039,"Total_houses","Households",0.0181552148424089
20041,"P_age_00_14","Population 0-14",0.00830830866470933
20041,"P_age_15_39","Population 15-39",0.00452263135230169
20041,"P_electricity","Electricity",0.00572023610584438
20041,"P_internet","Internet",0.00706471165176481
20041,"P_read_write","Literacy",0.0157001565676183
20041,"Total_Population","Population",0.00286628521280363
20041,"Total_houses","Households",0.00373904866864905
20042,"P_age_00_14","Population 0-14",0.0143004085402936
20042,"P_age_15_39","Population 15-39",-0.00865523208631203
20042,"P_electricity","Electricity",-0.00631221488583833
20042,"P_internet","Internet",-0.00099940225481987
20042,"P_read_write","Literacy",-0.0177335471380502
20042,"Total_Population","Population",-0.0100503113353625
20042,"Total_houses","Households",-0.00394114790833555
20043,"P_age_00_14","Population 0-14",-0.00744694215245545
20043,"P_age_15_39","Population 15-39",-0.0047448425902985
20043,"P_electricity","Electricity",-0.000112751593405847
20043,"P_internet","Internet",-0.0131539094727486
20043,"P_read_write","Literacy",0.0115207429043949
20043,"Total_Population","Population",0.0133277139393613
20043,"Total_houses","Households",0.0140390023589134
20044,"P_age_00_14","Population 0-14",-0.00204366445541382
20044,"P_age_15_39","Population 15-39",0.0059243708383292
20044,"P_electricity","Electricity",-0.000906623376067728
20044,"P_internet","Internet",0.00104064308106899
20044,"P_read_write","Literacy",0.0102316974662244
20044,"Total_Population","Population",0.00488714507082477
20044,"Total_houses","Households",0.00579434621613473
20045,"P_age_00_14","Population 0-14",-0.0119368862360716
20045,"P_age_15_39","Population 15-39",-0.0169219193048775
20045,"P_electricity","Electricity",-0.00285687365249032
20045,"P_internet","Internet",-0.0147219379432499
20045,"P_read_write","Literacy",-0.029277250636369
20045,"Total_Population","Population",-0.0170129132457078
20045,"Total_houses","Households",-0.0126040492905304
20046,"P_age_00_14","Population 0-14",-0.0106554657686502
20046,"P_age_15_39","Population 15-39",0.015663803787902
20046,"P_electricity","Electricity",0.00394300822517835
20046,"P_internet","Internet",0.0113673442974687
20046,"P_read_write","Literacy",0.00451751658692956
20046,"Total_Population","Population",-0.00571238854900002
20046,"Total_houses","Households",-0.00581775570753962
20048,"P_age_00_14","Population 0-14",0.0102479660417885
20048,"P_age_15_39","Population 15-39",-0.0101267964346334
20048,"P_electricity","Electricity",0.0102037034230307
20048,"P_internet","Internet",0.0154534731991589
20048,"P_read_write","Literacy",0.022754515754059
20048,"Total_Population","Population",-0.0160203268751502
20048,"Total_houses","Households",-0.034967063460499
20050,"P_age_00_14","Population 0-14",0.0101994390133768
20050,"P_age_15_39","Population 15-39",0.0069825699320063
20050,"P_electricity","Electricity",0.007287313695997
20050,"P_internet","Internet",0.0102661992423236
20050,"P_read_write","Literacy",0.0146902168635279
20050,"Total_Population","Population",-0.00394554395461455
20050,"Total_houses","Households",-0.00421702122548595
20052,"P_age_00_14","Population 0-14",-0.00565717613790184
20052,"P_age_15_39","Population 15-39",0.010547858895734
20052,"P_electricity","Electricity",0.00433722244997625
20052,"P_internet","Internet",0.00889491813722998
20052,"P_read_write","Literacy",0.011191917816177
20052,"Total_Population","Population",-0.00678420189069584
20052,"Total_houses","Households",-0.00325674365740269
20053,"P_age_00_14","Population 0-14",-0.014797268435359
20053,"P_age_15_39","Population 15-39",0.0148156271316111
20053,"P_electricity","Electricity",-0.0157250288175419
20053,"P_internet","Internet",0.0035679098800756
20053,"P_read_write","Literacy",0.00898913131095469
20053,"Total_Population","Population",-0.0112930717878044
20053,"Total_houses","Households",-0.012664913199842
20055,"P_age_00_14","Population 0-14",0.00570843456080183
20055,"P_age_15_39","Population 15-39",0.0124215118121356
20055,"P_electricity","Electricity",-0.00604326406028122
20055,"P_internet","Internet",0.00960425846278667
20055,"P_read_write","Literacy",0.0105650960467756
20055,"Total_Population","Population",-0.00774755247402936
20055,"Total_houses","Households",-0.00916149525437504
20057,"P_age_00_14","Population 0-14",-0.00147410787758417
20057,"P_age_15_39","Population 15-39",0.00589045463129878
20057,"P_electricity","Electricity",0.00135852756648092
20057,"P_internet","Internet",0.00375982106197625
20057,"P_read_write","Literacy",0.00587258359882981
20057,"Total_Population","Population",0.00551169813843444
20057,"Total_houses","Households",0.00607858935836703
20058,"P_age_00_14","Population 0-14",0.0100724864751101
20058,"P_age_15_39","Population 15-39",0.00490239309147
20058,"P_electricity","Electricity",0.00661215174477547
20058,"P_internet","Internet",0.0117217586375773
20058,"P_read_write","Literacy",0.0159029678907245
20058,"Total_Population","Population",-0.000728148694179254
20058,"Total_houses","Households",0.000676861362080672
20059,"P_age_00_14","Population 0-14",0.00622561894124374
20059,"P_age_15_39","Population 15-39",-0.00405536690959707
20059,"P_electricity","Electricity",0.00260635417362209
20059,"P_internet","Internet",0.00251815012597945
20059,"P_read_write","Literacy",0.0119167605880648
20059,"Total_Population","Population",0.00834080926142633
20059,"Total_houses","Households",0.0077573285670951
20060,"P_age_00_14","Population 0-14",0.00508354435442016
20060,"P_age_15_39","Population 15-39",0.00740278349258006
20060,"P_electricity","Electricity",0.00820177874993533
20060,"P_internet","Internet",0.0128227546811104
20060,"P_read_write","Literacy",0.0152053791098297
20060,"Total_Population","Population",-0.00578285381197929
20060,"Total_houses","Households",-0.00796199636533856
20061,"P_age_00_14","Population 0-14",0.00980429898481816
20061,"P_age_15_39","Population 15-39",0.00768150284420699
20061,"P_electricity","Electricity",0.00354765995871276
20061,"P_internet","Internet",0.00936782197095454
20061,"P_read_write","Literacy",0.015216103522107
20061,"Total_Population","Population",-0.00741239415947348
20061,"Total_houses","Households",-0.00927668693475425
20064,"P_age_00_14","Population 0-14",-0.00776022882200778
20064,"P_age_15_39","Population 15-39",-0.00475547614041716
20064,"P_electricity","Electricity",0.007360341376625
20064,"P_internet","Internet",0.012811379507184
20064,"P_read_write","Literacy",0.000576497193833347
20064,"Total_Population","Population",-0.00607423746259883
20064,"Total_houses","Households",-0.002225402276963
20066,"P_age_00_14","Population 0-14",-0.00575189699884504
20066,"P_age_15_39","Population 15-39",0.0138199438806623
20066,"P_electricity","Electricity",0.00407045497559011
20066,"P_internet","Internet",0.00929534679744393
20066,"P_read_write","Literacy",0.0106739329639822
20066,"Total_Population","Population",-0.00616796058602631
20066,"Total_houses","Households",-0.00446910155005753
20067,"P_age_00_14","Population 0-14",-0.0100198379950598
20067,"P_age_15_39","Population 15-39",-0.00587182340677828
20067,"P_electricity","Electricity",-0.00244617700809613
20067,"P_internet","Internet",-0.0129168001003563
20067,"P_read_write","Literacy",-0.0174214115832001
20067,"Total_Population","Population",0.0156731822062284
20067,"Total_houses","Households",0.0203143209218979
20068,"P_age_00_14","Population 0-14",-0.0063145246822387
20068,"P_age_15_39","Population 15-39",-0.00889169133733958
20068,"P_electricity","Electricity",-0.00133299553999677
20068,"P_internet","Internet",-0.014768912922591
20068,"P_read_write","Literacy",7.82211282057688e-05
20068,"Total_Population","Population",0.00773397641023621
20068,"Total_houses","Households",0.00658156699500978
20070,"P_age_00_14","Population 0-14",0.00911996979266405
20070,"P_age_15_39","Population 15-39",0.00783857912756503
20070,"P_electricity","Electricity",0.00483106885803863
20070,"P_internet","Internet",0.00568993060733192
20070,"P_read_write","Literacy",0.0159751486498863
20070,"Total_Population","Population",-0.00530275655910373
20070,"Total_houses","Households",-0.00501433695899323
20071,"P_age_00_14","Population 0-14",0.0112446676939726
20071,"P_age_15_39","Population 15-39",0.000964562175795436
20071,"P_electricity","Electricity",0.00673742816434242
20071,"P_internet","Internet",0.0111328226048499
20071,"P_read_write","Literacy",0.015982907731086
20071,"Total_Population","Population",-0.00793906569015235
20071,"Total_houses","Households",-0.00745457736775279
20072,"P_age_00_14","Population 0-14",0.0140950146596879
20072,"P_age_15_39","Population 15-39",-0.0106984293088317
20072,"P_electricity","Electricity",0.000680597899190616
20072,"P_internet","Internet",0.00738586136139929
20072,"P_read_write","Literacy",0.019304622663185
20072,"Total_Population","Population",-0.00662869558436796
20072,"Total_houses","Households",-0.0021414766961243
20073,"P_age_00_14","Population 0-14",0.00869017082732171
20073,"P_age_15_39","Population 15-39",-0.00175804120954126
20073,"P_electricity","Electricity",0.00290685181971639
20073,"P_internet","Internet",0.00543480832129717
20073,"P_read_write","Literacy",0.0118606665637344
20073,"Total_Population","Population",0.0049662638339214
20073,"Total_houses","Households",0.00584075006190687
20075,"P_age_00_14","Population 0-14",-0.0103611305821687
20075,"P_age_15_39","Population 15-39",0.0190023074392229
20075,"P_electricity","Electricity",-0.00268698214495089
20075,"P_internet","Internet",0.00867581821512431
20075,"P_read_write","Literacy",0.0101423976011574
20075,"Total_Population","Population",-0.00801882136147469
20075,"Total_houses","Households",-0.00801331328693777
20076,"P_age_00_14","Population 0-14",0.00592333899112418
20076,"P_age_15_39","Population 15-39",-0.00866557704284787
20076,"P_electricity","Electricity",0.00629695950192399
20076,"P_internet","Internet",-0.0142456444445997
20076,"P_read_write","Literacy",0.0050249311607331
20076,"Total_Population","Population",-0.0109240560559556
20076,"Total_houses","Households",-0.0110533814877272
20079,"P_age_00_14","Population 0-14",-0.00920060928910971
20079,"P_age_15_39","Population 15-39",-0.000688581785652786
20079,"P_electricity","Electricity",-0.000386805138987256
20079,"P_internet","Internet",-0.0125441390555352
20079,"P_read_write","Literacy",-0.0115522125270218
20079,"Total_Population","Population",0.0133093885378912
20079,"Total_houses","Households",0.0141767321620136
20080,"P_age_00_14","Population 0-14",-0.00892722408752888
20080,"P_age_15_39","Population 15-39",0.0159911720547825
20080,"P_electricity","Electricity",0.00378222687868401
20080,"P_internet","Internet",0.00478658890642691
20080,"P_read_write","Literacy",0.0133329220116138
20080,"Total_Population","Population",-0.00649905204772949
20080,"Total_houses","Households",-0.00691524753347039
20082,"P_age_00_14","Population 0-14",0.0052092760161031
20082,"P_age_15_39","Population 15-39",0.0024974005355034
20082,"P_electricity","Electricity",0.00600411460618488
20082,"P_internet","Internet",0.00933276582509279
20082,"P_read_write","Literacy",0.0145157498773187
20082,"Total_Population","Population",-0.00619400991126895
20082,"Total_houses","Households",-0.00608647498302162
20084,"P_age_00_14","Population 0-14",-0.0220753168687224
20084,"P_age_15_39","Population 15-39",-0.0228173159994185
20084,"P_electricity","Electricity",-0.0122968105715699
20084,"P_internet","Internet",-0.0200636971276253
20084,"P_read_write","Literacy",-0.0439859917387366
20084,"Total_Population","Population",-0.0305131056811661
20084,"Total_houses","Households",-0.0401279088109732
20085,"P_age_00_14","Population 0-14",0.0164665910415351
20085,"P_age_15_39","Population 15-39",0.00161505816504359
20085,"P_electricity","Electricity",0.00410224437655415
20085,"P_internet","Internet",0.011460081092082
20085,"P_read_write","Literacy",0.0181077087763697
20085,"Total_Population","Population",0.00206457858439535
20085,"Total_houses","Households",0.00177546347549651
20086,"P_age_00_14","Population 0-14",0.00100700810435228
20086,"P_age_15_39","Population 15-39",0.00978263490833342
20086,"P_electricity","Electricity",0.00669019867200404
20086,"P_internet","Internet",0.0126477028243244
20086,"P_read_write","Literacy",0.00524253759067506
20086,"Total_Population","Population",-0.00813996128272265
20086,"Total_houses","Households",-0.0189181114546955
20088,"P_age_00_14","Population 0-14",0.00934176100417972
20088,"P_age_15_39","Population 15-39",0.00776486226823181
20088,"P_electricity","Electricity",0.00870822265278548
20088,"P_internet","Internet",0.0101999246980995
20088,"P_read_write","Literacy",0.013452775310725
20088,"Total_Population","Population",-0.00488817651057616
20088,"Total_houses","Households",-0.00533454830292612
20089,"P_age_00_14","Population 0-14",-0.00605909078149125
20089,"P_age_15_39","Population 15-39",0.000173150900081964
20089,"P_electricity","Electricity",-0.0143888548482209
20089,"P_internet","Internet",0.0117217060178518
20089,"P_read_write","Literacy",0.00827142235357314
20089,"Total_Population","Population",-0.0108645725995302
20089,"Total_houses","Households",-0.0137784925755113
20090,"P_age_00_14","Population 0-14",0.00494100651121698
20090,"P_age_15_39","Population 15-39",-0.00270476075820625
20090,"P_electricity","Electricity",0.00367733312305063
20090,"P_internet","Internet",0.00742840964812785
20090,"P_read_write","Literacy",0.015256819082424
20090,"Total_Population","Population",-0.00906549172941595
20090,"Total_houses","Households",-0.00745206465944648
20093,"P_age_00_14","Population 0-14",-0.00507068628212437
20093,"P_age_15_39","Population 15-39",0.0219434169121087
20093,"P_electricity","Electricity",0.00497830909444019
20093,"P_internet","Internet",0.0113975540734828
20093,"P_read_write","Literacy",-0.0184064621571451
20093,"Total_Population","Population",-0.0102392112603411
20093,"Total_houses","Households",-0.0197810642421246
20094,"P_age_00_14","Population 0-14",0.00273568124976009
20094,"P_age_15_39","Population 15-39",0.0123697251547128
20094,"P_electricity","Electricity",0.00487200682982802
20094,"P_internet","Internet",0.0119452103972435
20094,"P_read_write","Literacy",-0.0143799430225044
20094,"Total_Population","Population",-0.00582184258382767
20094,"Total_houses","Households",-0.00710499798879027
20097,"P_age_00_14","Population 0-14",-0.0140523605514318
20097,"P_age_15_39","Population 15-39",0.00862885673996061
20097,"P_electricity","Electricity",-0.00653126451652497
20097,"P_internet","Internet",0.0118803698569536
20097,"P_read_write","Literacy",-0.00058641880605137
20097,"Total_Population","Population",-0.00593681924510747
20097,"Total_houses","Households",-0.00833671470172703
20098,"P_age_00_14","Population 0-14",0.0107986705843359
20098,"P_age_15_39","Population 15-39",0.00595467747189105
20098,"P_electricity","Electricity",0.00849782885052264
20098,"P_internet","Internet",0.00659401761367917
20098,"P_read_write","Literacy",0.0176032520830631
20098,"Total_Population","Population",-0.00370834628120065
20098,"Total_houses","Households",-0.00461547530721873
20099,"P_age_00_14","Population 0-14",0.00504496647045016
20099,"P_age_15_39","Population 15-39",0.00588320300448686
20099,"P_electricity","Electricity",-0.00325412829988636
20099,"P_internet","Internet",0.00761115550994873
20099,"P_read_write","Literacy",0.0140986202750355
20099,"Total_Population","Population",-0.0242972983978689
20099,"Total_houses","Households",-0.0443880762904882
20100,"P_age_00_14","Population 0-14",-0.0121185062453151
20100,"P_age_15_39","Population 15-39",0.0129197803325951
20100,"P_electricity","Electricity",0.00385670326068066
20100,"P_internet","Internet",0.0103618423454463
20100,"P_read_write","Literacy",0.0134627723600715
20100,"Total_Population","Population",-0.0142178001115099
20100,"Total_houses","Households",-0.0194477052427828
20102,"P_age_00_14","Population 0-14",-0.0110091485548764
20102,"P_age_15_39","Population 15-39",-0.0205432216171175
20102,"P_electricity","Electricity",0.0135629043215886
20102,"P_internet","Internet",-0.00126887367514428
20102,"P_read_write","Literacy",-0.0261845174245536
20102,"Total_Population","Population",-0.018671543803066
20102,"Total_houses","Households",-0.0220105182379484
20104,"P_age_00_14","Population 0-14",0.0121755572035909
20104,"P_age_15_39","Population 15-39",-0.00986349722370505
20104,"P_electricity","Electricity",0.0121177459368482
20104,"P_internet","Internet",0.00731896155048162
20104,"P_read_write","Literacy",0.00616137665929273
20104,"Total_Population","Population",-0.00775919726584107
20104,"Total_houses","Households",-0.00901694362983108
20105,"P_age_00_14","Population 0-14",0.0136970384046435
20105,"P_age_15_39","Population 15-39",-0.00556707114446908
20105,"P_electricity","Electricity",0.00170257120043971
20105,"P_internet","Internet",0.00735800352413207
20105,"P_read_write","Literacy",-0.000294162450700242
20105,"Total_Population","Population",-0.00545263633830473
20105,"Total_houses","Households",-0.0014155165918055
20108,"P_age_00_14","Population 0-14",0.00825889280531555
20108,"P_age_15_39","Population 15-39",0.0111629071179777
20108,"P_electricity","Electricity",0.00773814681451768
20108,"P_internet","Internet",0.0116350762546062
20108,"P_read_write","Literacy",0.00692814181093127
20108,"Total_Population","Population",-0.00431070092599839
20108,"Total_houses","Households",-0.00488501694053411
20109,"P_age_00_14","Population 0-14",-0.00495820888318121
20109,"P_age_15_39","Population 15-39",-0.0109540801495314
20109,"P_electricity","Electricity",0.0115631679072976
20109,"P_internet","Internet",0.00997809716500342
20109,"P_read_write","Literacy",-0.00788370135705918
20109,"Total_Population","Population",-0.0181072691921145
20109,"Total_houses","Households",-0.0298071280121803
20113,"P_age_00_14","Population 0-14",0.0121092257322744
20113,"P_age_15_39","Population 15-39",-0.00677724427077919
20113,"P_electricity","Electricity",-0.00135171541478485
20113,"P_internet","Internet",0.00550333561841398
20113,"P_read_write","Literacy",0.0157365666236728
20113,"Total_Population","Population",-0.00988456839695573
20113,"Total_houses","Households",-0.0107717721257359
20117,"P_age_00_14","Population 0-14",0.00851531606167555
20117,"P_age_15_39","Population 15-39",0.00724758137948811
20117,"P_electricity","Electricity",0.00506478204624727
20117,"P_internet","Internet",0.0100758199114352
20117,"P_read_write","Literacy",0.0143966136965901
20117,"Total_Population","Population",-0.00619647302664816
20117,"Total_houses","Households",-0.0070982911856845
20119,"P_age_00_14","Population 0-14",-0.0125617627054453
20119,"P_age_15_39","Population 15-39",0.00909017922822386
20119,"P_electricity","Electricity",0.00376784196123481
20119,"P_internet","Internet",-0.00049153104191646
20119,"P_read_write","Literacy",0.0175895099528134
20119,"Total_Population","Population",-0.00742573838215321
20119,"Total_houses","Households",-0.0194273691158742
20121,"P_age_00_14","Population 0-14",-0.0104536309372634
20121,"P_age_15_39","Population 15-39",0.0209925079252571
20121,"P_electricity","Electricity",0.00366273429244757
20121,"P_internet","Internet",0.00995760620571673
20121,"P_read_write","Literacy",-0.000282429449725896
20121,"Total_Population","Population",-0.00739997928030789
20121,"Total_houses","Households",-0.018153231125325
20122,"P_age_00_14","Population 0-14",0.000327780464431271
20122,"P_age_15_39","Population 15-39",0.0175578442867845
20122,"P_electricity","Electricity",0.00390816651633941
20122,"P_internet","Internet",0.0108876298181713
20122,"P_read_write","Literacy",-0.0170159861445427
