"Area_code","Feature","Plot_label","SHAP_Value_Avg"
20122,"P_internet","Internet",0.00978432060219347
20122,"P_read_write","Literacy",-0.00623760442249477
20122,"Total_Population","Population",-0.00589465536177158
20122,"Total_houses","Households",-0.0135286117438227
20122,"bias_w","Spatial bias",0.0188440848141909
20123,"P_age_00_14","Population 0-14",0.0103105364833027
20123,"P_age_15_39","Population 15-39",0.0107989789685234
20123,"P_internet","Internet",0.00872626039199531
20123,"P_read_write","Literacy",0.00623333244584501
20123,"Total_Population","Population",-0.00770923460368067
20123,"Total_houses","Households",-0.00911863869987428
20123,"bias_w","Spatial bias",-0.0446786414831877
20124,"P_age_00_14","Population 0-14",-0.00197583223052789
20124,"P_age_15_39","Population 15-39",-0.00515338219702244
20124,"P_internet","Internet",0.0102747217752039
20124,"P_read_write","Literacy",0.0076234316220507
20124,"Total_Population","Population",0.00248068674409296
20124,"Total_houses","Households",0.00310642295517027
20124,"bias_w","Spatial bias",-0.0268580699339509
20125,"P_age_00_14","Population 0-14",0.00982511299662292
20125,"P_age_15_39","Population 15-39",0.00130472513410496
20125,"P_internet","Internet",0.00808537611737847
20125,"P_read_write","Literacy",0.00606117455754429
20125,"Total_Population","Population",-0.000730629995814525
20125,"Total_houses","Households",0.000160381212481298
20125,"bias_w","Spatial bias",0.0153337747324258
20126,"P_age_00_14","Population 0-14",0.00981874973513186
20126,"P_age_15_39","Population 15-39",-0.00382886838633567
20126,"P_internet","Internet",0.0094579195138067
20126,"P_read_write","Literacy",0.00682848936412483
20126,"Total_Population","Population",-0.00465947692282498
20126,"Total_houses","Households",-0.00414965936215594
20126,"bias_w","Spatial bias",0.0208040401339531
20127,"P_age_00_14","Population 0-14",0.0058254977921024
20127,"P_age_15_39","Population 15-39",-0.000573610350329545
20127,"P_internet","Internet",0.0104330899193883
20127,"P_read_write","Literacy",0.00613647338468581
20127,"Total_Population","Population",-0.00933211413212121
20127,"Total_houses","Households",-0.0119016377720982
20127,"bias_w","Spatial bias",0.018120476976037
20130,"P_age_00_14","Population 0-14",0.00173252381500788
20130,"P_age_15_39","Population 15-39",0.00483806559350342
20130,"P_internet","Internet",0.00770866964012384
20130,"P_read_write","Literacy",0.00478186074178666
20130,"Total_Population","Population",-0.00309186082449742
20130,"Total_houses","Households",-0.00220939493738115
20130,"bias_w","Spatial bias",0.0151957850903273
20131,"P_age_00_14","Population 0-14",-0.00539783260319382
20131,"P_age_15_39","Population 15-39",-0.00403014634503052
20131,"P_internet","Internet",0.0105706262402236
20131,"P_read_write","Literacy",0.00724423874635249
20131,"Total_Population","Population",-0.0012030837169732
20131,"Total_houses","Households",0.000144403722515563
20131,"bias_w","Spatial bias",0.0179971437901258
20133,"P_age_00_14","Population 0-14",0.00852682592812926
20133,"P_age_15_39","Population 15-39",0.00421736686257645
20133,"P_internet","Internet",0.00840214698109776
20133,"P_read_write","Literacy",0.00504295190330595
20133,"Total_Population","Population",-0.00331599911442026
20133,"Total_houses","Households",-0.00348575448151678
20133,"bias_w","Spatial bias",0.012186486274004
20134,"P_age_00_14","Population 0-14",0.0114818948786706
20134,"P_age_15_39","Population 15-39",-0.00148158785304986
20134,"P_internet","Internet",0.00971866794861853
20134,"P_read_write","Literacy",0.00725310959387571
20134,"Total_Population","Population",0.00296954822260886
20134,"Total_houses","Households",0.00291260657832026
20134,"bias_w","Spatial bias",0.0171559739392251
20135,"P_age_00_14","Population 0-14",0.00508535472908989
20135,"P_age_15_39","Population 15-39",-0.0111919796327129
20135,"P_internet","Internet",0.0044737067000824
20135,"P_read_write","Literacy",0.00256192618689965
20135,"Total_Population","Population",-0.0129410305526108
20135,"Total_houses","Households",-0.00446557451505214
20135,"bias_w","Spatial bias",-0.0837162146344781
20136,"P_age_00_14","Population 0-14",0.0102270427159965
20136,"P_age_15_39","Population 15-39",0.00325519620673731
20136,"P_internet","Internet",0.0080819200957194
20136,"P_read_write","Literacy",0.00635220867116004
20136,"Total_Population","Population",-0.000528502681845566
20136,"Total_houses","Households",0.000797983913798817
20136,"bias_w","Spatial bias",0.0162155178841203
20137,"P_age_00_14","Population 0-14",0.0107149044051766
20137,"P_age_15_39","Population 15-39",-0.00301393537665717
20137,"P_internet","Internet",0.010635759215802
20137,"P_read_write","Literacy",-0.00140979651769157
20137,"Total_Population","Population",-0.00572918989928439
20137,"Total_houses","Households",-0.00536235317122191
20137,"bias_w","Spatial bias",0.0205149450339377
20138,"P_age_00_14","Population 0-14",-0.00868299335706979
20138,"P_age_15_39","Population 15-39",0.017898679478094
20138,"P_internet","Internet",0.0124531504698098
20138,"P_read_write","Literacy",0.0103568758349866
20138,"Total_Population","Population",-0.0119883285369724
20138,"Total_houses","Households",-0.018320829840377
20138,"bias_w","Spatial bias",-0.0768596474081278
20141,"P_age_00_14","Population 0-14",0.0104603385552764
20141,"P_age_15_39","Population 15-39",0.00044374082426657
20141,"P_internet","Internet",0.00877634179778397
20141,"P_read_write","Literacy",0.00529471901245415
20141,"Total_Population","Population",-0.00334433172247373
20141,"Total_houses","Households",-0.00148832217382733
20141,"bias_w","Spatial bias",0.0124895386397839
20143,"P_age_00_14","Population 0-14",-0.00352746923454106
20143,"P_age_15_39","Population 15-39",0.0063064331188798
20143,"P_internet","Internet",0.00394854185287841
20143,"P_read_write","Literacy",0.0046446732012555
20143,"Total_Population","Population",-0.00298010872211307
20143,"Total_houses","Households",-0.000231383601203561
20143,"bias_w","Spatial bias",0.0116897484986112
20146,"P_age_00_14","Population 0-14",0.0124501679092646
20146,"P_age_15_39","Population 15-39",-0.0057513132924214
20146,"P_internet","Internet",0.0111145961564034
20146,"P_read_write","Literacy",0.00833273399621248
20146,"Total_Population","Population",-0.00711138761835173
20146,"Total_houses","Households",-0.00966080417856574
20146,"bias_w","Spatial bias",0.0238453871570528
20147,"P_age_00_14","Population 0-14",-0.00301820057211444
20147,"P_age_15_39","Population 15-39",0.00933385756798089
20147,"P_internet","Internet",0.00112659638398327
20147,"P_read_write","Literacy",0.00385879212990403
20147,"Total_Population","Population",-0.0334440306760371
20147,"Total_houses","Households",-0.026644928380847
20147,"bias_w","Spatial bias",0.0136330015957355
20148,"P_age_00_14","Population 0-14",0.0111367627978325
20148,"P_age_15_39","Population 15-39",-0.00147246452979743
20148,"P_internet","Internet",0.00941779557615519
20148,"P_read_write","Literacy",0.00657923461403698
20148,"Total_Population","Population",-0.00574491883162409
20148,"Total_houses","Households",-0.00635703338775784
20148,"bias_w","Spatial bias",0.020763095933944
20149,"P_age_00_14","Population 0-14",0.0107450915966183
20149,"P_age_15_39","Population 15-39",-0.00475883565377444
20149,"P_internet","Internet",0.0103264668723568
20149,"P_read_write","Literacy",0.00683120463509113
20149,"Total_Population","Population",-0.00801300688181072
20149,"Total_houses","Households",-0.00935180857777596
20149,"bias_w","Spatial bias",0.0159466045442969
20150,"P_age_00_14","Population 0-14",0.0047701604780741
20150,"P_age_15_39","Population 15-39",-0.0076457547256723
20150,"P_internet","Internet",0.00335640218690969
20150,"P_read_write","Literacy",-0.00785472197458148
20150,"Total_Population","Population",-0.0004768938961206
20150,"Total_houses","Households",-0.000449221128292265
20150,"bias_w","Spatial bias",0.0135643756948411
20151,"P_age_00_14","Population 0-14",-0.00461343280039728
20151,"P_age_15_39","Population 15-39",0.0167434858158231
20151,"P_internet","Internet",0.00831278006080538
20151,"P_read_write","Literacy",0.00754185498226434
20151,"Total_Population","Population",-0.0275804004631937
20151,"Total_houses","Households",-0.0243555763736367
20151,"bias_w","Spatial bias",-0.034507270436734
20152,"P_age_00_14","Population 0-14",0.0116312084719539
20152,"P_age_15_39","Population 15-39",-0.00453558342996985
20152,"P_internet","Internet",0.01216118526645
20152,"P_read_write","Literacy",0.00958743249066174
20152,"Total_Population","Population",-0.00620549218729138
20152,"Total_houses","Households",-0.00706282944884151
20152,"bias_w","Spatial bias",0.023450720589608
20153,"P_age_00_14","Population 0-14",0.0111221964471042
20153,"P_age_15_39","Population 15-39",-0.00511247501708567
20153,"P_internet","Internet",0.00966766546480358
20153,"P_read_write","Literacy",0.00296851026359946
20153,"Total_Population","Population",-0.00786519766552374
20153,"Total_houses","Households",-0.00584995816461742
20153,"bias_w","Spatial bias",0.0227816444821656
20154,"P_age_00_14","Population 0-14",0.00843313336372375
20154,"P_age_15_39","Population 15-39",0.000764220232667867
20154,"P_internet","Internet",0.00929563434328884
20154,"P_read_write","Literacy",0.00562859431374818
20154,"Total_Population","Population",-0.00569478305988014
20154,"Total_houses","Households",-0.00770630862098187
20154,"bias_w","Spatial bias",0.019131503533572
20156,"P_age_00_14","Population 0-14",-0.0115955471992493
20156,"P_age_15_39","Population 15-39",-0.00702522322535515
20156,"P_internet","Internet",0.00447153631830588
20156,"P_read_write","Literacy",0.00253484846325591
20156,"Total_Population","Population",-0.00944312941282988
20156,"Total_houses","Households",-0.00994480703957379
20156,"bias_w","Spatial bias",0.0229504411108792
20159,"P_age_00_14","Population 0-14",0.0128687815740705
20159,"P_age_15_39","Population 15-39",-0.00518112897407264
20159,"P_internet","Internet",0.0105133939068764
20159,"P_read_write","Literacy",0.0078390104463324
20159,"Total_Population","Population",-0.00569640338653699
20159,"Total_houses","Households",-0.00465112691745162
20159,"bias_w","Spatial bias",0.0238180067390203
20161,"P_age_00_14","Population 0-14",-0.0108947167173028
20161,"P_age_15_39","Population 15-39",-0.00127222170704044
20161,"P_internet","Internet",0.0092742086853832
20161,"P_read_write","Literacy",-0.000587752638239181
20161,"Total_Population","Population",-0.00804938829969615
20161,"Total_houses","Households",-0.00775943242479116
20161,"bias_w","Spatial bias",0.0150380781851709
20162,"P_age_00_14","Population 0-14",0.0123668380547315
20162,"P_age_15_39","Population 15-39",-0.0340436911210418
20162,"P_internet","Internet",0.00930804316885769
20162,"P_read_write","Literacy",0.00365132588194683
20162,"Total_Population","Population",-0.00626715889666229
20162,"Total_houses","Households",-0.00686688499990851
20162,"bias_w","Spatial bias",0.0210629873909056
20166,"P_age_00_14","Population 0-14",-0.00459233426954597
20166,"P_age_15_39","Population 15-39",0.000273068901151419
20166,"P_internet","Internet",0.00839396985247731
20166,"P_read_write","Literacy",0.00543447735253721
20166,"Total_Population","Population",-0.00105724916647887
20166,"Total_houses","Households",0.000826692776172422
20166,"bias_w","Spatial bias",0.0163755796384066
20169,"P_age_00_14","Population 0-14",0.00959310820326209
20169,"P_age_15_39","Population 15-39",0.00547204830218107
20169,"P_internet","Internet",0.00956024858169258
20169,"P_read_write","Literacy",0.00691167777404189
20169,"Total_Population","Population",-0.00273589248536155
20169,"Total_houses","Households",-0.00265166745521128
20169,"bias_w","Spatial bias",0.0172431697137654
20170,"P_age_00_14","Population 0-14",-0.00319146760739386
20170,"P_age_15_39","Population 15-39",-0.00508569303201512
20170,"P_internet","Internet",0.0111046021338552
20170,"P_read_write","Literacy",0.0069153840886429
20170,"Total_Population","Population",-0.00458320637699217
20170,"Total_houses","Households",-0.00462614535354078
20170,"bias_w","Spatial bias",0.0216020587831736
20171,"P_age_00_14","Population 0-14",0.00923055154271424
20171,"P_age_15_39","Population 15-39",0.00379215140128508
20171,"P_internet","Internet",0.00941610778681934
20171,"P_read_write","Literacy",0.00687185570131987
20171,"Total_Population","Population",0.00107051075610798
20171,"Total_houses","Households",0.000697106850566342
20171,"bias_w","Spatial bias",0.0156097004655749
20172,"P_age_00_14","Population 0-14",-0.00736232346389443
20172,"P_age_15_39","Population 15-39",0.0204583411104977
20172,"P_internet","Internet",0.00917594227939844
20172,"P_read_write","Literacy",-0.000539510838279966
20172,"Total_Population","Population",-0.0130720506422222
20172,"Total_houses","Households",-0.0184146482497454
20172,"bias_w","Spatial bias",-0.00707361759850755
20173,"P_age_00_14","Population 0-14",-0.00765699171461165
20173,"P_age_15_39","Population 15-39",0.0146618147846311
20173,"P_internet","Internet",0.00372007908299565
20173,"P_read_write","Literacy",-0.00690866052173078
20173,"Total_Population","Population",-0.00623197224922478
20173,"Total_houses","Households",-0.00667334417812526
20173,"bias_w","Spatial bias",0.0150985028594732
20175,"P_age_00_14","Population 0-14",-0.00330646551446989
20175,"P_age_15_39","Population 15-39",0.00452973513165489
20175,"P_internet","Internet",0.00854258821345866
20175,"P_read_write","Literacy",0.00601894257124513
20175,"Total_Population","Population",-0.00626209529582411
20175,"Total_houses","Households",-0.00780232541728765
20175,"bias_w","Spatial bias",0.0166177914943546
20176,"P_age_00_14","Population 0-14",-0.00174699787748978
20176,"P_age_15_39","Population 15-39",0.0130869708955288
20176,"P_internet","Internet",0.00326949480222538
20176,"P_read_write","Literacy",0.00261791204684414
20176,"Total_Population","Population",-0.00451503420481458
20176,"Total_houses","Households",-0.00440005160635337
20176,"bias_w","Spatial bias",0.0178578584454954
20177,"P_age_00_14","Population 0-14",-0.00137596046988619
20177,"P_age_15_39","Population 15-39",0.00530792924109846
20177,"P_internet","Internet",0.00804159184917808
20177,"P_read_write","Literacy",0.000267223756964086
20177,"Total_Population","Population",-0.00163885545771336
20177,"Total_houses","Households",0.000971762608969584
20177,"bias_w","Spatial bias",0.0125905387103558
20179,"P_age_00_14","Population 0-14",-0.000331981980252749
20179,"P_age_15_39","Population 15-39",0.0063982818974182
20179,"P_internet","Internet",-0.000773955187469255
20179,"P_read_write","Literacy",-0.000642878792859847
20179,"Total_Population","Population",-0.00701459846459329
20179,"Total_houses","Households",-0.00762202870100737
20179,"bias_w","Spatial bias",0.0182100967504084
20183,"P_age_00_14","Population 0-14",0.00746205472387373
20183,"P_age_15_39","Population 15-39",0.00696171051822603
20183,"P_internet","Internet",0.00903116026893258
20183,"P_read_write","Literacy",0.0061537018045783
20183,"Total_Population","Population",-0.00913484115153551
20183,"Total_houses","Households",-0.0133637096732855
20183,"bias_w","Spatial bias",0.0133675795514137
20184,"P_age_00_14","Population 0-14",-0.00378037913469598
20184,"P_age_15_39","Population 15-39",-0.00307517717010342
20184,"P_internet","Internet",-0.0104221005458385
20184,"P_read_write","Literacy",0.00031155346732703
20184,"Total_Population","Population",0.00858455384150147
20184,"Total_houses","Households",0.00978881062474102
20184,"bias_w","Spatial bias",0.0139699010178447
20185,"P_age_00_14","Population 0-14",0.00373951783421944
20185,"P_age_15_39","Population 15-39",-0.00438638429477578
20185,"P_internet","Internet",0.00450517734861933
20185,"P_read_write","Literacy",0.00581403833348304
20185,"Total_Population","Population",-0.00677438697312027
20185,"Total_houses","Households",-0.00306709005963057
20185,"bias_w","Spatial bias",0.0191075280308723
20186,"P_age_00_14","Population 0-14",0.000675252151268069
20186,"P_age_15_39","Population 15-39",0.0104955316055566
20186,"P_internet","Internet",0.00755510735325515
20186,"P_read_write","Literacy",0.0030667747487314
20186,"Total_Population","Population",-0.0080183616373688
20186,"Total_houses","Households",-0.0145413586869836
20186,"bias_w","Spatial bias",0.0132745308801532
20187,"P_age_00_14","Population 0-14",-0.0103754124138504
20187,"P_age_15_39","Population 15-39",0.000180941249709576
20187,"P_internet","Internet",0.00919234589673579
20187,"P_read_write","Literacy",0.00702945655211806
20187,"Total_Population","Population",-0.00553562992718071
20187,"Total_houses","Households",-0.00620648567564785
20187,"bias_w","Spatial bias",0.019707181956619
20189,"P_age_00_14","Population 0-14",0.0125532697420567
20189,"P_age_15_39","Population 15-39",-0.00511950737563893
20189,"P_internet","Internet",0.00313423252373468
20189,"P_read_write","Literacy",0.0081804885994643
20189,"Total_Population","Population",-0.00578457256779075
20189,"Total_houses","Households",-0.00658798380754888
20189,"bias_w","Spatial bias",0.0216953861527145
20190,"P_age_00_14","Population 0-14",0.00477016228251159
20190,"P_age_15_39","Population 15-39",0.00381375179858878
20190,"P_internet","Internet",0.00255163144902326
20190,"P_read_write","Literacy",0.00462154077831656
20190,"Total_Population","Population",0.00123150975559838
20190,"Total_houses","Households",0.00152089893163065
20190,"bias_w","Spatial bias",0.0136210792697966
20193,"P_age_00_14","Population 0-14",-0.006961859180592
20193,"P_age_15_39","Population 15-39",-0.0121829060371965
20193,"P_internet","Internet",0.00444031244842336
20193,"P_read_write","Literacy",0.00177766347769648
20193,"Total_Population","Population",-0.0176982218399644
20193,"Total_houses","Households",-0.0205497778952122
20193,"bias_w","Spatial bias",-0.0467403451912105
20198,"P_age_00_14","Population 0-14",-0.00177070702193305
20198,"P_age_15_39","Population 15-39",0.0029570187907666
20198,"P_internet","Internet",0.00731885374989361
20198,"P_read_write","Literacy",0.00439555861521512
20198,"Total_Population","Population",0.00258907247916795
20198,"Total_houses","Households",0.00219088030280545
20198,"bias_w","Spatial bias",0.013003274332732
20199,"P_age_00_14","Population 0-14",-0.00458385975798592
20199,"P_age_15_39","Population 15-39",0.0106744258664548
20199,"P_internet","Internet",0.0101491881068796
20199,"P_read_write","Literacy",0.00574806891381741
20199,"Total_Population","Population",-0.0100416168570518
20199,"Total_houses","Households",-0.0218512429855764
20199,"bias_w","Spatial bias",0.013810854870826
20200,"P_age_00_14","Population 0-14",-0.00138329665060155
20200,"P_age_15_39","Population 15-39",0.00521864253096282
20200,"P_internet","Internet",0.0083686449797824
20200,"P_read_write","Literacy",0.00589087198022753
20200,"Total_Population","Population",-0.00380790006602183
20200,"Total_houses","Households",-0.00335497135529295
20200,"bias_w","Spatial bias",0.0164462286047637
20201,"P_age_00_14","Population 0-14",0.0109509287867695
20201,"P_age_15_39","Population 15-39",-0.00351853494066745
20201,"P_internet","Internet",0.0119162048213184
20201,"P_read_write","Literacy",0.00797506887465715
20201,"Total_Population","Population",-0.0102471193531528
20201,"Total_houses","Households",-0.0101267620921135
20201,"bias_w","Spatial bias",-0.0284909307956696
20202,"P_age_00_14","Population 0-14",0.0114618830848485
20202,"P_age_15_39","Population 15-39",-0.000316044082865119
20202,"P_internet","Internet",0.00239878352294909
20202,"P_read_write","Literacy",0.00630127976182848
20202,"Total_Population","Population",-0.00533435627585277
20202,"Total_houses","Households",-0.00429941079346463
20202,"bias_w","Spatial bias",0.0206844741478562
20203,"P_age_00_14","Population 0-14",0.0124820414930582
20203,"P_age_15_39","Population 15-39",-0.00549963233061135
20203,"P_internet","Internet",0.0102039847988635
20203,"P_read_write","Literacy",0.00711037695873529
20203,"Total_Population","Population",-0.00617424241499975
20203,"Total_houses","Households",-0.00528104440309107
20203,"bias_w","Spatial bias",0.0242063920013607
20204,"P_age_00_14","Population 0-14",-0.00299972982611507
20204,"P_age_15_39","Population 15-39",0.0121256362181157
20204,"P_internet","Internet",0.00793850288027897
20204,"P_read_write","Literacy",0.00116135099597159
20204,"Total_Population","Population",-0.00595308921765536
20204,"Total_houses","Households",-0.0121121300617233
20204,"bias_w","Spatial bias",0.0184512226842344
20205,"P_age_00_14","Population 0-14",0.00870105298236012
20205,"P_age_15_39","Population 15-39",0.00328587862895802
20205,"P_internet","Internet",0.00773163465783
20205,"P_read_write","Literacy",0.00565873889718205
20205,"Total_Population","Population",0.000893222382728709
20205,"Total_houses","Households",0.000527835290995426
20205,"bias_w","Spatial bias",0.0148528721183538
20206,"P_age_00_14","Population 0-14",-8.56123224366456e-05
20206,"P_age_15_39","Population 15-39",0.0148810690734535
20206,"P_internet","Internet",0.00243825757934246
20206,"P_read_write","Literacy",0.00556673726532608
20206,"Total_Population","Population",-0.00735536240972579
20206,"Total_houses","Households",-0.00767590140458196
20206,"bias_w","Spatial bias",-0.00802707532420754
20207,"P_age_00_14","Population 0-14",0.00927997147664428
20207,"P_age_15_39","Population 15-39",0.00051708357204916
20207,"P_internet","Internet",0.0083524186629802
20207,"P_read_write","Literacy",0.00568687729537487
20207,"Total_Population","Population",0.00118535733417957
20207,"Total_houses","Households",0.000627188142971136
20207,"bias_w","Spatial bias",0.0162719797808677
20208,"P_age_00_14","Population 0-14",-0.0126800155267119
20208,"P_age_15_39","Population 15-39",0.00606237293686718
20208,"P_internet","Internet",0.00812555709853768
20208,"P_read_write","Literacy",0.00529092364013195
20208,"Total_Population","Population",-0.00313047406962141
20208,"Total_houses","Households",-0.00137192354304716
20208,"bias_w","Spatial bias",0.00743232511240421
20210,"P_age_00_14","Population 0-14",0.00361737452476518
20210,"P_age_15_39","Population 15-39",0.00551955384435132
20210,"P_internet","Internet",0.00966881960630417
20210,"P_read_write","Literacy",0.00626405805815011
20210,"Total_Population","Population",-0.00343110703397542
20210,"Total_houses","Households",-0.00239559522015043
20210,"bias_w","Spatial bias",-0.000514180574100465
20211,"P_age_00_14","Population 0-14",0.0114702358841896
20211,"P_age_15_39","Population 15-39",0.00155648939835373
20211,"P_internet","Internet",0.0103486783336848
20211,"P_read_write","Literacy",0.00883277261164039
20211,"Total_Population","Population",-0.00334441178711131
20211,"Total_houses","Households",-0.00519138312665746
20211,"bias_w","Spatial bias",0.0209823113400489
20212,"P_age_00_14","Population 0-14",0.0107188732363284
20212,"P_age_15_39","Population 15-39",0.00411090382840484
20212,"P_internet","Internet",0.0092646349221468
20212,"P_read_write","Literacy",0.00729106762446463
20212,"Total_Population","Population",-0.00450297951465473
20212,"Total_houses","Households",-0.00390140683157369
20212,"bias_w","Spatial bias",0.0189358615316451
20213,"P_age_00_14","Population 0-14",0.0111056084278971
20213,"P_age_15_39","Population 15-39",0.00429225101834163
20213,"P_internet","Internet",0.0108894361183047
20213,"P_read_write","Literacy",0.00880695413798094
20213,"Total_Population","Population",-0.00406151940114796
20213,"Total_houses","Households",-0.00327620113966987
20213,"bias_w","Spatial bias",0.0225576045922935
20214,"P_age_00_14","Population 0-14",-0.00465456082019955
20214,"P_age_15_39","Population 15-39",0.00563128525391221
20214,"P_internet","Internet",0.00843601301312447
20214,"P_read_write","Literacy",0.00698576751165092
20214,"Total_Population","Population",-0.00509055540896952
20214,"Total_houses","Households",-0.00649494549725205
20214,"bias_w","Spatial bias",0.0201847399584949
20217,"P_age_00_14","Population 0-14",0.00912466528825462
20217,"P_age_15_39","Population 15-39",0.00603994214907289
20217,"P_internet","Internet",0.00923858862370253
20217,"P_read_write","Literacy",0.00663937628269196
20217,"Total_Population","Population",-0.0032509402371943
20217,"Total_houses","Households",-0.00284414982888848
20217,"bias_w","Spatial bias",0.0173208392225206
20218,"P_age_00_14","Population 0-14",-0.00435529300011694
20218,"P_age_15_39","Population 15-39",0.00884632312227041
20218,"P_internet","Internet",0.00955408439040184
20218,"P_read_write","Literacy",0.00669704051688313
20218,"Total_Population","Population",-0.00671324296854436
20218,"Total_houses","Households",-0.0162476981058717
20218,"bias_w","Spatial bias",0.0189857529476285
20220,"P_age_00_14","Population 0-14",0.00200976949417964
20220,"P_age_15_39","Population 15-39",0.00556972378399223
20220,"P_internet","Internet",0.00885014468804002
20220,"P_read_write","Literacy",-0.00429747655289248
20220,"Total_Population","Population",-0.00373709533596411
20220,"Total_houses","Households",-0.00290793171734549
20220,"bias_w","Spatial bias",0.0161300289910287
20221,"P_age_00_14","Population 0-14",-0.004969579691533
20221,"P_age_15_39","Population 15-39",0.0124081564135849
20221,"P_internet","Internet",0.00878700893372297
20221,"P_read_write","Literacy",-0.000435986745287664
20221,"Total_Population","Population",-0.00853275775443763
20221,"Total_houses","Households",-0.00993400532752275
20221,"bias_w","Spatial bias",0.000169133083545603
20222,"P_age_00_14","Population 0-14",-0.0011704263597494
20222,"P_age_15_39","Population 15-39",0.00920714635867625
20222,"P_internet","Internet",0.00844448897987604
20222,"P_read_write","Literacy",0.00484132306883112
20222,"Total_Population","Population",-0.00622631551232189
20222,"Total_houses","Households",-0.00500726117752492
20222,"bias_w","Spatial bias",0.0174773200415075
20225,"P_age_00_14","Population 0-14",0.00860881234984845
20225,"P_age_15_39","Population 15-39",-0.00209438876481727
20225,"P_internet","Internet",0.00897278194315732
20225,"P_read_write","Literacy",0.00753568846266717
20225,"Total_Population","Population",-0.0041317616996821
20225,"Total_houses","Households",-0.00301936373580247
20225,"bias_w","Spatial bias",0.0198264680802822
20226,"P_age_00_14","Population 0-14",-0.004198859911412
20226,"P_age_15_39","Population 15-39",-0.00198269519751193
20226,"P_internet","Internet",0.00450453814119101
20226,"P_read_write","Literacy",0.0029109950774
20226,"Total_Population","Population",-0.00677271536551416
20226,"Total_houses","Households",-0.00855301797855645
20226,"bias_w","Spatial bias",0.0211711972951889
20227,"P_age_00_14","Population 0-14",-0.0124044909607619
20227,"P_age_15_39","Population 15-39",-0.011367084691301
20227,"P_internet","Internet",-0.0176660588476807
20227,"P_read_write","Literacy",-0.02738436171785
20227,"Total_Population","Population",0.00413159857271239
20227,"Total_houses","Households",-0.00566324713872746
20227,"bias_w","Spatial bias",-0.109157981351018
20229,"P_age_00_14","Population 0-14",0.0116895975079387
20229,"P_age_15_39","Population 15-39",-0.00207946533919312
20229,"P_internet","Internet",0.0119790879543871
20229,"P_read_write","Literacy",0.00956755026709288
20229,"Total_Population","Population",-0.00245245397672988
20229,"Total_houses","Households",-0.00278416299261153
20229,"bias_w","Spatial bias",0.0237251864746213
20231,"P_age_00_14","Population 0-14",0.011393227847293
20231,"P_age_15_39","Population 15-39",-0.0382065745070577
20231,"P_internet","Internet",0.0101739147212356
20231,"P_read_write","Literacy",0.00583178910892457
20231,"Total_Population","Population",-0.00539824250154197
20231,"Total_houses","Households",-0.00553245772607625
20231,"bias_w","Spatial bias",0.0217678840272129
20232,"P_age_00_14","Population 0-14",0.010590173304081
20232,"P_age_15_39","Population 15-39",-0.000587851835575748
20232,"P_internet","Internet",0.00847578747197986
20232,"P_read_write","Literacy",0.00609830766916275
20232,"Total_Population","Population",0.00172706059674965
20232,"Total_houses","Households",0.00207180585130118
20232,"bias_w","Spatial bias",0.0154325880575925
20233,"P_age_00_14","Population 0-14",-0.0167709307279438
20233,"P_age_15_39","Population 15-39",-0.00581008777953684
20233,"P_internet","Internet",0.0123037295415998
20233,"P_read_write","Literacy",0.00807728548534214
20233,"Total_Population","Population",-0.00908321584574878
20233,"Total_houses","Households",-0.011984335957095
20233,"bias_w","Spatial bias",0.0227675666101277
20234,"P_age_00_14","Population 0-14",0.00967815238982439
20234,"P_age_15_39","Population 15-39",0.00366388208931312
20234,"P_internet","Internet",0.00955677917227149
20234,"P_read_write","Literacy",0.00668917747680098
20234,"Total_Population","Population",-0.00253240167512558
20234,"Total_houses","Households",-0.000302882890537148
20234,"bias_w","Spatial bias",0.0153701642993838
20235,"P_age_00_14","Population 0-14",0.00420877032047429
20235,"P_age_15_39","Population 15-39",0.00620050844736397
20235,"P_internet","Internet",0.00793937605340034
20235,"P_read_write","Literacy",0.00514275371097028
20235,"Total_Population","Population",-0.00449814449530095
20235,"Total_houses","Households",-0.00314439024077728
20235,"bias_w","Spatial bias",0.0175542670767754
20237,"P_age_00_14","Population 0-14",-0.00437758816406131
20237,"P_age_15_39","Population 15-39",0.00739960209466517
20237,"P_internet","Internet",0.00718177226372063
20237,"P_read_write","Literacy",0.00400559551781043
20237,"Total_Population","Population",-0.00767548836302012
20237,"Total_houses","Households",-0.0102031924761832
20237,"bias_w","Spatial bias",0.0149762206710875
20242,"P_age_00_14","Population 0-14",0.0109189399518073
20242,"P_age_15_39","Population 15-39",0.00305856158956885
20242,"P_internet","Internet",0.00963738211430609
20242,"P_read_write","Literacy",0.0085781185189262
20242,"Total_Population","Population",-0.000277939382613113
20242,"Total_houses","Households",-7.479170744773e-05
20242,"bias_w","Spatial bias",0.018791202455759
20244,"P_age_00_14","Population 0-14",0.0108015700243413
20244,"P_age_15_39","Population 15-39",-0.00456231893622316
20244,"P_internet","Internet",-0.00139056664193049
20244,"P_read_write","Literacy",0.00592924491502345
20244,"Total_Population","Population",-0.00755301432218403
20244,"Total_houses","Households",-0.00674192525912076
20244,"bias_w","Spatial bias",0.0200329890940338
20250,"P_age_00_14","Population 0-14",-0.0174704175442457
20250,"P_age_15_39","Population 15-39",-0.0161768859252334
20250,"P_internet","Internet",-0.017345790984109
20250,"P_read_write","Literacy",-0.00612074427772313
20250,"Total_Population","Population",-0.019638386555016
