"Area_code","Feature","Plot_label","SHAP_Value_Avg"
20525,"P_cell_phone","Cell phone",0.000191144808923127
20525,"P_female","Female",3.93297003142834e-06
20525,"P_internet","Internet",0.0007139435474528
20525,"P_migrants","Migrants",5.87378972340957e-05
20525,"P_university_studies","University degree",0.000102639735814591
20525,"bias_w","Spatial bias",0.000288850071228808
20526,"Current_income","Income",0.000245530933170812
20526,"P_cell_phone","Cell phone",0.000206824879569467
20526,"P_female","Female",-5.12419110236806e-05
20526,"P_internet","Internet",0.000522048809216358
20526,"P_migrants","Migrants",2.42444294826782e-05
20526,"P_university_studies","University degree",0.000113752992547234
20526,"bias_w","Spatial bias",0.000311645773763303
20527,"Current_income","Income",0.00035529549131752
20527,"P_cell_phone","Cell phone",0.00026489772790228
20527,"P_female","Female",1.17877123386734e-05
20527,"P_internet","Internet",0.00113186938688159
20527,"P_migrants","Migrants",9.92779077932937e-05
20527,"P_university_studies","University degree",9.59801918725134e-05
20527,"bias_w","Spatial bias",0.000360522622941062
20528,"Current_income","Income",0.000162556492796284
20528,"P_cell_phone","Cell phone",0.000238361135416199
20528,"P_female","Female",-5.11117477799417e-05
20528,"P_internet","Internet",0.00122274972090963
20528,"P_migrants","Migrants",-0.000198946923774201
20528,"P_university_studies","University degree",0.000114817957182822
20528,"bias_w","Spatial bias",0.000352077193383593
20529,"Current_income","Income",0.000299068953609094
20529,"P_cell_phone","Cell phone",0.00022295232702163
20529,"P_female","Female",6.90443869189039e-06
20529,"P_internet","Internet",0.0011279816244496
20529,"P_migrants","Migrants",0.000109246866486501
20529,"P_university_studies","University degree",2.69882405063981e-05
20529,"bias_w","Spatial bias",0.000323690059303772
20530,"Current_income","Income",0.00017982673489314
20530,"P_cell_phone","Cell phone",0.000173698565049563
20530,"P_female","Female",-6.45250165689504e-05
20530,"P_internet","Internet",-0.000973310932749882
20530,"P_migrants","Migrants",2.88954250606821e-05
20530,"P_university_studies","University degree",0.000198776153411018
20530,"bias_w","Spatial bias",0.00019633287229226
20531,"Current_income","Income",0.000103870837847353
20531,"P_cell_phone","Cell phone",0.000194741864106618
20531,"P_female","Female",-3.14315329887904e-05
20531,"P_internet","Internet",0.000168144442795892
20531,"P_migrants","Migrants",1.44256257215147e-05
20531,"P_university_studies","University degree",-2.14719605082792e-05
20531,"bias_w","Spatial bias",0.000119822776468936
20532,"Current_income","Income",0.000296308568067616
20532,"P_cell_phone","Cell phone",0.000177458507096162
20532,"P_female","Female",-6.06740459261346e-05
20532,"P_internet","Internet",0.001098536682548
20532,"P_migrants","Migrants",7.39662882551784e-05
20532,"P_university_studies","University degree",9.01966723176884e-05
20532,"bias_w","Spatial bias",0.000282285145658534
20533,"Current_income","Income",0.000155394925059227
20533,"P_cell_phone","Cell phone",0.000187234738405095
20533,"P_female","Female",-4.41496613348136e-05
20533,"P_internet","Internet",-0.000409070809837431
20533,"P_migrants","Migrants",1.19311096113961e-06
20533,"P_university_studies","University degree",0.000253936428634916
20533,"bias_w","Spatial bias",0.000356572854798287
20534,"Current_income","Income",0.00014317262412078
20534,"P_cell_phone","Cell phone",0.000201982860744465
20534,"P_female","Female",-6.62575675960397e-05
20534,"P_internet","Internet",0.00126134397578426
20534,"P_migrants","Migrants",-5.52068827346375e-05
20534,"P_university_studies","University degree",4.49156807462714e-05
20534,"bias_w","Spatial bias",0.000325939763570204
20535,"Current_income","Income",0.000257898092968389
20535,"P_cell_phone","Cell phone",0.000217980199522572
20535,"P_female","Female",-6.15260960330488e-05
20535,"P_internet","Internet",0.00116201819037087
20535,"P_migrants","Migrants",-1.71180483334865e-05
20535,"P_university_studies","University degree",0.000115331605229585
20535,"bias_w","Spatial bias",0.000282233719190117
20536,"Current_income","Income",0.00024167346964532
20536,"P_cell_phone","Cell phone",0.000259372824075399
20536,"P_female","Female",-5.84040726607782e-05
20536,"P_internet","Internet",0.00106139459239785
20536,"P_migrants","Migrants",0.00011627172716544
20536,"P_university_studies","University degree",0.000150458086864091
20536,"bias_w","Spatial bias",0.000296817452181131
20537,"Current_income","Income",0.000156717441313958
20537,"P_cell_phone","Cell phone",0.000206624576094327
20537,"P_female","Female",-4.47391485067783e-05
20537,"P_internet","Internet",0.0011454730265541
20537,"P_migrants","Migrants",-5.51895864191465e-05
20537,"P_university_studies","University degree",0.000106887504443876
20537,"bias_w","Spatial bias",0.000312495241814759
20538,"Current_income","Income",0.000210674359550467
20538,"P_cell_phone","Cell phone",0.000222721897443989
20538,"P_female","Female",-5.64379473111387e-06
20538,"P_internet","Internet",0.00115752164856531
20538,"P_migrants","Migrants",7.50520766814589e-05
20538,"P_university_studies","University degree",9.17000215849839e-05
20538,"bias_w","Spatial bias",0.000401789693569299
20539,"Current_income","Income",-5.49533106095623e-05
20539,"P_cell_phone","Cell phone",-0.000370804671547376
20539,"P_female","Female",-3.13841892420896e-05
20539,"P_internet","Internet",-0.00021273175116221
20539,"P_migrants","Migrants",9.57046740950318e-05
20539,"P_university_studies","University degree",-0.000122630031910376
20539,"bias_w","Spatial bias",-0.000349943016772158
20540,"Current_income","Income",-5.73495435673976e-06
20540,"P_cell_phone","Cell phone",-8.87446158230887e-05
20540,"P_female","Female",-9.27993369259639e-05
20540,"P_internet","Internet",-9.11570116386429e-05
20540,"P_migrants","Migrants",4.59357516717773e-05
20540,"P_university_studies","University degree",-0.000252738855124335
20540,"bias_w","Spatial bias",0.000284393619949697
20541,"Current_income","Income",0.000243949500145391
20541,"P_cell_phone","Cell phone",0.000248184129304718
20541,"P_female","Female",-3.41808890880202e-05
20541,"P_internet","Internet",0.00103515737282578
20541,"P_migrants","Migrants",4.84693732687447e-05
20541,"P_university_studies","University degree",0.000161697746079881
20541,"bias_w","Spatial bias",0.000298139158985578
20542,"Current_income","Income",0.000205357482627733
20542,"P_cell_phone","Cell phone",0.000199994614376919
20542,"P_female","Female",-6.04410470259609e-05
20542,"P_internet","Internet",0.00109572790097445
20542,"P_migrants","Migrants",-1.50370864844263e-05
20542,"P_university_studies","University degree",0.000139204687002348
20542,"bias_w","Spatial bias",0.000389605862437747
20543,"Current_income","Income",0.000249979555519531
20543,"P_cell_phone","Cell phone",0.000233925846259808
20543,"P_female","Female",3.47548515833296e-06
20543,"P_internet","Internet",0.00116542881005444
20543,"P_migrants","Migrants",8.22495201191487e-06
20543,"P_university_studies","University degree",0.000183095417014556
20543,"bias_w","Spatial bias",0.000289646039163927
20544,"Current_income","Income",-1.03041566035245e-05
20544,"P_cell_phone","Cell phone",0.000118333991849795
20544,"P_female","Female",-3.14384603825602e-05
20544,"P_internet","Internet",0.000385778694180772
20544,"P_migrants","Migrants",-9.32090995320323e-06
20544,"P_university_studies","University degree",0.000160328352649231
20544,"bias_w","Spatial bias",0.0003423739108257
20545,"Current_income","Income",3.7160031070016e-06
20545,"P_cell_phone","Cell phone",-0.000102539906038146
20545,"P_female","Female",-5.44025724593666e-05
20545,"P_internet","Internet",-0.000965842744335532
20545,"P_migrants","Migrants",8.3167627963121e-05
20545,"P_university_studies","University degree",-0.000264302954747109
20545,"bias_w","Spatial bias",0.000262820431089494
20546,"Current_income","Income",4.30134407451987e-05
20546,"P_cell_phone","Cell phone",7.36659767426318e-05
20546,"P_female","Female",-5.05901361975702e-05
20546,"P_internet","Internet",-0.00141622466617264
20546,"P_migrants","Migrants",-6.75866846222561e-06
20546,"P_university_studies","University degree",0.000182598261744715
20546,"bias_w","Spatial bias",0.00015144194730965
20547,"Current_income","Income",0.000211559156014118
20547,"P_cell_phone","Cell phone",0.000232887450692942
20547,"P_female","Female",-6.62041748000775e-05
20547,"P_internet","Internet",0.00103071086050477
20547,"P_migrants","Migrants",-5.8099049510929e-05
20547,"P_university_studies","University degree",5.68796975244368e-05
20547,"bias_w","Spatial bias",0.000256860381341539
20548,"Current_income","Income",0.00027854930885951
20548,"P_cell_phone","Cell phone",5.18822880621883e-05
20548,"P_female","Female",-8.42036206449848e-05
20548,"P_internet","Internet",0.00033624900970608
20548,"P_migrants","Migrants",7.37061900508706e-05
20548,"P_university_studies","University degree",0.000119968884973787
20548,"bias_w","Spatial bias",0.000332919771608431
20549,"Current_income","Income",0.000172881245816825
20549,"P_cell_phone","Cell phone",0.00021567815929302
20549,"P_female","Female",-8.30938051876728e-05
20549,"P_internet","Internet",0.0011256935831625
20549,"P_migrants","Migrants",-3.9296469594774e-05
20549,"P_university_studies","University degree",0.000149034232890699
20549,"bias_w","Spatial bias",0.000235385297855828
20550,"Current_income","Income",1.01680084299005e-05
20550,"P_cell_phone","Cell phone",-7.52979058233905e-05
20550,"P_female","Female",-9.95920563582331e-05
20550,"P_internet","Internet",-0.00100577318517026
20550,"P_migrants","Migrants",-2.09932750294684e-07
20550,"P_university_studies","University degree",-0.000148245742821018
20550,"bias_w","Spatial bias",0.000228352630074369
20551,"Current_income","Income",-0.000342193041433347
20551,"P_cell_phone","Cell phone",-0.00045977807167219
20551,"P_female","Female",-5.7314638979733e-05
20551,"P_internet","Internet",-0.000992944129393436
20551,"P_migrants","Migrants",3.00248259463842e-05
20551,"P_university_studies","University degree",-0.000296010250167456
20551,"bias_w","Spatial bias",0.000375286996131763
20552,"Current_income","Income",0.000174688724655425
20552,"P_cell_phone","Cell phone",0.000180825109055149
20552,"P_female","Female",-2.95772913432302e-05
20552,"P_internet","Internet",0.00110320135718212
20552,"P_migrants","Migrants",0.000125711329019396
20552,"P_university_studies","University degree",3.48652138200123e-05
20552,"bias_w","Spatial bias",0.000348060726537369
20553,"Current_income","Income",-0.000390532964956947
20553,"P_cell_phone","Cell phone",-0.000374965358787449
20553,"P_female","Female",-5.13109071107465e-05
20553,"P_internet","Internet",-0.00207534345099702
20553,"P_migrants","Migrants",8.9448721610097e-05
20553,"P_university_studies","University degree",-0.000301484156807419
20553,"bias_w","Spatial bias",0.000246083988713508
20554,"Current_income","Income",0.000297535920253722
20554,"P_cell_phone","Cell phone",0.000213439863728127
20554,"P_female","Female",-3.27753118654073e-05
20554,"P_internet","Internet",0.00106895207136404
20554,"P_migrants","Migrants",2.95487538437555e-05
20554,"P_university_studies","University degree",0.000122158624435542
20554,"bias_w","Spatial bias",0.000328049995005131
20555,"Current_income","Income",0.000136235074933211
20555,"P_cell_phone","Cell phone",-1.88819255981798e-05
20555,"P_female","Female",-7.7534429692605e-05
20555,"P_internet","Internet",-0.000203747795239906
20555,"P_migrants","Migrants",2.93845200189935e-05
20555,"P_university_studies","University degree",0.000139333662446006
20555,"bias_w","Spatial bias",0.000271947683359031
20557,"Current_income","Income",3.3444125620008e-06
20557,"P_cell_phone","Cell phone",-3.6569145777321e-05
20557,"P_female","Female",-1.42748126563674e-06
20557,"P_internet","Internet",-0.000274802965577692
20557,"P_migrants","Migrants",0.000104229313365067
20557,"P_university_studies","University degree",-0.000283689141724608
20557,"bias_w","Spatial bias",0.000256654766417341
20558,"Current_income","Income",0.000118532828764728
20558,"P_cell_phone","Cell phone",0.000171893945662305
20558,"P_female","Female",-6.4717409259174e-05
20558,"P_internet","Internet",0.000481677896459587
20558,"P_migrants","Migrants",0.000104818986073951
20558,"P_university_studies","University degree",0.000122075298349955
20558,"bias_w","Spatial bias",0.000305883309920318
20559,"Current_income","Income",0.000229197898079292
20559,"P_cell_phone","Cell phone",0.000215977364860009
20559,"P_female","Female",-5.15352512593381e-05
20559,"P_internet","Internet",0.000441753662016708
20559,"P_migrants","Migrants",2.17844660426181e-05
20559,"P_university_studies","University degree",0.000115115679363953
20559,"bias_w","Spatial bias",0.000285775160591584
20560,"Current_income","Income",0.000191682840750218
20560,"P_cell_phone","Cell phone",0.000167429807333974
20560,"P_female","Female",-6.38563233223977e-05
20560,"P_internet","Internet",0.000466109166154638
20560,"P_migrants","Migrants",-1.56502688426485e-05
20560,"P_university_studies","University degree",0.000116175029688748
20560,"bias_w","Spatial bias",0.000265255042904755
20561,"Current_income","Income",0.000281267944956198
20561,"P_cell_phone","Cell phone",0.000200471120479051
20561,"P_female","Female",-2.64553800661815e-05
20561,"P_internet","Internet",0.000689605833031237
20561,"P_migrants","Migrants",3.29365184370545e-05
20561,"P_university_studies","University degree",7.65719269111287e-05
20561,"bias_w","Spatial bias",0.000292349999654107
20562,"Current_income","Income",0.000227535485464614
20562,"P_cell_phone","Cell phone",0.000219657995330635
20562,"P_female","Female",-2.88319714627505e-05
20562,"P_internet","Internet",0.00040654403710505
20562,"P_migrants","Migrants",0.000104032695162459
20562,"P_university_studies","University degree",0.00014061820183997
20562,"bias_w","Spatial bias",0.000294267461868003
20563,"Current_income","Income",0.000204818952624919
20563,"P_cell_phone","Cell phone",0.000188328769581858
20563,"P_female","Female",-3.52639517586795e-05
20563,"P_internet","Internet",0.00100556451070588
20563,"P_migrants","Migrants",-0.000109011958556948
20563,"P_university_studies","University degree",-1.47570275430553e-05
20563,"bias_w","Spatial bias",0.000312545176711865
20564,"Current_income","Income",0.000307086520479061
20564,"P_cell_phone","Cell phone",0.000158931245096028
20564,"P_female","Female",-3.1153972940956e-05
20564,"P_internet","Internet",0.000939827601541765
20564,"P_migrants","Migrants",9.30157457332825e-05
20564,"P_university_studies","University degree",0.000166587342391722
20564,"bias_w","Spatial bias",0.000243348287767731
20565,"Current_income","Income",-1.57819285959704e-05
20565,"P_cell_phone","Cell phone",-0.000396907307731453
20565,"P_female","Female",-4.3048429688497e-05
20565,"P_internet","Internet",0.000232352585953777
20565,"P_migrants","Migrants",6.48003111791695e-05
20565,"P_university_studies","University degree",-0.000110180701994977
20565,"bias_w","Spatial bias",0.000181371076905634
20566,"Current_income","Income",0.000294187866529683
20566,"P_cell_phone","Cell phone",0.000158423241373384
20566,"P_female","Female",9.75223092609667e-05
20566,"P_internet","Internet",0.000668572305585258
20566,"P_migrants","Migrants",2.01963082417933e-05
20566,"P_university_studies","University degree",0.000167000034707598
20566,"bias_w","Spatial bias",0.000286711307126097
20567,"Current_income","Income",0.000266116861894261
20567,"P_cell_phone","Cell phone",0.000169553662999533
20567,"P_female","Female",-3.13548375743267e-05
20567,"P_internet","Internet",0.000922955267014913
20567,"P_migrants","Migrants",-4.61043696304841e-05
20567,"P_university_studies","University degree",0.000122481615107972
20567,"bias_w","Spatial bias",0.00033886126766447
20568,"Current_income","Income",0.000157068091539259
20568,"P_cell_phone","Cell phone",0.000209671427001012
20568,"P_female","Female",-6.49502580927219e-05
20568,"P_internet","Internet",0.000436282964074053
20568,"P_migrants","Migrants",2.3701928967057e-05
20568,"P_university_studies","University degree",0.000105156612335122
20568,"bias_w","Spatial bias",0.000140439089591382
20569,"Current_income","Income",0.000282338431134121
20569,"P_cell_phone","Cell phone",0.000214894902455853
20569,"P_female","Female",-4.71074254164705e-05
20569,"P_internet","Internet",0.00111065000237431
20569,"P_migrants","Migrants",1.70173374272053e-05
20569,"P_university_studies","University degree",0.000134326619445346
20569,"bias_w","Spatial bias",0.000341501618095208
20570,"Current_income","Income",-0.000101852217994747
20570,"P_cell_phone","Cell phone",0.000159767705554259
20570,"P_female","Female",-6.69618539177463e-05
20570,"P_internet","Internet",0.000386977641028352
20570,"P_migrants","Migrants",1.0749605962701e-05
20570,"P_university_studies","University degree",-7.09927762727602e-05
20570,"bias_w","Spatial bias",0.000280782776826527
21001,"Current_income","Income",2.42059322772548e-05
21001,"P_cell_phone","Cell phone",-6.08097757321957e-05
21001,"P_female","Female",-4.32435472248471e-05
21001,"P_internet","Internet",0.000485116725030821
21001,"P_migrants","Migrants",-6.30530712442123e-06
21001,"P_university_studies","University degree",0.000158677346917102
21001,"bias_w","Spatial bias",0.000233390841458458
21002,"Current_income","Income",0.000123517787869787
21002,"P_cell_phone","Cell phone",0.000169720595295075
21002,"P_female","Female",7.27552996977465e-05
21002,"P_internet","Internet",0.00116621912457049
21002,"P_migrants","Migrants",4.45410928477941e-05
21002,"P_university_studies","University degree",0.00016652693375363
21002,"bias_w","Spatial bias",4.34913849858276e-05
21003,"Current_income","Income",9.42704546105233e-05
21003,"P_cell_phone","Cell phone",7.01594735801336e-05
21003,"P_female","Female",-0.000101852700936433
21003,"P_internet","Internet",0.000453681779617909
21003,"P_migrants","Migrants",-3.56486666532874e-05
21003,"P_university_studies","University degree",-0.000138744249852607
21003,"bias_w","Spatial bias",0.000247115782258334
21004,"Current_income","Income",0.000137361957058602
21004,"P_cell_phone","Cell phone",2.31652683169159e-06
21004,"P_female","Female",-2.34587143381759e-05
21004,"P_internet","Internet",0.000617950456216931
21004,"P_migrants","Migrants",2.23293641283817e-05
21004,"P_university_studies","University degree",0.000165641671628691
21004,"bias_w","Spatial bias",0.000292297030682676
21005,"Current_income","Income",0.000263061039731838
21005,"P_cell_phone","Cell phone",0.000232044374570251
21005,"P_female","Female",-5.94226858083857e-05
21005,"P_internet","Internet",0.00123413724941202
21005,"P_migrants","Migrants",1.05631162341524e-05
21005,"P_university_studies","University degree",1.97327964883698e-05
21005,"bias_w","Spatial bias",0.00036127040948486
21006,"Current_income","Income",0.000213473758776672
21006,"P_cell_phone","Cell phone",0.00022611944223172
21006,"P_female","Female",-5.73503621126292e-05
21006,"P_internet","Internet",0.00116635588346981
21006,"P_migrants","Migrants",7.65677332310588e-05
21006,"P_university_studies","University degree",0.000202156039449619
21006,"bias_w","Spatial bias",0.000334846336045302
21007,"Current_income","Income",0.000226657455641543
21007,"P_cell_phone","Cell phone",0.000178776605025632
21007,"P_female","Female",-1.56427364572664e-06
21007,"P_internet","Internet",0.00122855181689374
21007,"P_migrants","Migrants",5.33220335796614e-06
21007,"P_university_studies","University degree",2.37778776863706e-05
21007,"bias_w","Spatial bias",0.000308823109662626
21008,"Current_income","Income",0.000156129042807152
21008,"P_cell_phone","Cell phone",-0.000299576669931412
21008,"P_female","Female",-3.79086659449968e-05
21008,"P_internet","Internet",0.000240649313127506
21008,"P_migrants","Migrants",5.4418170293502e-05
21008,"P_university_studies","University degree",0.000200358485017205
21008,"bias_w","Spatial bias",0.000132993831357453
21009,"Current_income","Income",0.000103266465885099
21009,"P_cell_phone","Cell phone",-5.51009770788369e-05
21009,"P_female","Female",-6.47799543003202e-05
21009,"P_internet","Internet",0.000987712046480738
21009,"P_migrants","Migrants",-8.1491975379322e-05
21009,"P_university_studies","University degree",0.000113634714580257
21009,"bias_w","Spatial bias",0.00017471127830504
21010,"Current_income","Income",0.000236561038036598
21010,"P_cell_phone","Cell phone",0.000159852384967962
21010,"P_female","Female",-2.33016796755692e-05
21010,"P_internet","Internet",0.000532136662513949
21010,"P_migrants","Migrants",8.5395440692082e-05
21010,"P_university_studies","University degree",0.000162790569447679
21010,"bias_w","Spatial bias",0.000256481929682195
21011,"Current_income","Income",0.000343071413226426
21011,"P_cell_phone","Cell phone",0.000110404649831253
21011,"P_female","Female",-8.35457067296375e-05
21011,"P_internet","Internet",0.000236954512729426
21011,"P_migrants","Migrants",-5.53041836610646e-05
21011,"P_university_studies","University degree",0.000221394802792929
21011,"bias_w","Spatial bias",0.000308637481793994
21012,"Current_income","Income",0.00017452625434089
21012,"P_cell_phone","Cell phone",-7.04862577549648e-05
21012,"P_female","Female",-0.00011789549353125
21012,"P_internet","Internet",0.000733565291739069
21012,"P_migrants","Migrants",-1.51903533947007e-05
21012,"P_university_studies","University degree",0.000180301984073594
21012,"bias_w","Spatial bias",0.000289371786493575
21013,"Current_income","Income",0.000233167309488636
21013,"P_cell_phone","Cell phone",-0.000114248699901509
21013,"P_female","Female",-3.14211353042992e-05
21013,"P_internet","Internet",-0.000103639829831081
21013,"P_migrants","Migrants",5.34615846845554e-05
21013,"P_university_studies","University degree",0.000174937818883336
21013,"bias_w","Spatial bias",5.43557371202041e-05
21014,"Current_income","Income",0.000213880008232081
21014,"P_cell_phone","Cell phone",0.000208346547879046
21014,"P_female","Female",-6.3291889091488e-05
21014,"P_internet","Internet",0.00111991763697006
21014,"P_migrants","Migrants",7.78909570726682e-05
21014,"P_university_studies","University degree",0.000172908836248098
21014,"bias_w","Spatial bias",0.000355953576217871
21015,"Current_income","Income",-1.017925569613e-05
21015,"P_cell_phone","Cell phone",-0.000484944095660467
21015,"P_female","Female",-2.30821729019226e-06
21015,"P_internet","Internet",-0.00115759164327756
21015,"P_migrants","Migrants",6.84713377268054e-05
21015,"P_university_studies","University degree",-0.000133785328216618
21015,"bias_w","Spatial bias",6.15350145380944e-05
21016,"Current_income","Income",0.000207343420697725
21016,"P_cell_phone","Cell phone",0.00018413634825265
21016,"P_female","Female",7.71118629927514e-05
21016,"P_internet","Internet",0.000520737128681503
21016,"P_migrants","Migrants",2.94402707368135e-05
21016,"P_university_studies","University degree",0.000160180976308766
21016,"bias_w","Spatial bias",0.000290520812995965
21017,"Current_income","Income",0.000223233120777877
21017,"P_cell_phone","Cell phone",-1.4371797988133e-05
21017,"P_female","Female",-3.17687904498598e-05
21017,"P_internet","Internet",0.00109149343916215
21017,"P_migrants","Migrants",8.01115656940965e-05
21017,"P_university_studies","University degree",0.000130299666125211
21017,"bias_w","Spatial bias",0.000131919616251253
21018,"Current_income","Income",0.000269501295406371
21018,"P_cell_phone","Cell phone",0.000202966890356038
21018,"P_female","Female",-5.1512537538656e-05
21018,"P_internet","Internet",0.00048996509576682
21018,"P_migrants","Migrants",1.79631316541418e-05
21018,"P_university_studies","University degree",0.00016793039321783
21018,"bias_w","Spatial bias",0.000255804265179904
21019,"Current_income","Income",-8.74430061230669e-05
21019,"P_cell_phone","Cell phone",-0.000109254423932725
21019,"P_female","Female",-0.000175236840732396
21019,"P_internet","Internet",-0.0015006719622761
21019,"P_migrants","Migrants",-1.30270252611808e-05
21019,"P_university_studies","University degree",-0.000402658108214382
21019,"bias_w","Spatial bias",2.38761948594401e-05
21020,"Current_income","Income",0.000128651915815681
21020,"P_cell_phone","Cell phone",6.46760872768937e-06
21020,"P_female","Female",9.38068380129664e-06
21020,"P_internet","Internet",0.00047382809134433
21020,"P_migrants","Migrants",1.73861999428482e-05
21020,"P_university_studies","University degree",0.000145047615660587
21020,"bias_w","Spatial bias",-1.24058615256217e-05
21021,"Current_income","Income",2.04968789887516e-05
21021,"P_cell_phone","Cell phone",0.000233061888138764
21021,"P_female","Female",-2.69859752961565e-05
21021,"P_internet","Internet",-0.000823095950181596
21021,"P_migrants","Migrants",-5.13565646542702e-05
21021,"P_university_studies","University degree",0.000243195510847727
21021,"bias_w","Spatial bias",0.000157048307301011
21022,"Current_income","Income",0.000220044003071962
21022,"P_cell_phone","Cell phone",0.000210988986509619
21022,"P_female","Female",-9.63358888839139e-05
21022,"P_internet","Internet",0.00105374064878561
21022,"P_migrants","Migrants",-1.14053813717874e-05
21022,"P_university_studies","University degree",0.000148250202983036
21022,"bias_w","Spatial bias",0.000332895178871695
21023,"Current_income","Income",0.000266208240645938
21023,"P_cell_phone","Cell phone",0.000215922111237887
21023,"P_female","Female",7.21535109171612e-06
21023,"P_internet","Internet",0.00117565767141059
21023,"P_migrants","Migrants",2.34416951911953e-05
21023,"P_university_studies","University degree",0.00011685467143252
21023,"bias_w","Spatial bias",0.000153369745021337
21024,"Current_income","Income",9.97194747469621e-05
21024,"P_cell_phone","Cell phone",0.00014611232381867
21024,"P_female","Female",-3.86953201996221e-05
21024,"P_internet","Internet",0.00107799647958018
21024,"P_migrants","Migrants",-6.24988551862771e-05
21024,"P_university_studies","University degree",0.000123184090625728
21024,"bias_w","Spatial bias",0.000198671041289344
21025,"Current_income","Income",0.000187928993909736
21025,"P_cell_phone","Cell phone",8.38332762214122e-05
21025,"P_female","Female",-3.7905633689661e-05
21025,"P_internet","Internet",0.00117256693192758
21025,"P_migrants","Migrants",6.99165639161947e-07
21025,"P_university_studies","University degree",5.327751964046e-05
21025,"bias_w","Spatial bias",0.000308274695271393
21026,"Current_income","Income",0.000158535002810822
21026,"P_cell_phone","Cell phone",0.000219327455852181
21026,"P_female","Female",-3.72388161622439e-05
21026,"P_internet","Internet",-0.000278817169601098
21026,"P_migrants","Migrants",-2.10819512176386e-05
21026,"P_university_studies","University degree",0.000249781915044878
21026,"bias_w","Spatial bias",0.000122888330224669
21027,"Current_income","Income",0.000255871138506336
21027,"P_cell_phone","Cell phone",0.000127767809317447
21027,"P_female","Female",-8.92223288246896e-05
21027,"P_internet","Internet",0.000349315952917095
21027,"P_migrants","Migrants",3.65942457847268e-05
21027,"P_university_studies","University degree",7.39780821277236e-05
21027,"bias_w","Spatial bias",0.000299113871733425
21028,"Current_income","Income",0.000277379123872379
21028,"P_cell_phone","Cell phone",0.00024850290719769
21028,"P_female","Female",1.45303046110712e-05
21028,"P_internet","Internet",0.0011551434872672
21028,"P_migrants","Migrants",0.0001076033404388
21028,"P_university_studies","University degree",0.000171671566931764
21028,"bias_w","Spatial bias",0.00036685853410745
21029,"Current_income","Income",0.000214727297134232
21029,"P_cell_phone","Cell phone",0.000222086931898957
21029,"P_female","Female",-4.92883364131558e-05
21029,"P_internet","Internet",0.000747057478292845
21029,"P_migrants","Migrants",9.17233264772221e-05
21029,"P_university_studies","University degree",-5.67962146647005e-05
21029,"bias_w","Spatial bias",0.000315958233841229
21030,"Current_income","Income",0.000332852214341983
21030,"P_cell_phone","Cell phone",0.000234955736232223
21030,"P_female","Female",-2.77840214266689e-05
21030,"P_internet","Internet",0.000328421367157716
21030,"P_migrants","Migrants",2.81202355836285e-05
21030,"P_university_studies","University degree",0.000208365920116194
21030,"bias_w","Spatial bias",0.000445574594778009
21031,"Current_income","Income",0.000199852342120721
21031,"P_cell_phone","Cell phone",0.000187800615094602
21031,"P_female","Female",-3.14684207296523e-05
21031,"P_internet","Internet",0.00115444860421121
21031,"P_migrants","Migrants",1.66235626863909e-05
21031,"P_university_studies","University degree",0.000117659224997624
21031,"bias_w","Spatial bias",-3.72967797375168e-05
21032,"Current_income","Income",0.000239509872699273
21032,"P_cell_phone","Cell phone",0.000129878379084403
21032,"P_female","Female",0.000207327804673696
21032,"P_internet","Internet",0.000539471839147154
21032,"P_migrants","Migrants",-1.25011424643162e-05
21032,"P_university_studies","University degree",0.000116383846034296
21032,"bias_w","Spatial bias",0.000298761930025648
21033,"Current_income","Income",0.000222260516238748
21033,"P_cell_phone","Cell phone",0.000195444612472784
21033,"P_female","Female",-7.73266710893949e-05
21033,"P_internet","Internet",0.00118953740457073
21033,"P_migrants","Migrants",-1.90119247349685e-05
21033,"P_university_studies","University degree",0.000143521140216762
21033,"bias_w","Spatial bias",0.00031682430926594
21034,"Current_income","Income",0.000104355886833218
21034,"P_cell_phone","Cell phone",-0.00010654809591415
21034,"P_female","Female",3.70935356386326e-05
21034,"P_internet","Internet",-0.0017737502057571
21034,"P_migrants","Migrants",3.33478442371415e-05
21034,"P_university_studies","University degree",-0.000378346965590026
21034,"bias_w","Spatial bias",-0.000853748817462474
21035,"Current_income","Income",0.000126992350033106
21035,"P_cell_phone","Cell phone",0.000176944136910606
21035,"P_female","Female",-7.4590618169168e-05
21035,"P_internet","Internet",0.000241006186115555
21035,"P_migrants","Migrants",5.06348469571094e-05
21035,"P_university_studies","University degree",-5.08332341269124e-05
21035,"bias_w","Spatial bias",0.000173453274328494
21036,"Current_income","Income",0.000304661803966155
21036,"P_cell_phone","Cell phone",0.000195939883269602
21036,"P_female","Female",-6.04608721914701e-05
21036,"P_internet","Internet",0.00113668435369618
21036,"P_migrants","Migrants",8.67570997797884e-05
21036,"P_university_studies","University degree",1.22450444450806e-05
21036,"bias_w","Spatial bias",0.000317834019369911
21037,"Current_income","Income",7.3707020646907e-05
21037,"P_cell_phone","Cell phone",0.000184024996997323
21037,"P_female","Female",-7.61281207815045e-05
21037,"P_internet","Internet",0.000460688279417809
21037,"P_migrants","Migrants",2.41005147358919e-05
21037,"P_university_studies","University degree",-0.000117234016215662
21037,"bias_w","Spatial bias",0.00013602253056888
21038,"Current_income","Income",6.34206262475345e-05
21038,"P_cell_phone","Cell phone",-7.03680273090868e-05
