"Area_code","Feature","Plot_label","SHAP_Value_Avg"
20495,"bias_w","Spatial bias",0.0301093924790621
20496,"P_age_00_14","Population 0-14",-0.00510901294182986
20496,"P_age_15_39","Population 15-39",-0.011154443025589
20496,"P_internet","Internet",-0.00478446552006062
20496,"P_read_write","Literacy",-0.0117249203613028
20496,"Total_Population","Population",-0.0134981048759073
20496,"Total_houses","Households",-0.0178070655092597
20496,"bias_w","Spatial bias",-0.036277080886066
20498,"P_age_00_14","Population 0-14",0.00769866059999913
20498,"P_age_15_39","Population 15-39",-0.000444735735072754
20498,"P_internet","Internet",0.006818727706559
20498,"P_read_write","Literacy",0.00383772430359386
20498,"Total_Population","Population",-0.00462390822940506
20498,"Total_houses","Households",-0.00114525027311174
20498,"bias_w","Spatial bias",0.026552387047559
20500,"P_age_00_14","Population 0-14",0.00653286464512348
20500,"P_age_15_39","Population 15-39",0.00337236939230934
20500,"P_internet","Internet",0.00598029897082597
20500,"P_read_write","Literacy",0.00293806317495182
20500,"Total_Population","Population",-0.00265027473506052
20500,"Total_houses","Households",-0.00112204330616805
20500,"bias_w","Spatial bias",0.0190629898570478
20501,"P_age_00_14","Population 0-14",-0.00395475048571825
20501,"P_age_15_39","Population 15-39",0.0154862613417208
20501,"P_internet","Internet",0.00526361062657088
20501,"P_read_write","Literacy",0.00206112934392877
20501,"Total_Population","Population",-0.00678058475023136
20501,"Total_houses","Households",-0.0110104930354282
20501,"bias_w","Spatial bias",0.022859055083245
20502,"P_age_00_14","Population 0-14",0.00765434408094734
20502,"P_age_15_39","Population 15-39",0.00350789987714961
20502,"P_internet","Internet",0.00690064672380686
20502,"P_read_write","Literacy",0.00385723932413384
20502,"Total_Population","Population",-0.00344752409728244
20502,"Total_houses","Households",-0.00391062145354226
20502,"bias_w","Spatial bias",0.0345316482707858
20504,"P_age_00_14","Population 0-14",0.00829876202624291
20504,"P_age_15_39","Population 15-39",-0.0135243069380522
20504,"P_internet","Internet",0.00410785057465546
20504,"P_read_write","Literacy",-0.00725112261716276
20504,"Total_Population","Population",-0.0220248121768236
20504,"Total_houses","Households",-0.0235117936972529
20504,"bias_w","Spatial bias",-0.153948381543159
20505,"P_age_00_14","Population 0-14",-0.00730440998449922
20505,"P_age_15_39","Population 15-39",0.00763052608817816
20505,"P_internet","Internet",-0.000293133198283613
20505,"P_read_write","Literacy",0.00255164765985683
20505,"Total_Population","Population",-0.00557664962252602
20505,"Total_houses","Households",-0.00174888731271494
20505,"bias_w","Spatial bias",0.000281725078821182
20506,"P_age_00_14","Population 0-14",-0.00408490450354293
20506,"P_age_15_39","Population 15-39",0.0104758274974301
20506,"P_internet","Internet",0.00579247967107221
20506,"P_read_write","Literacy",0.00324225844815373
20506,"Total_Population","Population",-0.00679697818122804
20506,"Total_houses","Households",-0.0164811334107071
20506,"bias_w","Spatial bias",0.0280951582826674
20507,"P_age_00_14","Population 0-14",0.00635586853604764
20507,"P_age_15_39","Population 15-39",0.00804620503913611
20507,"P_internet","Internet",0.00616321817506105
20507,"P_read_write","Literacy",0.00319918931927532
20507,"Total_Population","Population",-0.00497431075200438
20507,"Total_houses","Households",-0.00267910922411829
20507,"bias_w","Spatial bias",0.0199617915786803
20508,"P_age_00_14","Population 0-14",-0.00852388539351523
20508,"P_age_15_39","Population 15-39",0.00357617501867935
20508,"P_internet","Internet",-0.0051355769392103
20508,"P_read_write","Literacy",-0.00521007684801589
20508,"Total_Population","Population",-0.011324260965921
20508,"Total_houses","Households",-0.00926403922494501
20508,"bias_w","Spatial bias",-0.0123602173989639
20509,"P_age_00_14","Population 0-14",0.0127737789880484
20509,"P_age_15_39","Population 15-39",-0.00133429246488959
20509,"P_internet","Internet",0.00859949272125959
20509,"P_read_write","Literacy",0.00462742909439839
20509,"Total_Population","Population",-0.00175163584208349
20509,"Total_houses","Households",-0.00140906882370473
20509,"bias_w","Spatial bias",0.0307014384306967
20510,"P_age_00_14","Population 0-14",-0.000569902171264403
20510,"P_age_15_39","Population 15-39",0.00314996641827747
20510,"P_internet","Internet",0.00225886317639379
20510,"P_read_write","Literacy",0.000829502605483867
20510,"Total_Population","Population",-0.00652626395458356
20510,"Total_houses","Households",-0.0162000625859946
20510,"bias_w","Spatial bias",0.0293453806079924
20511,"P_age_00_14","Population 0-14",0.00761531747411937
20511,"P_age_15_39","Population 15-39",0.00420787587063387
20511,"P_internet","Internet",0.00597906170878559
20511,"P_read_write","Literacy",-0.00560806911380496
20511,"Total_Population","Population",-0.00421803497010842
20511,"Total_houses","Households",-0.00395597628084943
20511,"bias_w","Spatial bias",0.0303292404860258
20512,"P_age_00_14","Population 0-14",0.0091513826046139
20512,"P_age_15_39","Population 15-39",0.00361397495726123
20512,"P_internet","Internet",0.00648434017784894
20512,"P_read_write","Literacy",0.00313120704959147
20512,"Total_Population","Population",-0.00943599862512201
20512,"Total_houses","Households",-0.0168777962680906
20512,"bias_w","Spatial bias",0.0297384881414473
20513,"P_age_00_14","Population 0-14",0.00601210736203939
20513,"P_age_15_39","Population 15-39",0.0016290652929456
20513,"P_internet","Internet",0.00657419976778328
20513,"P_read_write","Literacy",0.00322978215990588
20513,"Total_Population","Population",-0.0047936478513293
20513,"Total_houses","Households",-0.000648176106551546
20513,"bias_w","Spatial bias",0.0222121300175786
20515,"P_age_00_14","Population 0-14",-0.00339116592658684
20515,"P_age_15_39","Population 15-39",-0.0015585517976433
20515,"P_internet","Internet",-0.00504156394163147
20515,"P_read_write","Literacy",0.000986734463367611
20515,"Total_Population","Population",0.00705079839099199
20515,"Total_houses","Households",0.00780885550193489
20515,"bias_w","Spatial bias",-0.0017853754106909
20516,"P_age_00_14","Population 0-14",0.0122198420576751
20516,"P_age_15_39","Population 15-39",-0.0028127011610195
20516,"P_internet","Internet",0.00769934244453907
20516,"P_read_write","Literacy",0.00337390092317946
20516,"Total_Population","Population",-0.00681015918962657
20516,"Total_houses","Households",-0.00463535432936624
20516,"bias_w","Spatial bias",0.027982562314719
20517,"P_age_00_14","Population 0-14",0.0108667107997462
20517,"P_age_15_39","Population 15-39",-0.00279412732925266
20517,"P_internet","Internet",0.00774954666849226
20517,"P_read_write","Literacy",0.00403540098341182
20517,"Total_Population","Population",-0.00435978529276326
20517,"Total_houses","Households",-0.00482747808564454
20517,"bias_w","Spatial bias",0.0340551408007741
20520,"P_age_00_14","Population 0-14",-0.00254472042433918
20520,"P_age_15_39","Population 15-39",0.00375825277296826
20520,"P_internet","Internet",0.00650957692414522
20520,"P_read_write","Literacy",0.00243089624564163
20520,"Total_Population","Population",-0.0035595572553575
20520,"Total_houses","Households",-0.000993881923932349
20520,"bias_w","Spatial bias",-0.00201347394613549
20521,"P_age_00_14","Population 0-14",-0.00501503032865003
20521,"P_age_15_39","Population 15-39",0.00392818212685597
20521,"P_internet","Internet",0.00499173271236941
20521,"P_read_write","Literacy",0.00267216665088199
20521,"Total_Population","Population",-0.0153627274557948
20521,"Total_houses","Households",-0.0217447150498629
20521,"bias_w","Spatial bias",0.0229546073824167
20523,"P_age_00_14","Population 0-14",-0.00178836144914385
20523,"P_age_15_39","Population 15-39",0.0283196391537786
20523,"P_internet","Internet",-0.000213736726436764
20523,"P_read_write","Literacy",0.00154844723874703
20523,"Total_Population","Population",-0.0108597968937829
20523,"Total_houses","Households",-0.0121227421332151
20523,"bias_w","Spatial bias",-0.0396906170062721
20525,"P_age_00_14","Population 0-14",-0.00518300768453628
20525,"P_age_15_39","Population 15-39",0.00470705894986168
20525,"P_internet","Internet",0.00597829441539943
20525,"P_read_write","Literacy",0.00288792734500021
20525,"Total_Population","Population",-0.00225837080506608
20525,"Total_houses","Households",-0.0011180550300196
20525,"bias_w","Spatial bias",0.0188822154887021
20526,"P_age_00_14","Population 0-14",0.0109027303988114
20526,"P_age_15_39","Population 15-39",-0.0018953348917421
20526,"P_internet","Internet",0.00366993370698765
20526,"P_read_write","Literacy",0.0036456065136008
20526,"Total_Population","Population",-0.000574229561607353
20526,"Total_houses","Households",-0.000990301197816734
20526,"bias_w","Spatial bias",0.0198488868772984
20528,"P_age_00_14","Population 0-14",-0.00225368081009947
20528,"P_age_15_39","Population 15-39",0.013740684138611
20528,"P_internet","Internet",0.00561926991213113
20528,"P_read_write","Literacy",0.00285651201556902
20528,"Total_Population","Population",-0.00635570101439953
20528,"Total_houses","Households",-0.0145353756379336
20528,"bias_w","Spatial bias",0.0241951416246593
20529,"P_age_00_14","Population 0-14",0.0137056845705956
20529,"P_age_15_39","Population 15-39",-0.0350018627941608
20529,"P_internet","Internet",0.00683013479283545
20529,"P_read_write","Literacy",0.00329141365364194
20529,"Total_Population","Population",-0.00836283608805388
20529,"Total_houses","Households",-0.0224025649949908
20529,"bias_w","Spatial bias",0.0368113336153328
20530,"P_age_00_14","Population 0-14",0.00720573432045057
20530,"P_age_15_39","Population 15-39",-0.0161048450972885
20530,"P_internet","Internet",-0.0191516852937639
20530,"P_read_write","Literacy",0.00173937049112283
20530,"Total_Population","Population",-0.0221007387153804
20530,"Total_houses","Households",-0.0259626037441194
20530,"bias_w","Spatial bias",-0.0992013551294804
20532,"P_age_00_14","Population 0-14",0.00666753889527172
20532,"P_age_15_39","Population 15-39",0.00360123818973079
20532,"P_internet","Internet",0.00665527035016567
20532,"P_read_write","Literacy",0.00367174585699104
20532,"Total_Population","Population",-0.00335307558998466
20532,"Total_houses","Households",-0.00395276612835005
20532,"bias_w","Spatial bias",0.0272457408718765
20533,"P_age_00_14","Population 0-14",0.00302198439021595
20533,"P_age_15_39","Population 15-39",-0.00385144905885682
20533,"P_internet","Internet",-0.00886130856815726
20533,"P_read_write","Literacy",0.00183490403287578
20533,"Total_Population","Population",-0.0113380743423477
20533,"Total_houses","Households",-0.00846827786881477
20533,"bias_w","Spatial bias",0.0289220116101205
20534,"P_age_00_14","Population 0-14",0.00861875736154616
20534,"P_age_15_39","Population 15-39",0.00551479461137205
20534,"P_internet","Internet",0.00662036333233118
20534,"P_read_write","Literacy",0.0029514874186134
20534,"Total_Population","Population",-0.00484494544798508
20534,"Total_houses","Households",-0.00402506883256137
20534,"bias_w","Spatial bias",0.0236238371580839
20535,"P_age_00_14","Population 0-14",0.0126630819868296
20535,"P_age_15_39","Population 15-39",0.0019714376758202
20535,"P_internet","Internet",0.00790300744120032
20535,"P_read_write","Literacy",0.00473737745778635
20535,"Total_Population","Population",-0.00670028128661215
20535,"Total_houses","Households",-0.00524565787054598
20535,"bias_w","Spatial bias",0.0288478741422296
20536,"P_age_00_14","Population 0-14",-0.00498039071680978
20536,"P_age_15_39","Population 15-39",0.0284215789288282
20536,"P_internet","Internet",0.00918592419475317
20536,"P_read_write","Literacy",-0.00361283685197122
20536,"Total_Population","Population",-0.013000194914639
20536,"Total_houses","Households",-0.0276585393585265
20536,"bias_w","Spatial bias",-0.0685478616505861
20537,"P_age_00_14","Population 0-14",-0.00488649262115359
20537,"P_age_15_39","Population 15-39",0.00368398102000356
20537,"P_internet","Internet",0.00660665764007717
20537,"P_read_write","Literacy",0.00259863759856671
20537,"Total_Population","Population",-0.00347747562045697
20537,"Total_houses","Households",-0.00135050819790195
20537,"bias_w","Spatial bias",0.0187714719213545
20540,"P_age_00_14","Population 0-14",-0.00361178701859899
20540,"P_age_15_39","Population 15-39",-0.00583727518096566
20540,"P_internet","Internet",-0.00184252730105072
20540,"P_read_write","Literacy",0.000835932754853275
20540,"Total_Population","Population",-0.00736100052017719
20540,"Total_houses","Households",-0.00392285110137891
20540,"bias_w","Spatial bias",0.0011269620154053
20543,"P_age_00_14","Population 0-14",0.0119886104948819
20543,"P_age_15_39","Population 15-39",-0.00258619038504548
20543,"P_internet","Internet",0.00787465902976692
20543,"P_read_write","Literacy",0.00360600501880981
20543,"Total_Population","Population",-0.00558428608928807
20543,"Total_houses","Households",-0.00322798281558789
20543,"bias_w","Spatial bias",0.0295341848395765
20544,"P_age_00_14","Population 0-14",-0.00416328763822094
20544,"P_age_15_39","Population 15-39",0.00329364772187546
20544,"P_internet","Internet",-0.00203035752929281
20544,"P_read_write","Literacy",-0.0161312578711659
20544,"Total_Population","Population",-0.0146454141940922
20544,"Total_houses","Households",-0.0309081855230033
20544,"bias_w","Spatial bias",-0.0736819691956043
20545,"P_age_00_14","Population 0-14",0.0041429694974795
20545,"P_age_15_39","Population 15-39",-0.00388314391602762
20545,"P_internet","Internet",-0.00992888235487044
20545,"P_read_write","Literacy",0.000609314534813166
20545,"Total_Population","Population",-0.00374803711019922
20545,"Total_houses","Households",-0.00304180139210075
20545,"bias_w","Spatial bias",0.0122466098982841
20548,"P_age_00_14","Population 0-14",0.00714135402813554
20548,"P_age_15_39","Population 15-39",0.00432976393494755
20548,"P_internet","Internet",0.00229498508269899
20548,"P_read_write","Literacy",0.000681478482874809
20548,"Total_Population","Population",-0.00506984483217821
20548,"Total_houses","Households",-0.00516636064276099
20548,"bias_w","Spatial bias",0.0206697154790163
20549,"P_age_00_14","Population 0-14",-0.00396810029633343
20549,"P_age_15_39","Population 15-39",0.00566554110264406
20549,"P_internet","Internet",0.00581655907444656
20549,"P_read_write","Literacy",0.00248839682899415
20549,"Total_Population","Population",-0.00118671467498643
20549,"Total_houses","Households",-0.000701893695804756
20549,"bias_w","Spatial bias",0.0211925422772765
20550,"P_age_00_14","Population 0-14",-0.00792132911738008
20550,"P_age_15_39","Population 15-39",-0.0158594319364056
20550,"P_internet","Internet",-0.0130885043181479
20550,"P_read_write","Literacy",0.001934004285431
20550,"Total_Population","Population",-0.0199675774201751
20550,"Total_houses","Households",-0.0197487467667088
20550,"bias_w","Spatial bias",-0.165630845353007
20551,"P_age_00_14","Population 0-14",-0.00257204915396869
20551,"P_age_15_39","Population 15-39",-0.00263698221533559
20551,"P_internet","Internet",-0.00584970531053841
20551,"P_read_write","Literacy",6.87096003275656e-05
20551,"Total_Population","Population",0.00399776548147202
20551,"Total_houses","Households",0.00573072902625427
20551,"bias_w","Spatial bias",0.016622279305011
20553,"P_age_00_14","Population 0-14",-0.00640551408287138
20553,"P_age_15_39","Population 15-39",-0.0101008925121278
20553,"P_internet","Internet",-0.014774467330426
20553,"P_read_write","Literacy",-0.00519110215827823
20553,"Total_Population","Population",-0.0139021975919604
20553,"Total_houses","Households",-0.00814353860914707
20553,"bias_w","Spatial bias",-0.143213683739305
20554,"P_age_00_14","Population 0-14",0.00835913000628352
20554,"P_age_15_39","Population 15-39",0.00350264081498608
20554,"P_internet","Internet",0.00634376739617437
20554,"P_read_write","Literacy",0.00368559439084493
20554,"Total_Population","Population",-0.00298867055971641
20554,"Total_houses","Households",-0.00251040662988089
20554,"bias_w","Spatial bias",0.0265944274142385
20555,"P_age_00_14","Population 0-14",-0.00924266694346443
20555,"P_age_15_39","Population 15-39",-0.0191335801500827
20555,"P_internet","Internet",-0.0154879461042583
20555,"P_read_write","Literacy",0.00100547928013839
20555,"Total_Population","Population",-0.0266902986913919
20555,"Total_houses","Households",-0.0323957013897598
20555,"bias_w","Spatial bias",-0.098326250910759
20557,"P_age_00_14","Population 0-14",-0.00789769610855728
20557,"P_age_15_39","Population 15-39",0.00697939278325066
20557,"P_internet","Internet",-0.00633780751377344
20557,"P_read_write","Literacy",0.00163176139176358
20557,"Total_Population","Population",-0.00231294907280244
20557,"Total_houses","Households",-0.00227078321040608
20557,"bias_w","Spatial bias",0.00725967134349048
20558,"P_age_00_14","Population 0-14",-0.00729524751659483
20558,"P_age_15_39","Population 15-39",0.00557161291362718
20558,"P_internet","Internet",0.00638034380972385
20558,"P_read_write","Literacy",0.00111238568206318
20558,"Total_Population","Population",-0.00783115904778242
20558,"Total_houses","Households",-0.00635221123229712
20558,"bias_w","Spatial bias",0.0286963670514524
20559,"P_age_00_14","Population 0-14",-0.00105778430588543
20559,"P_age_15_39","Population 15-39",0.00277405654196627
20559,"P_internet","Internet",0.00312796549405903
20559,"P_read_write","Literacy",0.002800961578032
20559,"Total_Population","Population",0.00184683132101782
20559,"Total_houses","Households",0.00151007165550254
20559,"bias_w","Spatial bias",0.02227424364537
20560,"P_age_00_14","Population 0-14",-0.00740054412744939
20560,"P_age_15_39","Population 15-39",0.01291347166989
20560,"P_internet","Internet",0.00542251177830622
20560,"P_read_write","Literacy",0.00217637643800117
20560,"Total_Population","Population",-0.00628071562459809
20560,"Total_houses","Households",-0.00541630919906311
20560,"bias_w","Spatial bias",-0.0343213258311152
20561,"P_age_00_14","Population 0-14",-0.00213804878876545
20561,"P_age_15_39","Population 15-39",-0.00496751087484881
20561,"P_internet","Internet",0.00788389705121517
20561,"P_read_write","Literacy",0.00329918623901904
20561,"Total_Population","Population",-0.00652698735939339
20561,"Total_houses","Households",-0.00613530841656029
20561,"bias_w","Spatial bias",0.0307801524177194
20563,"P_age_00_14","Population 0-14",-0.00735607603564858
20563,"P_age_15_39","Population 15-39",0.00885416835080832
20563,"P_internet","Internet",0.00627944944426417
20563,"P_read_write","Literacy",0.00274234580865595
20563,"Total_Population","Population",-0.00659737049136311
20563,"Total_houses","Households",-0.0074716123053804
20563,"bias_w","Spatial bias",0.0259584495797753
20565,"P_age_00_14","Population 0-14",0.00624619060545228
20565,"P_age_15_39","Population 15-39",-0.00558390375226736
20565,"P_internet","Internet",0.000239963657804765
20565,"P_read_write","Literacy",0.00107183185173199
20565,"Total_Population","Population",0.0138237241189927
20565,"Total_houses","Households",0.0147938578156754
20565,"bias_w","Spatial bias",-0.0538203725591302
20566,"P_age_00_14","Population 0-14",0.00865280255675316
20566,"P_age_15_39","Population 15-39",0.00437911436893046
20566,"P_internet","Internet",0.00642127590253949
20566,"P_read_write","Literacy",0.0030404633434955
20566,"Total_Population","Population",-0.00423016480635852
20566,"Total_houses","Households",-0.00382040068507195
20566,"bias_w","Spatial bias",0.0289393248967826
20567,"P_age_00_14","Population 0-14",0.00711923255585134
20567,"P_age_15_39","Population 15-39",0.00410165474750102
20567,"P_internet","Internet",0.00537538388743997
20567,"P_read_write","Literacy",0.00296576161053963
20567,"Total_Population","Population",-0.00476511893793941
20567,"Total_houses","Households",-0.00569436652585864
20567,"bias_w","Spatial bias",0.00739106931723654
20569,"P_age_00_14","Population 0-14",0.00189411136670969
20569,"P_age_15_39","Population 15-39",0.0124934375053272
20569,"P_internet","Internet",0.00565775181166828
20569,"P_read_write","Literacy",0.000783578303526156
20569,"Total_Population","Population",-0.00588875188259408
20569,"Total_houses","Households",-0.00538294948637486
20569,"bias_w","Spatial bias",0.0217603850178421
20570,"P_age_00_14","Population 0-14",-0.0042129370267503
20570,"P_age_15_39","Population 15-39",-0.00298952771117911
20570,"P_internet","Internet",0.00311490381136537
20570,"P_read_write","Literacy",0.0010710344358813
20570,"Total_Population","Population",0.00172972477412259
20570,"Total_houses","Households",0.001967336233065
20570,"bias_w","Spatial bias",0.0199121339246631
21001,"P_age_00_14","Population 0-14",0.0119606752414256
21001,"P_age_15_39","Population 15-39",-0.00376873268396594
21001,"P_internet","Internet",0.00178283338027541
21001,"P_read_write","Literacy",0.00275730913563166
21001,"Total_Population","Population",0.00565147190354764
21001,"Total_houses","Households",0.00460387603379786
21001,"bias_w","Spatial bias",0.00773684680461884
21002,"P_age_00_14","Population 0-14",-0.00472302926937118
21002,"P_age_15_39","Population 15-39",-0.000161237199790776
21002,"P_internet","Internet",0.00656937842722982
21002,"P_read_write","Literacy",0.00364995078416541
21002,"Total_Population","Population",-0.00474600511370227
21002,"Total_houses","Households",-0.00113094019616256
21002,"bias_w","Spatial bias",0.0207471451722085
21003,"P_age_00_14","Population 0-14",0.000649701300062588
21003,"P_age_15_39","Population 15-39",-0.0015796392399352
21003,"P_internet","Internet",0.00189382051758002
21003,"P_read_write","Literacy",0.0013657181407325
21003,"Total_Population","Population",0.0040737921372056
21003,"Total_houses","Households",0.00433385110227391
21003,"bias_w","Spatial bias",0.0162403518334031
21004,"P_age_00_14","Population 0-14",0.012191898887977
21004,"P_age_15_39","Population 15-39",-0.00362943977233954
21004,"P_internet","Internet",0.00458694191183895
21004,"P_read_write","Literacy",0.000527246178535279
21004,"Total_Population","Population",0.00650538306217641
21004,"Total_houses","Households",0.00596997881075367
21004,"bias_w","Spatial bias",0.0123425987549126
21005,"P_age_00_14","Population 0-14",-0.0100214284611866
21005,"P_age_15_39","Population 15-39",-0.0043765761947725
21005,"P_internet","Internet",0.00744874041993171
21005,"P_read_write","Literacy",0.00407270161667839
21005,"Total_Population","Population",-0.0105728236958385
21005,"Total_houses","Households",-0.00786320166662335
21005,"bias_w","Spatial bias",0.00825151414028369
21006,"P_age_00_14","Population 0-14",0.0080869902158156
21006,"P_age_15_39","Population 15-39",-0.00101418496342376
21006,"P_internet","Internet",0.00697570166084915
21006,"P_read_write","Literacy",0.00452851335285231
21006,"Total_Population","Population",-0.000961864163400605
21006,"Total_houses","Households",0.00120204317863681
21006,"bias_w","Spatial bias",0.0223563830368221
21007,"P_age_00_14","Population 0-14",0.0074961599893868
21007,"P_age_15_39","Population 15-39",0.00682900380343199
21007,"P_internet","Internet",0.0058579157339409
21007,"P_read_write","Literacy",0.00485949259018525
21007,"Total_Population","Population",-0.0068092001019977
21007,"Total_houses","Households",-0.00801883765961975
21007,"bias_w","Spatial bias",-0.0142225997988135
21008,"P_age_00_14","Population 0-14",0.00858946412336081
21008,"P_age_15_39","Population 15-39",-0.00409055419731885
21008,"P_internet","Internet",-0.000451010535471141
21008,"P_read_write","Literacy",0.00128948278143071
21008,"Total_Population","Population",-0.0026660201328923
21008,"Total_houses","Households",-0.00115396016872182
21008,"bias_w","Spatial bias",0.0227339770644903
21010,"P_age_00_14","Population 0-14",0.013770918129012
21010,"P_age_15_39","Population 15-39",-0.0035699870204553
21010,"P_internet","Internet",0.00594441068824381
21010,"P_read_write","Literacy",0.00328933435957879
21010,"Total_Population","Population",0.0038944345433265
21010,"Total_houses","Households",0.00459502404555678
21010,"bias_w","Spatial bias",0.0240174368955195
21011,"P_age_00_14","Population 0-14",0.00643550604581833
21011,"P_age_15_39","Population 15-39",0.00529498583637178
21011,"P_internet","Internet",-0.00060979527188465
21011,"P_read_write","Literacy",0.00242137062014081
21011,"Total_Population","Population",-0.00698255782481283
21011,"Total_houses","Households",-0.00689103815238923
21011,"bias_w","Spatial bias",0.01976971141994
21012,"P_age_00_14","Population 0-14",-0.00399223144631833
21012,"P_age_15_39","Population 15-39",-0.00142773240804672
21012,"P_internet","Internet",0.00600025255698711
21012,"P_read_write","Literacy",0.00316756695974618
21012,"Total_Population","Population",-0.00754619482904673
21012,"Total_houses","Households",-0.00503071764251217
21012,"bias_w","Spatial bias",0.0118826718535274
21015,"P_age_00_14","Population 0-14",0.00388524407753721
21015,"P_age_15_39","Population 15-39",-0.0287571512162685
21015,"P_internet","Internet",-0.00679853378096595
21015,"P_read_write","Literacy",-0.0019987169362139
21015,"Total_Population","Population",0.0163439912721515
21015,"Total_houses","Households",0.0141591755673289
21015,"bias_w","Spatial bias",-0.029573627281934
21016,"P_age_00_14","Population 0-14",0.00032081083918456
21016,"P_age_15_39","Population 15-39",-0.00370756717165932
21016,"P_internet","Internet",0.00372144224820659
21016,"P_read_write","Literacy",0.00321380386594683
21016,"Total_Population","Population",-0.00693935807794333
21016,"Total_houses","Households",-0.00142366680665873
21016,"bias_w","Spatial bias",0.0242822444997728
21018,"P_age_00_14","Population 0-14",0.00647627376019955
21018,"P_age_15_39","Population 15-39",0.00465580978197977
21018,"P_internet","Internet",0.00593500281684101
21018,"P_read_write","Literacy",0.00222820782801136
21018,"Total_Population","Population",-0.00414258829550818
21018,"Total_houses","Households",-0.00481331686023623
21018,"bias_w","Spatial bias",0.0207296526059508
21019,"P_age_00_14","Population 0-14",-0.00266082500456832
21019,"P_age_15_39","Population 15-39",-0.00426920567406341
21019,"P_internet","Internet",-0.00917540513910353
21019,"P_read_write","Literacy",-0.00113600887561915
21019,"Total_Population","Population",0.0200140455272049
21019,"Total_houses","Households",0.0139622634742409
21019,"bias_w","Spatial bias",-0.0561505975201726
21022,"P_age_00_14","Population 0-14",0.00408835257985629
21022,"P_age_15_39","Population 15-39",-0.00094528152840212
21022,"P_internet","Internet",0.00632432440761477
21022,"P_read_write","Literacy",0.00185056807822548
21022,"Total_Population","Population",-0.00130212915246375
21022,"Total_houses","Households",0.000128755054902285
21022,"bias_w","Spatial bias",0.00186457505333237
21023,"P_age_00_14","Population 0-14",0.0128757401835173
21023,"P_age_15_39","Population 15-39",-0.00313159549841657
21023,"P_internet","Internet",0.00719198340084404
21023,"P_read_write","Literacy",0.00435596361057833
21023,"Total_Population","Population",-0.00533088203519583
21023,"Total_houses","Households",-0.000629954396117682
21023,"bias_w","Spatial bias",0.0211697854101658
21024,"P_age_00_14","Population 0-14",-0.0061976452707313
21024,"P_age_15_39","Population 15-39",0.00368448282824829
21024,"P_internet","Internet",0.00677021744195372
21024,"P_read_write","Literacy",0.00213275462738238
21024,"Total_Population","Population",-0.0072254600818269
21024,"Total_houses","Households",-0.0184662386309355
21024,"bias_w","Spatial bias",-0.00506876301642478
21025,"P_age_00_14","Population 0-14",0.000197325367480516
21025,"P_age_15_39","Population 15-39",8.18331027403474e-05
21025,"P_internet","Internet",0.00692645355593413
21025,"P_read_write","Literacy",0.00345328677212819
21025,"Total_Population","Population",-0.00636475667124614
21025,"Total_houses","Households",-0.000900387543651959
21025,"bias_w","Spatial bias",0.0243664598092437
21026,"P_age_00_14","Population 0-14",-0.00436106737470254
21026,"P_age_15_39","Population 15-39",-0.00461545464349911
21026,"P_internet","Internet",-0.00982763804495335
21026,"P_read_write","Literacy",0.0035854731395375
21026,"Total_Population","Population",-0.00385070413176436
21026,"Total_houses","Households",-0.00320412586734165
21026,"bias_w","Spatial bias",-0.0319633851759136
21027,"P_age_00_14","Population 0-14",-0.00501786696258932
21027,"P_age_15_39","Population 15-39",0.0195079166442156
21027,"P_internet","Internet",0.00818994548171759
21027,"P_read_write","Literacy",0.00257110112579539
21027,"Total_Population","Population",-0.00537823385093361
21027,"Total_houses","Households",-0.00676398864015937
21027,"bias_w","Spatial bias",-0.0325162662193179
21031,"P_age_00_14","Population 0-14",0.000544158072443679
21031,"P_age_15_39","Population 15-39",0.00513303268235177
21031,"P_internet","Internet",0.00544621096923947
21031,"P_read_write","Literacy",0.00328405038453639
21031,"Total_Population","Population",-0.00600963266333565
21031,"Total_houses","Households",-0.00586792209651321
21031,"bias_w","Spatial bias",0.010974726639688
21032,"P_age_00_14","Population 0-14",-0.00393346004420891
21032,"P_age_15_39","Population 15-39",0.00430496700573713
21032,"P_internet","Internet",0.00666580209508538
21032,"P_read_write","Literacy",0.00244922807905823
21032,"Total_Population","Population",-0.00596542458515614
21032,"Total_houses","Households",-0.005680265952833
21032,"bias_w","Spatial bias",0.0202294401824474
21035,"P_age_00_14","Population 0-14",-0.00241719785844907
21035,"P_age_15_39","Population 15-39",-0.00232667414820753
21035,"P_internet","Internet",0.00340109547687462
21035,"P_read_write","Literacy",0.00283488078275695
21035,"Total_Population","Population",0.0015712316671852
21035,"Total_houses","Households",0.00137236055161338
21035,"bias_w","Spatial bias",0.0184779153205454
21036,"P_age_00_14","Population 0-14",0.0138182465452701
21036,"P_age_15_39","Population 15-39",0.000196272554603638
21036,"P_internet","Internet",0.0064915909897536
21036,"P_read_write","Literacy",0.00366804742952809
21036,"Total_Population","Population",-0.000619103688222822
21036,"Total_houses","Households",-5.95062447246164e-05
21036,"bias_w","Spatial bias",0.0297529734671116
21037,"P_age_00_14","Population 0-14",-0.00606933853123337
21037,"P_age_15_39","Population 15-39",0.0170336677692831
21037,"P_internet","Internet",0.00444954598788172
21037,"P_read_write","Literacy",0.002427631377941
21037,"Total_Population","Population",-0.00558711076155305
21037,"Total_houses","Households",-0.00797000073362142
21037,"bias_w","Spatial bias",0.0200431733392179
21039,"P_age_00_14","Population 0-14",0.00657753564883024
