"Area_code","Feature","Plot_label","SHAP_Value_Avg"
20547,"bias_w","Spatial bias",0.000219338980969042
20548,"Current_income","Income",0.000296446269203443
20548,"P_cell_phone","Cell phone",6.11402142567385e-05
20548,"P_internet","Internet",0.000359715435479302
20548,"P_migrants","Migrants",8.52190405566944e-05
20548,"P_poverty","Poverty",3.03978541751349e-05
20548,"P_university_studies","University degree",0.000115094000648241
20548,"bias_w","Spatial bias",0.000228329048695741
20549,"Current_income","Income",0.000208897636184702
20549,"P_cell_phone","Cell phone",0.000204877407668391
20549,"P_internet","Internet",0.00109582928416785
20549,"P_migrants","Migrants",-4.03029357585183e-05
20549,"P_poverty","Poverty",6.35171073781748e-06
20549,"P_university_studies","University degree",0.00014758255565539
20549,"bias_w","Spatial bias",0.000196213139133761
20550,"Current_income","Income",-2.86675094685052e-06
20550,"P_cell_phone","Cell phone",-9.84121852525277e-05
20550,"P_internet","Internet",-0.000864950226969086
20550,"P_migrants","Migrants",-3.69658869203704e-06
20550,"P_poverty","Poverty",2.33662206028384e-05
20550,"P_university_studies","University degree",-0.000169053004356101
20550,"bias_w","Spatial bias",0.000215325053432025
20551,"Current_income","Income",-0.00031409799339599
20551,"P_cell_phone","Cell phone",-0.000363944876880851
20551,"P_internet","Internet",-0.000835238955914974
20551,"P_migrants","Migrants",4.43846259372549e-05
20551,"P_poverty","Poverty",-2.82786544971714e-05
20551,"P_university_studies","University degree",-0.000324546024785377
20551,"bias_w","Spatial bias",0.000350710844941204
20552,"Current_income","Income",0.000175354014572804
20552,"P_cell_phone","Cell phone",0.000143769790156512
20552,"P_internet","Internet",0.00110571351251565
20552,"P_migrants","Migrants",0.000135940048494376
20552,"P_poverty","Poverty",4.07912975788349e-05
20552,"P_university_studies","University degree",5.80287633056287e-05
20552,"bias_w","Spatial bias",0.000110125941205297
20553,"Current_income","Income",-0.0003710629644047
20553,"P_cell_phone","Cell phone",-0.000291579810436815
20553,"P_internet","Internet",-0.00195743172662333
20553,"P_migrants","Migrants",6.36572858638829e-05
20553,"P_poverty","Poverty",-3.34032721411859e-05
20553,"P_university_studies","University degree",-0.000341923419910017
20553,"bias_w","Spatial bias",0.000379302011424443
20554,"Current_income","Income",0.00033244991209358
20554,"P_cell_phone","Cell phone",0.000197696688701399
20554,"P_internet","Internet",0.00103794665483292
20554,"P_migrants","Migrants",2.87292901930414e-05
20554,"P_poverty","Poverty",5.42905345355393e-05
20554,"P_university_studies","University degree",0.000118533675049548
20554,"bias_w","Spatial bias",0.000178953936483595
20555,"Current_income","Income",0.000110266492811206
20555,"P_cell_phone","Cell phone",3.30707098328276e-06
20555,"P_internet","Internet",-0.000200921476789517
20555,"P_migrants","Migrants",2.82326190301774e-05
20555,"P_poverty","Poverty",1.04296541110216e-05
20555,"P_university_studies","University degree",0.00013454755753628
20555,"bias_w","Spatial bias",0.000239502238400746
20557,"Current_income","Income",-1.42289998166234e-05
20557,"P_cell_phone","Cell phone",-3.77054461750959e-05
20557,"P_internet","Internet",-0.000219903104152763
20557,"P_migrants","Migrants",0.000115323467980488
20557,"P_poverty","Poverty",-1.84979189725709e-05
20557,"P_university_studies","University degree",-0.000312896860123146
20557,"bias_w","Spatial bias",0.000288119506876683
20558,"Current_income","Income",0.000124774306186737
20558,"P_cell_phone","Cell phone",0.00015676164184697
20558,"P_internet","Internet",0.00044133704068372
20558,"P_migrants","Migrants",0.000135279242385877
20558,"P_poverty","Poverty",9.54185142632014e-06
20558,"P_university_studies","University degree",0.000117459061584668
20558,"bias_w","Spatial bias",0.000246392202825518
20559,"Current_income","Income",0.000261004512140062
20559,"P_cell_phone","Cell phone",0.000200306119950255
20559,"P_internet","Internet",0.000423452693212312
20559,"P_migrants","Migrants",2.19250428656892e-05
20559,"P_poverty","Poverty",1.53659721036092e-05
20559,"P_university_studies","University degree",0.000118531528642052
20559,"bias_w","Spatial bias",0.000222598355321679
20560,"Current_income","Income",0.000238460193941137
20560,"P_cell_phone","Cell phone",0.000149976360262372
20560,"P_internet","Internet",0.000459609109384473
20560,"P_migrants","Migrants",-8.62204774421116e-06
20560,"P_poverty","Poverty",6.52996377539239e-05
20560,"P_university_studies","University degree",0.000111161625682143
20560,"bias_w","Spatial bias",-0.000124678244901588
20561,"Current_income","Income",0.000296753696602536
20561,"P_cell_phone","Cell phone",0.000182157171366271
20561,"P_internet","Internet",0.000632232768111862
20561,"P_migrants","Migrants",2.81765181853189e-05
20561,"P_poverty","Poverty",6.35965561741614e-05
20561,"P_university_studies","University degree",6.91533690542201e-05
20561,"bias_w","Spatial bias",0.00021237984765321
20562,"Current_income","Income",0.000252726433245698
20562,"P_cell_phone","Cell phone",0.000207041310204659
20562,"P_internet","Internet",0.000387785759812687
20562,"P_migrants","Migrants",0.000115508566523204
20562,"P_poverty","Poverty",1.42029417702361e-05
20562,"P_university_studies","University degree",0.000126381273730658
20562,"bias_w","Spatial bias",0.000203367257199716
20563,"Current_income","Income",0.000258673371718032
20563,"P_cell_phone","Cell phone",0.000149189789226511
20563,"P_internet","Internet",0.000983401929261163
20563,"P_migrants","Migrants",-0.000145954429171979
20563,"P_poverty","Poverty",1.95812484093949e-06
20563,"P_university_studies","University degree",-2.44017939081687e-05
20563,"bias_w","Spatial bias",0.000233951504924335
20564,"Current_income","Income",0.000329518981743604
20564,"P_cell_phone","Cell phone",0.000152639240695862
20564,"P_internet","Internet",0.000938932789722458
20564,"P_migrants","Migrants",0.000132008555738139
20564,"P_poverty","Poverty",5.71156124351546e-05
20564,"P_university_studies","University degree",0.000140737207402708
20564,"bias_w","Spatial bias",9.71409417616087e-05
20565,"Current_income","Income",-2.17037882066506e-05
20565,"P_cell_phone","Cell phone",-0.000319855331326835
20565,"P_internet","Internet",0.000206680488190614
20565,"P_migrants","Migrants",7.07243773376831e-05
20565,"P_poverty","Poverty",2.62828875179366e-05
20565,"P_university_studies","University degree",-0.000184927313966909
20565,"bias_w","Spatial bias",0.000295766803901643
20566,"Current_income","Income",0.000334734133502934
20566,"P_cell_phone","Cell phone",0.000156046269694343
20566,"P_internet","Internet",0.000640555081190541
20566,"P_migrants","Migrants",1.65162692837839e-05
20566,"P_poverty","Poverty",4.89566833721256e-05
20566,"P_university_studies","University degree",0.000148852186612203
20566,"bias_w","Spatial bias",0.000228492146561621
20567,"Current_income","Income",0.000290953590592835
20567,"P_cell_phone","Cell phone",0.000153234945173608
20567,"P_internet","Internet",0.000886288486071862
20567,"P_migrants","Migrants",-3.31042140260251e-05
20567,"P_poverty","Poverty",2.2356838030646e-05
20567,"P_university_studies","University degree",0.000122937677588197
20567,"bias_w","Spatial bias",0.00019757829613809
20568,"Current_income","Income",0.000167612198310962
20568,"P_cell_phone","Cell phone",0.00019848947704304
20568,"P_internet","Internet",0.000430735752161127
20568,"P_migrants","Migrants",2.82143910510513e-05
20568,"P_poverty","Poverty",2.12585366625717e-05
20568,"P_university_studies","University degree",0.000114144828330609
20568,"bias_w","Spatial bias",-0.000134634094138164
20569,"Current_income","Income",0.000312396867229836
20569,"P_cell_phone","Cell phone",0.000209893765713787
20569,"P_internet","Internet",0.00109803333180025
20569,"P_migrants","Migrants",6.22607649347628e-06
20569,"P_poverty","Poverty",3.54700314346701e-05
20569,"P_university_studies","University degree",0.000120009986858349
20569,"bias_w","Spatial bias",0.000213248560612556
20570,"Current_income","Income",-0.000113742073153844
20570,"P_cell_phone","Cell phone",0.000124813495858689
20570,"P_internet","Internet",0.000361185266228858
20570,"P_migrants","Migrants",1.3451468078074e-05
20570,"P_poverty","Poverty",2.07231186095669e-05
20570,"P_university_studies","University degree",-6.68444690745673e-05
20570,"bias_w","Spatial bias",0.0002145187354472
21001,"Current_income","Income",1.56751348185935e-05
21001,"P_cell_phone","Cell phone",-7.26628445590904e-05
21001,"P_internet","Internet",0.000491981547384057
21001,"P_migrants","Migrants",-4.26503866890471e-06
21001,"P_poverty","Poverty",-4.01827423957002e-06
21001,"P_university_studies","University degree",0.000153047887579305
21001,"bias_w","Spatial bias",0.000238577009440633
21002,"Current_income","Income",0.000141615193570033
21002,"P_cell_phone","Cell phone",0.000164533470524475
21002,"P_internet","Internet",0.00111766796908341
21002,"P_migrants","Migrants",4.77233825222356e-05
21002,"P_poverty","Poverty",-3.8727552293949e-06
21002,"P_university_studies","University degree",0.000150753694470041
21002,"bias_w","Spatial bias",2.12179634218046e-05
21003,"Current_income","Income",8.02497715994832e-05
21003,"P_cell_phone","Cell phone",6.84050683048554e-05
21003,"P_internet","Internet",0.000443692602857482
21003,"P_migrants","Migrants",-3.16343669055641e-05
21003,"P_poverty","Poverty",3.04747734958255e-06
21003,"P_university_studies","University degree",-0.000172944668520358
21003,"bias_w","Spatial bias",0.00022608659855905
21004,"Current_income","Income",0.000141595432978647
21004,"P_cell_phone","Cell phone",3.03974879898306e-05
21004,"P_internet","Internet",0.000580794054258149
21004,"P_migrants","Migrants",4.03581598220626e-05
21004,"P_poverty","Poverty",-1.59391709075862e-06
21004,"P_university_studies","University degree",0.000153105140270782
21004,"bias_w","Spatial bias",0.000221692731429357
21005,"Current_income","Income",0.000317037738568615
21005,"P_cell_phone","Cell phone",0.000203649902687175
21005,"P_internet","Internet",0.00115754833677784
21005,"P_migrants","Migrants",1.09864265027682e-05
21005,"P_poverty","Poverty",3.89998840546468e-05
21005,"P_university_studies","University degree",4.46981012203196e-05
21005,"bias_w","Spatial bias",0.000230181252845796
21006,"Current_income","Income",0.000292153992631938
21006,"P_cell_phone","Cell phone",0.00021511174418265
21006,"P_internet","Internet",0.00110008317278698
21006,"P_migrants","Migrants",9.64663031481905e-05
21006,"P_poverty","Poverty",-5.89850571941497e-06
21006,"P_university_studies","University degree",0.000177613495907281
21006,"bias_w","Spatial bias",5.34583375610964e-06
21007,"Current_income","Income",0.000279942600172944
21007,"P_cell_phone","Cell phone",0.000158106988237705
21007,"P_internet","Internet",0.00113117777800653
21007,"P_migrants","Migrants",-3.13346960467697e-06
21007,"P_poverty","Poverty",-3.10938842318365e-06
21007,"P_university_studies","University degree",7.18642686479143e-05
21007,"bias_w","Spatial bias",0.000215533986192895
21008,"Current_income","Income",0.000142578617669642
21008,"P_cell_phone","Cell phone",-0.000272316312475596
21008,"P_internet","Internet",0.000220885973249096
21008,"P_migrants","Migrants",6.9909878220642e-05
21008,"P_poverty","Poverty",2.02848925567878e-05
21008,"P_university_studies","University degree",0.000153690751176327
21008,"bias_w","Spatial bias",3.56497894244967e-05
21009,"Current_income","Income",9.1425523351063e-05
21009,"P_cell_phone","Cell phone",-1.86605336693901e-05
21009,"P_internet","Internet",0.000997281866148114
21009,"P_migrants","Migrants",-0.000106060592770518
21009,"P_poverty","Poverty",-2.44888747147343e-06
21009,"P_university_studies","University degree",0.000118960200779838
21009,"bias_w","Spatial bias",0.000196754086573492
21010,"Current_income","Income",0.000273950001428602
21010,"P_cell_phone","Cell phone",0.00015124978745007
21010,"P_internet","Internet",0.000494454558065627
21010,"P_migrants","Migrants",8.08243721621693e-05
21010,"P_poverty","Poverty",1.40727740927105e-05
21010,"P_university_studies","University degree",0.000148129625813453
21010,"bias_w","Spatial bias",0.000207522651180625
21011,"Current_income","Income",0.000371749229088891
21011,"P_cell_phone","Cell phone",0.000121874712931458
21011,"P_internet","Internet",0.000214910523936851
21011,"P_migrants","Migrants",-6.57083091937238e-05
21011,"P_poverty","Poverty",2.75322349736484e-05
21011,"P_university_studies","University degree",0.000163500088092405
21011,"bias_w","Spatial bias",0.000234593360801227
21012,"Current_income","Income",0.000233943126659142
21012,"P_cell_phone","Cell phone",-8.05199724709382e-05
21012,"P_internet","Internet",0.000719991876394488
21012,"P_migrants","Migrants",-1.00075676527922e-05
21012,"P_poverty","Poverty",-8.61557188613915e-06
21012,"P_university_studies","University degree",0.000151216041558655
21012,"bias_w","Spatial bias",0.000226667943934444
21013,"Current_income","Income",0.000256801471550716
21013,"P_cell_phone","Cell phone",-0.000112661718958407
21013,"P_internet","Internet",-0.000125482664770971
21013,"P_migrants","Migrants",6.35849492027774e-05
21013,"P_poverty","Poverty",5.49335788946337e-06
21013,"P_university_studies","University degree",0.000149881145262043
21013,"bias_w","Spatial bias",4.66567116745864e-05
21014,"Current_income","Income",0.000272609275270952
21014,"P_cell_phone","Cell phone",0.0001903616139316
21014,"P_internet","Internet",0.00108846012153663
21014,"P_migrants","Migrants",8.87193364178529e-05
21014,"P_poverty","Poverty",-4.93143019753006e-06
21014,"P_university_studies","University degree",0.000147268125147093
21014,"bias_w","Spatial bias",0.00019805525062111
21015,"Current_income","Income",-3.20344470310374e-05
21015,"P_cell_phone","Cell phone",-0.00044173606147524
21015,"P_internet","Internet",-0.000969246524618939
21015,"P_migrants","Migrants",0.000139260997457313
21015,"P_poverty","Poverty",4.41196561951074e-06
21015,"P_university_studies","University degree",-0.000157899940859352
21015,"bias_w","Spatial bias",-0.000551516124687623
21016,"Current_income","Income",0.000244312268478097
21016,"P_cell_phone","Cell phone",0.000169233837368665
21016,"P_internet","Internet",0.000496731670864392
21016,"P_migrants","Migrants",2.90098125788063e-05
21016,"P_poverty","Poverty",-1.31328513930384e-06
21016,"P_university_studies","University degree",0.000140625934363925
21016,"bias_w","Spatial bias",0.000227521577471634
21017,"Current_income","Income",0.000267927702225279
21017,"P_cell_phone","Cell phone",-8.21985395305092e-07
21017,"P_internet","Internet",0.00105682809953578
21017,"P_migrants","Migrants",9.18698906389182e-05
21017,"P_poverty","Poverty",-7.0069486923785e-06
21017,"P_university_studies","University degree",0.000123486892334768
21017,"bias_w","Spatial bias",0.000230793142691255
21018,"Current_income","Income",0.000294646051770542
21018,"P_cell_phone","Cell phone",0.00019859972235281
21018,"P_internet","Internet",0.000450004728918429
21018,"P_migrants","Migrants",1.98211819935068e-05
21018,"P_poverty","Poverty",5.63690673516248e-06
21018,"P_university_studies","University degree",0.000147061828101869
21018,"bias_w","Spatial bias",1.28840192701318e-05
21019,"Current_income","Income",-0.000144035971970879
21019,"P_cell_phone","Cell phone",-8.17044699772396e-05
21019,"P_internet","Internet",-0.00132976681925356
21019,"P_migrants","Migrants",-1.13220758066745e-05
21019,"P_poverty","Poverty",-5.16827782348628e-06
21019,"P_university_studies","University degree",-0.000430803243943956
21019,"bias_w","Spatial bias",0.000321190498652868
21020,"Current_income","Income",0.000129375339383841
21020,"P_cell_phone","Cell phone",3.29418428464123e-05
21020,"P_internet","Internet",0.000474667504022364
21020,"P_migrants","Migrants",2.28785843319201e-05
21020,"P_poverty","Poverty",1.51108556565305e-05
21020,"P_university_studies","University degree",0.000131389218950062
21020,"bias_w","Spatial bias",0.000229212040721904
21021,"Current_income","Income",-9.31663635128643e-06
21021,"P_cell_phone","Cell phone",0.000192808653082466
21021,"P_internet","Internet",-0.000727840204490349
21021,"P_migrants","Migrants",-0.000113040716314572
21021,"P_poverty","Poverty",1.25819492815538e-05
21021,"P_university_studies","University degree",0.000204894087801222
21021,"bias_w","Spatial bias",0.00012408231759764
21022,"Current_income","Income",0.00027428577595856
21022,"P_cell_phone","Cell phone",0.000195053828065284
21022,"P_internet","Internet",0.00102985455305316
21022,"P_migrants","Migrants",-1.91239380455954e-05
21022,"P_poverty","Poverty",3.89682838886074e-06
21022,"P_university_studies","University degree",0.000139543146360666
21022,"bias_w","Spatial bias",0.00021560380992014
21023,"Current_income","Income",0.000319366656185593
21023,"P_cell_phone","Cell phone",0.000196738194063073
21023,"P_internet","Internet",0.00111485307570547
21023,"P_migrants","Migrants",2.13130269912654e-05
21023,"P_poverty","Poverty",3.08000475683912e-05
21023,"P_university_studies","University degree",0.000125880538689671
21023,"bias_w","Spatial bias",0.000216645265027182
21024,"Current_income","Income",8.84448090801015e-05
21024,"P_cell_phone","Cell phone",0.000105120748230547
21024,"P_internet","Internet",0.00107563727942761
21024,"P_migrants","Migrants",-0.000112221694507753
21024,"P_poverty","Poverty",3.34173246301361e-05
21024,"P_university_studies","University degree",0.000114467129606055
21024,"bias_w","Spatial bias",0.000196901626623003
21025,"Current_income","Income",0.000233680108067347
21025,"P_cell_phone","Cell phone",0.000103482583654113
21025,"P_internet","Internet",0.00112310392432846
21025,"P_migrants","Migrants",8.80439046113679e-06
21025,"P_poverty","Poverty",-5.44904173693794e-06
21025,"P_university_studies","University degree",5.21893250606809e-05
21025,"bias_w","Spatial bias",0.000235509054618888
21026,"Current_income","Income",0.000161750682309503
21026,"P_cell_phone","Cell phone",0.000205300977540901
21026,"P_internet","Internet",-0.000239506225625519
21026,"P_migrants","Migrants",-2.51685075909336e-05
21026,"P_poverty","Poverty",-2.20046206322877e-06
21026,"P_university_studies","University degree",0.000199899262952385
21026,"bias_w","Spatial bias",0.000203497296752175
21027,"Current_income","Income",0.000280526634014677
21027,"P_cell_phone","Cell phone",0.000137635845021578
21027,"P_internet","Internet",0.00035981458495371
21027,"P_migrants","Migrants",2.42969185819675e-05
21027,"P_poverty","Poverty",2.75343014664031e-05
21027,"P_university_studies","University degree",8.98118732948205e-05
21027,"bias_w","Spatial bias",0.000200857077288674
21028,"Current_income","Income",0.000342349339916836
21028,"P_cell_phone","Cell phone",0.000209265868761577
21028,"P_internet","Internet",0.00110902497544885
21028,"P_migrants","Migrants",0.000132020009914413
21028,"P_poverty","Poverty",3.42830608133227e-05
21028,"P_university_studies","University degree",0.000159577986778459
21028,"bias_w","Spatial bias",0.000197467237740057
21029,"Current_income","Income",0.00035230836874689
21029,"P_cell_phone","Cell phone",0.000253874226473272
21029,"P_internet","Internet",0.000792786318925209
21029,"P_migrants","Migrants",0.000111966274744191
21029,"P_poverty","Poverty",-5.23868197888078e-06
21029,"P_university_studies","University degree",-4.75682245451026e-05
21029,"bias_w","Spatial bias",-0.000365008745575324
21030,"Current_income","Income",0.000439125309640076
21030,"P_cell_phone","Cell phone",0.000269678253971506
21030,"P_internet","Internet",0.000303017139231088
21030,"P_migrants","Migrants",7.40305767976679e-05
21030,"P_poverty","Poverty",8.89048675389859e-06
21030,"P_university_studies","University degree",0.000197487323021051
21030,"bias_w","Spatial bias",-0.000247339391535206
21031,"Current_income","Income",0.000259180098510114
21031,"P_cell_phone","Cell phone",0.000141106369483168
21031,"P_internet","Internet",0.00106855679769069
21031,"P_migrants","Migrants",-2.93264403694593e-06
21031,"P_poverty","Poverty",3.06091955337706e-06
21031,"P_university_studies","University degree",0.000133450685098069
21031,"bias_w","Spatial bias",1.30976663967886e-05
21032,"Current_income","Income",0.000278845989669207
21032,"P_cell_phone","Cell phone",0.00012676805636147
21032,"P_internet","Internet",0.000524225150002167
21032,"P_migrants","Migrants",-1.55946892164138e-05
21032,"P_poverty","Poverty",2.25291641413605e-05
21032,"P_university_studies","University degree",0.000103948044852586
21032,"bias_w","Spatial bias",0.000185153028724017
21033,"Current_income","Income",0.000281404511042638
21033,"P_cell_phone","Cell phone",0.000173019114299677
21033,"P_internet","Internet",0.0011010009329766
21033,"P_migrants","Migrants",-1.77589131453715e-05
21033,"P_poverty","Poverty",1.70080681982654e-07
21033,"P_university_studies","University degree",0.000131014288854203
21033,"bias_w","Spatial bias",0.000233838447456947
21034,"Current_income","Income",3.36344655806897e-05
21034,"P_cell_phone","Cell phone",-0.000121512057376094
21034,"P_internet","Internet",-0.00162071856902912
21034,"P_migrants","Migrants",8.63894472331594e-05
21034,"P_poverty","Poverty",-1.49584886912635e-05
21034,"P_university_studies","University degree",-0.00047797540173633
21034,"bias_w","Spatial bias",-0.00093881726206746
21035,"Current_income","Income",0.000126310399537033
21035,"P_cell_phone","Cell phone",0.000165749090228928
21035,"P_internet","Internet",0.000203883755602874
21035,"P_migrants","Migrants",5.75113599552424e-05
21035,"P_poverty","Poverty",7.94854474861495e-06
21035,"P_university_studies","University degree",-4.96464672323782e-05
21035,"bias_w","Spatial bias",0.000188631067430833
21036,"Current_income","Income",0.000340976082952693
21036,"P_cell_phone","Cell phone",0.000173883996467339
21036,"P_internet","Internet",0.00108068389818072
21036,"P_migrants","Migrants",9.4483642897103e-05
21036,"P_poverty","Poverty",5.64803690394911e-05
21036,"P_university_studies","University degree",1.61196812769049e-05
21036,"bias_w","Spatial bias",0.000197479403141188
21037,"Current_income","Income",7.15855503585772e-05
21037,"P_cell_phone","Cell phone",0.000149656309076818
21037,"P_internet","Internet",0.000449837658379693
21037,"P_migrants","Migrants",2.26113975827502e-05
21037,"P_poverty","Poverty",2.19727444346063e-05
21037,"P_university_studies","University degree",-0.000162802471095347
21037,"bias_w","Spatial bias",0.000221158275962807
21038,"Current_income","Income",5.53981208213372e-05
21038,"P_cell_phone","Cell phone",-7.85074763030025e-05
21038,"P_internet","Internet",0.000564232250326313
21038,"P_migrants","Migrants",8.18313128547743e-05
21038,"P_poverty","Poverty",-2.1886249896852e-06
21038,"P_university_studies","University degree",0.000173920718225418
21038,"bias_w","Spatial bias",0.000237474938330706
21039,"Current_income","Income",0.000361015416274313
21039,"P_cell_phone","Cell phone",0.000266948274656897
21039,"P_internet","Internet",0.00120976998005062
21039,"P_migrants","Migrants",3.82879820790549e-05
21039,"P_poverty","Poverty",-7.15752051405616e-06
21039,"P_university_studies","University degree",0.000156489695655182
21039,"bias_w","Spatial bias",-0.000354976386006456
21040,"Current_income","Income",0.000135087993839988
21040,"P_cell_phone","Cell phone",-8.14478643178518e-05
21040,"P_internet","Internet",0.00101867108605802
21040,"P_migrants","Migrants",7.11268858140102e-05
21040,"P_poverty","Poverty",-5.14522662342642e-06
21040,"P_university_studies","University degree",0.000151042757352116
21040,"bias_w","Spatial bias",9.6479727744736e-06
21041,"Current_income","Income",-0.000390662171412259
21041,"P_cell_phone","Cell phone",-0.000243595182837453
21041,"P_internet","Internet",-0.00280172331258655
21041,"P_migrants","Migrants",0.000177669786353363
21041,"P_poverty","Poverty",3.43502074429125e-05
21041,"P_university_studies","University degree",-0.000699674135830719
21041,"bias_w","Spatial bias",-0.00129801868752111
21042,"Current_income","Income",0.000251750003371853
21042,"P_cell_phone","Cell phone",0.000156628331751563
21042,"P_internet","Internet",0.0010336977429688
21042,"P_migrants","Migrants",-4.50357583758887e-06
21042,"P_poverty","Poverty",1.54714657583099e-05
21042,"P_university_studies","University degree",0.000130977565277135
21042,"bias_w","Spatial bias",0.000205661606742069
21043,"Current_income","Income",0.000258556930930354
21043,"P_cell_phone","Cell phone",9.66433499343111e-05
21043,"P_internet","Internet",0.00112057314254344
21043,"P_migrants","Migrants",7.55891214794246e-05
21043,"P_poverty","Poverty",-7.58256602750862e-06
21043,"P_university_studies","University degree",0.000105232650639664
21043,"bias_w","Spatial bias",0.000246406405494781
21044,"Current_income","Income",0.000126456204270653
21044,"P_cell_phone","Cell phone",-6.62874590489082e-05
21044,"P_internet","Internet",0.00052925078489352
21044,"P_migrants","Migrants",4.18100089518703e-05
21044,"P_poverty","Poverty",-9.82561623175116e-07
21044,"P_university_studies","University degree",0.000140314008604037
21044,"bias_w","Spatial bias",0.000234185285080457
21045,"Current_income","Income",-4.30925722412212e-05
21045,"P_cell_phone","Cell phone",0.000102723728559795
21045,"P_internet","Internet",0.000469392798549961
21045,"P_migrants","Migrants",1.39226584110475e-05
21045,"P_poverty","Poverty",-2.6772269166031e-06
21045,"P_university_studies","University degree",-2.60934380094113e-05
21045,"bias_w","Spatial bias",0.000208405050216243
21046,"Current_income","Income",0.000230380363063887
21046,"P_cell_phone","Cell phone",0.000164522796694655
21046,"P_internet","Internet",-2.74449266726151e-05
21046,"P_migrants","Migrants",3.87225327358465e-05
21046,"P_poverty","Poverty",-1.2007713216633e-05
21046,"P_university_studies","University degree",0.00014708012349729
21046,"bias_w","Spatial bias",0.000234338305745041
21047,"Current_income","Income",8.19238425719959e-06
21047,"P_cell_phone","Cell phone",0.000152490356413182
21047,"P_internet","Internet",0.000434075293014757
21047,"P_migrants","Migrants",-2.4288217900903e-05
21047,"P_poverty","Poverty",1.49283938526423e-05
21047,"P_university_studies","University degree",-0.000123099558550166
21047,"bias_w","Spatial bias",0.000231841393542709
21048,"Current_income","Income",0.000155443587573245
21048,"P_cell_phone","Cell phone",-6.56591973893228e-05
21048,"P_internet","Internet",-1.23494955914794e-05
21048,"P_migrants","Migrants",-1.14649974491954e-06
21048,"P_poverty","Poverty",-8.54103147673868e-06
21048,"P_university_studies","University degree",0.000162877408001805
21048,"bias_w","Spatial bias",-4.15265685660415e-06
21049,"Current_income","Income",0.000323713124089409
21049,"P_cell_phone","Cell phone",0.00021232660219539
21049,"P_internet","Internet",0.00117130766739137
21049,"P_migrants","Migrants",7.38812323106686e-05
21049,"P_poverty","Poverty",3.42600808380666e-05
21049,"P_university_studies","University degree",7.44556882636971e-05
21049,"bias_w","Spatial bias",0.000175393779500155
21050,"Current_income","Income",0.000322893218253739
21050,"P_cell_phone","Cell phone",0.000205903263122309
21050,"P_internet","Internet",0.00113758756197058
21050,"P_migrants","Migrants",7.63611224101624e-05
21050,"P_poverty","Poverty",3.51141352439299e-05
21050,"P_university_studies","University degree",0.0001115820632549
21050,"bias_w","Spatial bias",0.000223994018597296
21051,"Current_income","Income",-2.75967781817599e-05
21051,"P_cell_phone","Cell phone",-5.33531804194354e-05
21051,"P_internet","Internet",-5.90310341976874e-05
21051,"P_migrants","Migrants",-2.00063100237458e-05
21051,"P_poverty","Poverty",1.30619639548968e-05
21051,"P_university_studies","University degree",0.000128603533994465
21051,"bias_w","Spatial bias",0.000244846272835275
21052,"Current_income","Income",0.000404702834202908
21052,"P_cell_phone","Cell phone",0.00028641002063523
21052,"P_internet","Internet",0.000561178268981166
21052,"P_migrants","Migrants",0.000244142989686225
21052,"P_poverty","Poverty",1.94819483567699e-06
21052,"P_university_studies","University degree",0.000204448318982031
21052,"bias_w","Spatial bias",-0.00058528582303552
21053,"Current_income","Income",0.000118941784421622
21053,"P_cell_phone","Cell phone",-2.47784682869678e-05
21053,"P_internet","Internet",0.00049472337559564
21053,"P_migrants","Migrants",-2.44862269482837e-06
21053,"P_poverty","Poverty",-7.50732483822958e-06
21053,"P_university_studies","University degree",0.000117965641038609
21053,"bias_w","Spatial bias",0.000182406616659136
21054,"Current_income","Income",0.000135750390654721
21054,"P_cell_phone","Cell phone",-7.74442438569167e-05
21054,"P_internet","Internet",0.000746478966902941
21054,"P_migrants","Migrants",7.26170919733704e-05
21054,"P_poverty","Poverty",-6.51476959490083e-06
21054,"P_university_studies","University degree",0.000155179430294083
21054,"bias_w","Spatial bias",0.000183227972229361
21055,"Current_income","Income",0.000147372597893991
21055,"P_cell_phone","Cell phone",0.000161125439262833
21055,"P_internet","Internet",0.000536069361260161
21055,"P_migrants","Migrants",-2.06048343898146e-06
21055,"P_poverty","Poverty",1.83413337708771e-05
21055,"P_university_studies","University degree",0.000119898631965043
21055,"bias_w","Spatial bias",0.000205716212803964
21056,"Current_income","Income",0.000183644278877182
21056,"P_cell_phone","Cell phone",0.000190759876204538
21056,"P_internet","Internet",0.000440257135778666
21056,"P_migrants","Migrants",-5.43736132385675e-05
21056,"P_poverty","Poverty",2.93749289994594e-05
21056,"P_university_studies","University degree",-2.92490027504755e-05
21056,"bias_w","Spatial bias",0.00020095653962926
21057,"Current_income","Income",0.000311133760988014
21057,"P_cell_phone","Cell phone",0.000184082313353429
21057,"P_internet","Internet",0.000592427088122349
21057,"P_migrants","Migrants",-1.18799212032172e-05
21057,"P_poverty","Poverty",3.73149930510408e-06
21057,"P_university_studies","University degree",0.000127792312923702
21057,"bias_w","Spatial bias",0.000214961928577395
21058,"Current_income","Income",0.000325240216625389
21058,"P_cell_phone","Cell phone",0.000199843412701739
21058,"P_internet","Internet",0.00106016191421077
21058,"P_migrants","Migrants",6.30219292361289e-05
21058,"P_poverty","Poverty",3.56536306753696e-05
21058,"P_university_studies","University degree",0.000152520537085366
21058,"bias_w","Spatial bias",0.000216252872633049
21059,"Current_income","Income",9.88291412795661e-05
