"Area_code","Feature","Plot_label","SHAP_Value_Avg"
16078,"P_read_write","Literacy",0.0106954914517701
16078,"Total_Population","Population",-0.00352356609073468
16078,"Total_houses","Households",-0.00156316158245318
16079,"P_age_00_14","Population 0-14",0.00974182016216218
16079,"P_age_15_39","Population 15-39",-0.00862244295421988
16079,"P_electricity","Electricity",-0.00428349251160398
16079,"P_internet","Internet",-0.0112678373698145
16079,"P_read_write","Literacy",0.0116239306516945
16079,"Total_Population","Population",0.0102400492178276
16079,"Total_houses","Households",0.00798229826614261
16080,"P_age_00_14","Population 0-14",0.0125514522660524
16080,"P_age_15_39","Population 15-39",-0.00398266105912626
16080,"P_electricity","Electricity",-0.00200330904044677
16080,"P_internet","Internet",0.0088944147573784
16080,"P_read_write","Literacy",0.00572922377614304
16080,"Total_Population","Population",-0.000418590092522209
16080,"Total_houses","Households",-0.00126051952065609
16081,"P_age_00_14","Population 0-14",0.0115781333297491
16081,"P_age_15_39","Population 15-39",0.0028208486182848
16081,"P_electricity","Electricity",0.00391517259413376
16081,"P_internet","Internet",0.00823501532431692
16081,"P_read_write","Literacy",0.0119613644201308
16081,"Total_Population","Population",-0.00648372646537609
16081,"Total_houses","Households",-0.00285702136534383
16082,"P_age_00_14","Population 0-14",0.0116325248964131
16082,"P_age_15_39","Population 15-39",-0.00652615318540484
16082,"P_electricity","Electricity",-0.00422668509418145
16082,"P_internet","Internet",0.00325458098086528
16082,"P_read_write","Literacy",0.00544454081682488
16082,"Total_Population","Population",0.0108686728635803
16082,"Total_houses","Households",0.0125405816361308
16083,"P_age_00_14","Population 0-14",0.0126363860908896
16083,"P_age_15_39","Population 15-39",-0.0100700489711016
16083,"P_electricity","Electricity",-0.00318873065407388
16083,"P_internet","Internet",0.00128460813721176
16083,"P_read_write","Literacy",0.00506406201748177
16083,"Total_Population","Population",0.00759082147851586
16083,"Total_houses","Households",0.0060808586422354
16084,"P_age_00_14","Population 0-14",0.0101653572637588
16084,"P_age_15_39","Population 15-39",-0.00780776678584516
16084,"P_electricity","Electricity",-0.00476293172687292
16084,"P_internet","Internet",0.0033212156558875
16084,"P_read_write","Literacy",0.0126597913913429
16084,"Total_Population","Population",0.00753250019624829
16084,"Total_houses","Households",0.00616335158701986
16085,"P_age_00_14","Population 0-14",0.00138698863156606
16085,"P_age_15_39","Population 15-39",-0.00148906928370707
16085,"P_electricity","Electricity",-0.00431755889439955
16085,"P_internet","Internet",-0.00420174197643064
16085,"P_read_write","Literacy",0.0104860041756183
16085,"Total_Population","Population",0.00760149152483791
16085,"Total_houses","Households",0.00645345903467387
16086,"P_age_00_14","Population 0-14",-0.00242983476346126
16086,"P_age_15_39","Population 15-39",0.0066545982263051
16086,"P_electricity","Electricity",-0.00846994435414672
16086,"P_internet","Internet",-0.0114774848334491
16086,"P_read_write","Literacy",0.00438403693260625
16086,"Total_Population","Population",-0.0018927585624624
16086,"Total_houses","Households",-0.000514690735144541
16087,"P_age_00_14","Population 0-14",0.00410038745030761
16087,"P_age_15_39","Population 15-39",-0.00365795486868592
16087,"P_electricity","Electricity",-0.0044696872937493
16087,"P_internet","Internet",-0.00448043085634708
16087,"P_read_write","Literacy",-0.000980029348284006
16087,"Total_Population","Population",-0.00239214298926527
16087,"Total_houses","Households",-0.000578444742131978
16088,"P_age_00_14","Population 0-14",-0.00251570559339598
16088,"P_age_15_39","Population 15-39",-0.0102256623795256
16088,"P_electricity","Electricity",-0.0056631249608472
16088,"P_internet","Internet",-0.0115964001743123
16088,"P_read_write","Literacy",-0.0134414555504918
16088,"Total_Population","Population",0.0160992465680465
16088,"Total_houses","Households",0.0132930050604045
16089,"P_age_00_14","Population 0-14",-0.00271898851497099
16089,"P_age_15_39","Population 15-39",-0.0028905244616908
16089,"P_electricity","Electricity",-0.00583857786841691
16089,"P_internet","Internet",-0.0114452508278191
16089,"P_read_write","Literacy",0.00891722179949284
16089,"Total_Population","Population",0.00629981083329767
16089,"Total_houses","Households",0.00658439483959228
16090,"P_age_00_14","Population 0-14",0.0105931151192635
16090,"P_age_15_39","Population 15-39",-0.00881839788053185
16090,"P_electricity","Electricity",-0.00518639758229256
16090,"P_internet","Internet",0.00435024264152162
16090,"P_read_write","Literacy",-0.000170416809851304
16090,"Total_Population","Population",-0.0020748274109792
16090,"Total_houses","Households",0.000153459202920203
16091,"P_age_00_14","Population 0-14",-0.00244312337599695
16091,"P_age_15_39","Population 15-39",-0.00376107119518565
16091,"P_electricity","Electricity",-0.00468560704030097
16091,"P_internet","Internet",-0.00201268092496321
16091,"P_read_write","Literacy",-0.00132764583395328
16091,"Total_Population","Population",-0.00174763496033847
16091,"Total_houses","Households",-0.000139085459522903
16092,"P_age_00_14","Population 0-14",0.0108603173866868
16092,"P_age_15_39","Population 15-39",0.00892881350591779
16092,"P_electricity","Electricity",0.00345281569752842
16092,"P_internet","Internet",0.00788147328421474
16092,"P_read_write","Literacy",0.0119890025816858
16092,"Total_Population","Population",-0.00259267949149944
16092,"Total_houses","Households",-0.000748398706491571
16093,"P_age_00_14","Population 0-14",0.00988201540894806
16093,"P_age_15_39","Population 15-39",-0.00157117555500008
16093,"P_electricity","Electricity",-0.00260970878298394
16093,"P_internet","Internet",0.00444687445997261
16093,"P_read_write","Literacy",0.00496632343856618
16093,"Total_Population","Population",0.00709453725721687
16093,"Total_houses","Households",0.00459492590744048
16094,"P_age_00_14","Population 0-14",-0.0103904369752854
16094,"P_age_15_39","Population 15-39",0.0155649236403406
16094,"P_electricity","Electricity",-0.00501332432031631
16094,"P_internet","Internet",0.00408068505930714
16094,"P_read_write","Literacy",0.00955608615186065
16094,"Total_Population","Population",-0.00756593156256713
16094,"Total_houses","Households",-0.00285892164174584
16095,"P_age_00_14","Population 0-14",-0.00687790662050247
16095,"P_age_15_39","Population 15-39",0.0100509854964912
16095,"P_electricity","Electricity",0.00272055761888623
16095,"P_internet","Internet",-0.0128996367566288
16095,"P_read_write","Literacy",0.00944935588631779
16095,"Total_Population","Population",-0.00406919830129482
16095,"Total_houses","Households",-0.00145471387077123
16096,"P_age_00_14","Population 0-14",0.00963114737533033
16096,"P_age_15_39","Population 15-39",0.00944505515508354
16096,"P_electricity","Electricity",0.00723395519889891
16096,"P_internet","Internet",0.00370407532318495
16096,"P_read_write","Literacy",0.0143306255340576
16096,"Total_Population","Population",-0.00726309511810541
16096,"Total_houses","Households",-0.00521961681079119
16097,"P_age_00_14","Population 0-14",0.0114106491673738
16097,"P_age_15_39","Population 15-39",0.00718074745964259
16097,"P_electricity","Electricity",0.00291613460285589
16097,"P_internet","Internet",0.00784431700594723
16097,"P_read_write","Literacy",0.0116884189192206
16097,"Total_Population","Population",0.00529058405663818
16097,"Total_houses","Households",0.00422338745556772
16098,"P_age_00_14","Population 0-14",0.00335092970635742
16098,"P_age_15_39","Population 15-39",-0.00395717466017231
16098,"P_electricity","Electricity",-0.00206667828024365
16098,"P_internet","Internet",0.00080477747542318
16098,"P_read_write","Literacy",0.000421543190896045
16098,"Total_Population","Population",0.00713463581632823
16098,"Total_houses","Households",0.00453081715386361
16099,"P_age_00_14","Population 0-14",0.00910508388187736
16099,"P_age_15_39","Population 15-39",0.00887703592889011
16099,"P_electricity","Electricity",0.00308919773669913
16099,"P_internet","Internet",0.00796216970775276
16099,"P_read_write","Literacy",0.0117449383251369
16099,"Total_Population","Population",-0.00231475653708912
16099,"Total_houses","Households",-0.000680978646414587
16100,"P_age_00_14","Population 0-14",0.00357942987466231
16100,"P_age_15_39","Population 15-39",-0.00455363554647192
16100,"P_electricity","Electricity",-0.0048217762960121
16100,"P_internet","Internet",0.00969171745236963
16100,"P_read_write","Literacy",0.0116306017152965
16100,"Total_Population","Population",-0.00140383976395242
16100,"Total_houses","Households",0.000641144630208146
16101,"P_age_00_14","Population 0-14",0.0112922992557287
16101,"P_age_15_39","Population 15-39",0.00873785419389606
16101,"P_electricity","Electricity",0.00563886022428051
16101,"P_internet","Internet",0.00810922053642571
16101,"P_read_write","Literacy",0.0123896789737046
16101,"Total_Population","Population",-0.00590705909417011
16101,"Total_houses","Households",-0.00269094728355412
16102,"P_age_00_14","Population 0-14",-0.00261732956278138
16102,"P_age_15_39","Population 15-39",-0.00845446519088
16102,"P_electricity","Electricity",-0.00419988128123805
16102,"P_internet","Internet",-0.0141051253303885
16102,"P_read_write","Literacy",-0.0120736663229764
16102,"Total_Population","Population",0.0141806503525004
16102,"Total_houses","Households",0.0168844868894666
16103,"P_age_00_14","Population 0-14",-0.00234125860151835
16103,"P_age_15_39","Population 15-39",0.00830514950212091
16103,"P_electricity","Electricity",-0.00551844341680408
16103,"P_internet","Internet",-0.0161562722641975
16103,"P_read_write","Literacy",0.00405885284999385
16103,"Total_Population","Population",0.00492541003040969
16103,"Total_houses","Households",0.00229589412629139
16104,"P_age_00_14","Population 0-14",-0.00757770682685077
16104,"P_age_15_39","Population 15-39",0.00968385930173099
16104,"P_electricity","Electricity",-0.00912051857449114
16104,"P_internet","Internet",-0.0161062756087631
16104,"P_read_write","Literacy",0.00789702754991595
16104,"Total_Population","Population",-0.00155503195128404
16104,"Total_houses","Households",-0.000767167318372231
16105,"P_age_00_14","Population 0-14",0.00341918674530461
16105,"P_age_15_39","Population 15-39",-0.00200826753280126
16105,"P_electricity","Electricity",-0.00690798799041659
16105,"P_internet","Internet",-0.0152676675934345
16105,"P_read_write","Literacy",0.000731771464643316
16105,"Total_Population","Population",0.00291745711001568
16105,"Total_houses","Households",0.00364822109986562
16106,"P_age_00_14","Population 0-14",0.00455290623358451
16106,"P_age_15_39","Population 15-39",-0.00432193791493773
16106,"P_electricity","Electricity",-0.00413408211898059
16106,"P_internet","Internet",-0.0165778857190162
16106,"P_read_write","Literacy",0.0024596724906587
16106,"Total_Population","Population",0.00959931698162109
16106,"Total_houses","Households",0.00770185829605907
16107,"P_age_00_14","Population 0-14",-0.00654311949620023
16107,"P_age_15_39","Population 15-39",-0.00194942185771652
16107,"P_electricity","Electricity",-0.00354662307654507
16107,"P_internet","Internet",-0.0109079380054027
16107,"P_read_write","Literacy",-0.0119242235086858
16107,"Total_Population","Population",0.0119434577645734
16107,"Total_houses","Households",0.0144899426959455
16108,"P_age_00_14","Population 0-14",-0.00224573134619277
16108,"P_age_15_39","Population 15-39",-0.00607774057425559
16108,"P_electricity","Electricity",-0.00602737872395664
16108,"P_internet","Internet",-0.0125159001909196
16108,"P_read_write","Literacy",-0.00245932526013348
16108,"Total_Population","Population",0.0134820839157328
16108,"Total_houses","Households",0.0165259004570544
16109,"P_age_00_14","Population 0-14",-0.0129305284935981
16109,"P_age_15_39","Population 15-39",0.0124020271468908
16109,"P_electricity","Electricity",-0.00563640031032264
16109,"P_internet","Internet",-0.00468970299698412
16109,"P_read_write","Literacy",-0.000592819129451527
16109,"Total_Population","Population",-0.00934003992006183
16109,"Total_houses","Households",-0.0110389478504658
16110,"P_age_00_14","Population 0-14",-0.00288066349457949
16110,"P_age_15_39","Population 15-39",0.00107120422762819
16110,"P_electricity","Electricity",-0.00392200466012582
16110,"P_internet","Internet",0.00228579302347498
16110,"P_read_write","Literacy",0.00397851291927509
16110,"Total_Population","Population",0.00916017207782716
16110,"Total_houses","Households",0.0050383199704811
16111,"P_age_00_14","Population 0-14",0.0133762357290834
16111,"P_age_15_39","Population 15-39",-0.00958733854349703
16111,"P_electricity","Electricity",-0.00525884516537189
16111,"P_internet","Internet",-0.0163990361616015
16111,"P_read_write","Literacy",-0.000901253821211867
16111,"Total_Population","Population",0.00165720976656303
16111,"Total_houses","Households",-0.0010596583597362
16112,"P_age_00_14","Population 0-14",0.0038161523771123
16112,"P_age_15_39","Population 15-39",-0.00558540364727378
16112,"P_electricity","Electricity",-0.00371152922161855
16112,"P_internet","Internet",-0.00976648856885731
16112,"P_read_write","Literacy",0.000817951669887407
16112,"Total_Population","Population",0.0144523662747815
16112,"Total_houses","Households",0.0130460935179144
16113,"P_age_00_14","Population 0-14",-0.00681316846748814
16113,"P_age_15_39","Population 15-39",0.00763016764540225
16113,"P_electricity","Electricity",-0.00395769986789674
16113,"P_internet","Internet",-0.00159541796892881
16113,"P_read_write","Literacy",0.0101774751674384
16113,"Total_Population","Population",0.0050501023652032
16113,"Total_houses","Households",0.00474210805259645
17001,"P_age_00_14","Population 0-14",-0.00332253082888201
17001,"P_age_15_39","Population 15-39",0.00107956269494025
17001,"P_electricity","Electricity",-0.00374911725521088
17001,"P_internet","Internet",-0.0114820668241009
17001,"P_read_write","Literacy",0.00412964634597301
17001,"Total_Population","Population",-0.000960211400524713
17001,"Total_houses","Households",-0.00188976485515013
17002,"P_age_00_14","Population 0-14",-0.00660241150762886
17002,"P_age_15_39","Population 15-39",0.00137455564981792
17002,"P_electricity","Electricity",-0.0014760474441573
17002,"P_internet","Internet",-0.0120042411144823
17002,"P_read_write","Literacy",-0.012708279537037
17002,"Total_Population","Population",0.0065320300636813
17002,"Total_houses","Households",0.00391961223795079
17003,"P_age_00_14","Population 0-14",0.00275502725708066
17003,"P_age_15_39","Population 15-39",-0.00599254533881322
17003,"P_electricity","Electricity",-0.00413135852431878
17003,"P_internet","Internet",-0.00549618864897639
17003,"P_read_write","Literacy",0.0126960494089872
17003,"Total_Population","Population",0.0101578525500372
17003,"Total_houses","Households",0.00621880765538663
17004,"P_age_00_14","Population 0-14",-0.00316968822153285
17004,"P_age_15_39","Population 15-39",-0.00555712636560202
17004,"P_electricity","Electricity",-0.00229495365056209
17004,"P_internet","Internet",-0.0103088492760435
17004,"P_read_write","Literacy",0.000714134948793799
17004,"Total_Population","Population",0.0137405585264787
17004,"Total_houses","Households",0.011959153926
17005,"P_age_00_14","Population 0-14",-0.0107008484192193
17005,"P_age_15_39","Population 15-39",-0.0047579527599737
17005,"P_electricity","Electricity",-0.0040048639930319
17005,"P_internet","Internet",0.00164751381089445
17005,"P_read_write","Literacy",0.00485633077914827
17005,"Total_Population","Population",-0.00685802384396084
17005,"Total_houses","Households",-0.00172123071388341
17006,"P_age_00_14","Population 0-14",-0.0103143800515682
17006,"P_age_15_39","Population 15-39",-0.00585049949586391
17006,"P_electricity","Electricity",-0.00403344637015834
17006,"P_internet","Internet",-0.0113693726016209
17006,"P_read_write","Literacy",-0.0119779859669507
17006,"Total_Population","Population",0.0146890204632655
17006,"Total_houses","Households",0.0142083417158574
17007,"P_age_00_14","Population 0-14",-0.0107786194421351
17007,"P_age_15_39","Population 15-39",-0.00194208865286782
17007,"P_electricity","Electricity",-0.00489516579546034
17007,"P_internet","Internet",-0.00822890610288596
17007,"P_read_write","Literacy",-0.0227747384924442
17007,"Total_Population","Population",0.0131109949434176
17007,"Total_houses","Households",0.0132560206111521
17008,"P_age_00_14","Population 0-14",-0.00934067496564239
17008,"P_age_15_39","Population 15-39",-0.00816226319875568
17008,"P_electricity","Electricity",-0.00449062674306333
17008,"P_internet","Internet",-0.0115081772673875
17008,"P_read_write","Literacy",-0.0122201356571168
17008,"Total_Population","Population",0.0152096668025479
17008,"Total_houses","Households",0.0132229735609144
17009,"P_age_00_14","Population 0-14",-0.00909225945360959
17009,"P_age_15_39","Population 15-39",-0.0117283196887001
17009,"P_electricity","Electricity",-0.00276126214885153
17009,"P_internet","Internet",-0.0163189985323697
17009,"P_read_write","Literacy",-0.0178154692985117
17009,"Total_Population","Population",0.00262561967247166
17009,"Total_houses","Households",-0.00202774307399523
17010,"P_age_00_14","Population 0-14",-0.00598217837978154
17010,"P_age_15_39","Population 15-39",-0.0106221219757572
17010,"P_electricity","Electricity",-0.00197781648603268
17010,"P_internet","Internet",-0.0125584844499826
17010,"P_read_write","Literacy",-0.00281636090221582
17010,"Total_Population","Population",-0.00253459720988758
17010,"Total_houses","Households",-0.00208107283106074
17012,"P_age_00_14","Population 0-14",-0.0103227990912274
17012,"P_age_15_39","Population 15-39",-0.00212375581031665
17012,"P_electricity","Electricity",-0.00304747531481553
17012,"P_internet","Internet",-0.0125287969131023
17012,"P_read_write","Literacy",-0.00336398102808744
17012,"Total_Population","Population",0.0121454511536285
17012,"Total_houses","Households",0.00698913645464927
17013,"P_age_00_14","Population 0-14",-0.00846760475542396
17013,"P_age_15_39","Population 15-39",-0.00378422034555115
17013,"P_electricity","Electricity",-0.00447444536257535
17013,"P_internet","Internet",-0.00302605214528739
17013,"P_read_write","Literacy",0.000641691964119673
17013,"Total_Population","Population",-0.00320045210537501
17013,"Total_houses","Households",-0.00216062300023623
17014,"P_age_00_14","Population 0-14",-0.00822640350088477
17014,"P_age_15_39","Population 15-39",-0.00372972505283542
17014,"P_electricity","Electricity",-0.00381565009593032
17014,"P_internet","Internet",-0.0149255231954157
17014,"P_read_write","Literacy",-0.00076001655543223
17014,"Total_Population","Population",-0.0107764448330272
17014,"Total_houses","Households",-0.00280470561119728
17015,"P_age_00_14","Population 0-14",-0.00808829185552895
17015,"P_age_15_39","Population 15-39",-0.00331468653166667
17015,"P_electricity","Electricity",-0.00395284133264795
17015,"P_internet","Internet",-0.0159653394948691
17015,"P_read_write","Literacy",0.000305054025375284
17015,"Total_Population","Population",-0.00654227859922685
17015,"Total_houses","Households",-0.00293520174454898
17016,"P_age_00_14","Population 0-14",-0.00103719939943403
17016,"P_age_15_39","Population 15-39",-0.0105338637949899
17016,"P_electricity","Electricity",-0.00291029291111045
17016,"P_internet","Internet",0.00143936662425403
17016,"P_read_write","Literacy",-0.00251430209027603
17016,"Total_Population","Population",-0.00119789235759526
17016,"Total_houses","Households",-0.00237063920940273
17017,"P_age_00_14","Population 0-14",-0.00656974932644516
17017,"P_age_15_39","Population 15-39",-0.00223686633398756
17017,"P_electricity","Electricity",-0.00298481225036085
17017,"P_internet","Internet",-0.0118559889961034
17017,"P_read_write","Literacy",0.000253425649134442
17017,"Total_Population","Population",0.0109619143186137
17017,"Total_houses","Households",0.00806216837372631
17018,"P_age_00_14","Population 0-14",-0.00758628267794847
17018,"P_age_15_39","Population 15-39",-0.00816357892472297
17018,"P_electricity","Electricity",-0.00331564219959546
17018,"P_internet","Internet",-0.0133551959879696
17018,"P_read_write","Literacy",-0.00181713682832196
17018,"Total_Population","Population",0.0149234145646915
17018,"Total_houses","Households",0.0136005596723408
17019,"P_age_00_14","Population 0-14",-0.00742881814949214
17019,"P_age_15_39","Population 15-39",0.000813065089459997
17019,"P_electricity","Electricity",-0.00249686816823669
17019,"P_internet","Internet",0.000546507435501553
17019,"P_read_write","Literacy",0.00556229054927826
17019,"Total_Population","Population",0.00673001306131482
17019,"Total_houses","Households",0.00446074409410357
17020,"P_age_00_14","Population 0-14",-0.0103827404091135
17020,"P_age_15_39","Population 15-39",-0.00868840015027672
17020,"P_electricity","Electricity",-0.00322203205723781
17020,"P_internet","Internet",-0.0128328881692141
17020,"P_read_write","Literacy",-0.0154494633898139
17020,"Total_Population","Population",0.0134467344032601
17020,"Total_houses","Households",0.00759497308172286
17021,"P_age_00_14","Population 0-14",-0.0104927589418367
17021,"P_age_15_39","Population 15-39",-0.00226639228640124
17021,"P_electricity","Electricity",-0.00401493589743041
17021,"P_internet","Internet",-0.0109460236271843
17021,"P_read_write","Literacy",-0.00105830933898687
17021,"Total_Population","Population",-0.0110828617180232
17021,"Total_houses","Households",-0.00472625585462083
17022,"P_age_00_14","Population 0-14",0.0114558080676943
17022,"P_age_15_39","Population 15-39",-0.011764436843805
17022,"P_electricity","Electricity",-0.00441998010501266
17022,"P_internet","Internet",0.00126968750555534
17022,"P_read_write","Literacy",-0.017499347217381
17022,"Total_Population","Population",-0.00491717868135311
17022,"Total_houses","Households",-0.00171742402017117
17023,"P_age_00_14","Population 0-14",0.00459787659929134
17023,"P_age_15_39","Population 15-39",-0.0123128792038187
17023,"P_electricity","Electricity",-0.00760408525820822
17023,"P_internet","Internet",0.00371918061864562
17023,"P_read_write","Literacy",-0.0141637360211462
17023,"Total_Population","Population",-0.0123831361124758
17023,"Total_houses","Households",-0.00491759549549897
17024,"P_age_00_14","Population 0-14",-0.00897065422032028
17024,"P_age_15_39","Population 15-39",-0.00332880803034641
17024,"P_electricity","Electricity",-0.00207665923517197
17024,"P_internet","Internet",-0.0137318281922489
17024,"P_read_write","Literacy",0.000265935406787321
17024,"Total_Population","Population",0.0125296033220366
17024,"Total_houses","Households",0.00693757517728955
17025,"P_age_00_14","Population 0-14",-0.0103281659539789
17025,"P_age_15_39","Population 15-39",-0.00304412451805547
17025,"P_electricity","Electricity",-0.00317038575303741
17025,"P_internet","Internet",-0.0118685818742961
17025,"P_read_write","Literacy",-0.000561950510018505
17025,"Total_Population","Population",0.0105009818216786
17025,"Total_houses","Households",0.00686882005538791
17026,"P_age_00_14","Population 0-14",-0.00890130852349102
17026,"P_age_15_39","Population 15-39",-0.0111789092188701
17026,"P_electricity","Electricity",-0.00278374206391163
17026,"P_internet","Internet",-0.0127909786533564
17026,"P_read_write","Literacy",-0.0152370827272534
17026,"Total_Population","Population",-0.00315398105885834
17026,"Total_houses","Households",-0.00283365085488185
17027,"P_age_00_14","Population 0-14",-0.00110365325235762
17027,"P_age_15_39","Population 15-39",-0.01042462780606
17027,"P_electricity","Electricity",-0.00214479459100403
17027,"P_internet","Internet",0.00359137714258395
17027,"P_read_write","Literacy",-0.0147267333231866
17027,"Total_Population","Population",-0.00652379510574974
17027,"Total_houses","Households",-0.00300422555301338
17028,"P_age_00_14","Population 0-14",-0.00776305794715881
17028,"P_age_15_39","Population 15-39",-0.00803223729599267
17028,"P_electricity","Electricity",-0.00344175565987825
17028,"P_internet","Internet",-0.0130061637610197
17028,"P_read_write","Literacy",-0.00435082739568315
17028,"Total_Population","Population",0.0131614735582843
17028,"Total_houses","Households",0.0123862912878394
17029,"P_age_00_14","Population 0-14",-0.0075424502720125
17029,"P_age_15_39","Population 15-39",-0.00339973991503939
17029,"P_electricity","Electricity",-0.00335860094492091
17029,"P_internet","Internet",-0.0124573748325929
17029,"P_read_write","Literacy",-0.010171479661949
17029,"Total_Population","Population",0.0144353936193511
17029,"Total_houses","Households",0.0124600031413138
17030,"P_age_00_14","Population 0-14",-0.00353497889591381
17030,"P_age_15_39","Population 15-39",-0.00892546493560076
17030,"P_electricity","Electricity",-0.00400646208436228
17030,"P_internet","Internet",-0.0118043650873005
17030,"P_read_write","Literacy",-0.00366595317609608
17030,"Total_Population","Population",0.0136686108307913
17030,"Total_houses","Households",0.00701279961504042
17032,"P_age_00_14","Population 0-14",-0.00807131489273161
17032,"P_age_15_39","Population 15-39",-0.00308962468989193
17032,"P_electricity","Electricity",0.00279205563128926
17032,"P_internet","Internet",-0.0114127502311021
17032,"P_read_write","Literacy",-0.0157737922854722
17032,"Total_Population","Population",-0.0103969197080005
17032,"Total_houses","Households",-0.00344041761127301
17035,"P_age_00_14","Population 0-14",-0.00425424863351509
17035,"P_age_15_39","Population 15-39",-0.0128030822379515
17035,"P_electricity","Electricity",-0.00276065946673043
17035,"P_internet","Internet",0.0036318292550277
17035,"P_read_write","Literacy",0.00925381534034386
17035,"Total_Population","Population",0.00578999682329595
17035,"Total_houses","Households",0.000229121120355558
18001,"P_age_00_14","Population 0-14",-0.00184666199493222
18001,"P_age_15_39","Population 15-39",0.006996582262218
18001,"P_electricity","Electricity",-0.0002074003132293
18001,"P_internet","Internet",-0.000482948060380295
18001,"P_read_write","Literacy",0.000614735297858715
18001,"Total_Population","Population",0.00657399802003056
18001,"Total_houses","Households",0.00538839667569846
18002,"P_age_00_14","Population 0-14",-0.00710792193422094
18002,"P_age_15_39","Population 15-39",0.0121973769273609
18002,"P_electricity","Electricity",-0.0034450059683877
18002,"P_internet","Internet",-0.000959186523687094
18002,"P_read_write","Literacy",-0.0031690212781541
18002,"Total_Population","Population",-0.00390785935451277
18002,"Total_houses","Households",-0.0020482640247792
18003,"P_age_00_14","Population 0-14",-0.00689288438297808
18003,"P_age_15_39","Population 15-39",0.01272043120116
18003,"P_electricity","Electricity",-0.00369722473260481
18003,"P_internet","Internet",-0.0099977464415133
18003,"P_read_write","Literacy",0.000493487852509134
18003,"Total_Population","Population",-0.00442618774832226
18003,"Total_houses","Households",-0.00157418663729914
18004,"P_age_00_14","Population 0-14",-0.00277384492801502
18004,"P_age_15_39","Population 15-39",0.00312244475935586
18004,"P_electricity","Electricity",-0.0020438607170945
18004,"P_internet","Internet",-0.00887203973252326
18004,"P_read_write","Literacy",-0.0105449236580171
18004,"Total_Population","Population",0.0108274965314195
18004,"Total_houses","Households",0.0101409867638722
18005,"P_age_00_14","Population 0-14",0.0124412674922496
18005,"P_age_15_39","Population 15-39",0.00674226460978389
18005,"P_electricity","Electricity",0.00562980104587041
18005,"P_internet","Internet",0.00973007548600435
18005,"P_read_write","Literacy",0.0138610752765089
18005,"Total_Population","Population",-0.00239792498177849
18005,"Total_houses","Households",-0.00084964249344921
18006,"P_age_00_14","Population 0-14",-0.00283226452302188
18006,"P_age_15_39","Population 15-39",0.00147615805326495
18006,"P_electricity","Electricity",-0.00331014110997785
18006,"P_internet","Internet",-0.0111838565208018
18006,"P_read_write","Literacy",-0.0131338546052575
18006,"Total_Population","Population",0.00730997964274138
18006,"Total_houses","Households",0.00467524514533579
18007,"P_age_00_14","Population 0-14",0.0115282579790801
18007,"P_age_15_39","Population 15-39",0.00252249221375678
18007,"P_electricity","Electricity",0.00267402629833668
18007,"P_internet","Internet",0.00340325621073134
18007,"P_read_write","Literacy",-0.00224512035492808
18007,"Total_Population","Population",-0.000461459421785548
18007,"Total_houses","Households",-0.00169224798446521
18008,"P_age_00_14","Population 0-14",-0.00348369317362085
18008,"P_age_15_39","Population 15-39",-0.00793137773871422
18008,"P_electricity","Electricity",-0.00521649024449289
18008,"P_internet","Internet",-0.0101855165557936
18008,"P_read_write","Literacy",-0.0175134416203946
18008,"Total_Population","Population",0.0123585209948942
18008,"Total_houses","Households",0.00745368120260537
18009,"P_age_00_14","Population 0-14",0.0126721772830933
18009,"P_age_15_39","Population 15-39",5.50317054148763e-07
18009,"P_electricity","Electricity",0.00578311970457435
18009,"P_internet","Internet",0.00881704140920192
18009,"P_read_write","Literacy",0.0167968354653567
18009,"Total_Population","Population",0.00703338335733861
18009,"Total_houses","Households",0.00323382337228395
18010,"P_age_00_14","Population 0-14",-0.00251956834108569
18010,"P_age_15_39","Population 15-39",0.00790160952601582
18010,"P_electricity","Electricity",0.00278564123436809
18010,"P_internet","Internet",0.00447211426217109
18010,"P_read_write","Literacy",0.000970885164861102
18010,"Total_Population","Population",0.00596704380586743
18010,"Total_houses","Households",0.00346678760251962
18011,"P_age_00_14","Population 0-14",0.00531367235817015
18011,"P_age_15_39","Population 15-39",0.00142892813164508
18011,"P_electricity","Electricity",0.00383484720418892
18011,"P_internet","Internet",0.00283319037407637
18011,"P_read_write","Literacy",0.0022252596099861
18011,"Total_Population","Population",0.00403671362437308
18011,"Total_houses","Households",0.00336792861344293
18012,"P_age_00_14","Population 0-14",-0.0044199347612448
18012,"P_age_15_39","Population 15-39",0.00822902773506939
18012,"P_electricity","Electricity",-0.00199076293210965
18012,"P_internet","Internet",0.00159452699881513
18012,"P_read_write","Literacy",-0.000954309536609799
18012,"Total_Population","Population",0.00797237048391253
18012,"Total_houses","Households",0.0042491372441873
18013,"P_age_00_14","Population 0-14",-0.00932922796346247
18013,"P_age_15_39","Population 15-39",0.0131908380426466
18013,"P_electricity","Electricity",-0.00465411180630326
18013,"P_internet","Internet",0.00145977675856557
18013,"P_read_write","Literacy",-0.00463323335134191
18013,"Total_Population","Population",-0.00707964287721552
18013,"Total_houses","Households",-0.00341607952213963
18014,"P_age_00_14","Population 0-14",-0.00301203923299909
18014,"P_age_15_39","Population 15-39",0.000476133936899714
18014,"P_electricity","Electricity",0.00250948885513935
18014,"P_internet","Internet",0.00267860287567601
18014,"P_read_write","Literacy",0.00162396655650809
18014,"Total_Population","Population",0.0053499290952459
