"Area_code","Feature","Plot_label","SHAP_Value_Avg"
20220,"P_cell_phone","Cell phone",0.00013423722157313
20220,"P_disability","Disability",4.47671609435929e-05
20220,"P_internet","Internet",0.00108460908813868
20220,"P_migrants","Migrants",0.000104753771665855
20220,"P_poverty","Poverty",4.92414292239118e-05
20220,"P_university_studies","University degree",9.88502597465413e-05
20221,"Current_income","Income",0.000252788442594465
20221,"P_cell_phone","Cell phone",0.000236843112361385
20221,"P_disability","Disability",4.88904934172751e-05
20221,"P_internet","Internet",0.00110493064858019
20221,"P_migrants","Migrants",1.72362763350975e-05
20221,"P_poverty","Poverty",1.41537028426342e-05
20221,"P_university_studies","University degree",0.000104595519587747
20222,"Current_income","Income",0.000345903310517315
20222,"P_cell_phone","Cell phone",0.000191722450836096
20222,"P_disability","Disability",1.83306804046879e-05
20222,"P_internet","Internet",0.00104996378649957
20222,"P_migrants","Migrants",4.35903916695679e-05
20222,"P_poverty","Poverty",4.43264393652498e-05
20222,"P_university_studies","University degree",9.97609477053629e-05
20223,"Current_income","Income",0.000409218358981889
20223,"P_cell_phone","Cell phone",0.000189327947737183
20223,"P_disability","Disability",1.37679903673416e-05
20223,"P_internet","Internet",0.000588292765314691
20223,"P_migrants","Migrants",9.52162622525066e-07
20223,"P_poverty","Poverty",4.8664063342585e-05
20223,"P_university_studies","University degree",0.000110777746158419
20224,"Current_income","Income",0.000125465332530439
20224,"P_cell_phone","Cell phone",0.000299918785458431
20224,"P_disability","Disability",8.83035390870646e-05
20224,"P_internet","Internet",0.00110096237040125
20224,"P_migrants","Migrants",8.40969448745454e-06
20224,"P_poverty","Poverty",3.60980402547284e-05
20224,"P_university_studies","University degree",-5.61056459815745e-05
20225,"Current_income","Income",0.000279264768323628
20225,"P_cell_phone","Cell phone",0.000223349397856509
20225,"P_disability","Disability",2.70865575657808e-05
20225,"P_internet","Internet",0.00119447128963657
20225,"P_migrants","Migrants",9.1853029516642e-05
20225,"P_poverty","Poverty",2.2757993747291e-06
20225,"P_university_studies","University degree",0.000131488181068562
20226,"Current_income","Income",0.00017923718860402
20226,"P_cell_phone","Cell phone",0.000231552374316379
20226,"P_disability","Disability",2.60091005657159e-05
20226,"P_internet","Internet",0.000430857631727122
20226,"P_migrants","Migrants",2.27519004738497e-05
20226,"P_poverty","Poverty",3.49762598261805e-05
20226,"P_university_studies","University degree",-1.53310788846284e-05
20227,"Current_income","Income",-1.50697856042825e-05
20227,"P_cell_phone","Cell phone",-0.000427108760050032
20227,"P_disability","Disability",4.18300596720655e-05
20227,"P_internet","Internet",-0.00153644953388721
20227,"P_migrants","Migrants",0.000165380872203968
20227,"P_poverty","Poverty",9.43970280786743e-06
20227,"P_university_studies","University degree",-0.000270439677478862
20228,"Current_income","Income",0.000360356527380645
20228,"P_cell_phone","Cell phone",0.000102479527413379
20228,"P_disability","Disability",1.42939512670637e-05
20228,"P_internet","Internet",0.00104116853617597
20228,"P_migrants","Migrants",6.96976603649091e-05
20228,"P_poverty","Poverty",4.27958107138693e-05
20228,"P_university_studies","University degree",0.000111746938273427
20229,"Current_income","Income",0.000375211835489608
20229,"P_cell_phone","Cell phone",0.000223937186092371
20229,"P_disability","Disability",-6.47703991489834e-05
20229,"P_internet","Internet",0.00128203522763215
20229,"P_migrants","Migrants",0.000120407677968615
20229,"P_poverty","Poverty",3.21024708682671e-05
20229,"P_university_studies","University degree",6.9513873768301e-05
20230,"Current_income","Income",0.000385640392778441
20230,"P_cell_phone","Cell phone",0.000244464343268191
20230,"P_disability","Disability",-0.000297151814265817
20230,"P_internet","Internet",0.00126448817900382
20230,"P_migrants","Migrants",-1.25168346585269e-05
20230,"P_poverty","Poverty",1.47602586650919e-05
20230,"P_university_studies","University degree",-1.34703886942589e-05
20231,"Current_income","Income",0.000326691777445376
20231,"P_cell_phone","Cell phone",0.000197247063624673
20231,"P_disability","Disability",-1.47022151395504e-05
20231,"P_internet","Internet",0.00128474395023659
20231,"P_migrants","Migrants",0.000136323456899845
20231,"P_poverty","Poverty",5.25164182363369e-05
20231,"P_university_studies","University degree",-1.6596553450654e-05
20232,"Current_income","Income",0.000353838993760291
20232,"P_cell_phone","Cell phone",0.000243563277763315
20232,"P_disability","Disability",2.09837307920679e-05
20232,"P_internet","Internet",0.00102611753391102
20232,"P_migrants","Migrants",9.87342828011606e-05
20232,"P_poverty","Poverty",2.4693218279026e-05
20232,"P_university_studies","University degree",0.000118977355668903
20233,"Current_income","Income",0.000193631907677627
20233,"P_cell_phone","Cell phone",0.00023544399664388
20233,"P_disability","Disability",1.45552637178525e-05
20233,"P_internet","Internet",0.00115385136450641
20233,"P_migrants","Migrants",3.01494995937901e-05
20233,"P_poverty","Poverty",1.4158838325784e-05
20233,"P_university_studies","University degree",-0.000136172470774909
20234,"Current_income","Income",0.000364614970749244
20234,"P_cell_phone","Cell phone",0.000205617736355634
20234,"P_disability","Disability",3.50007148881559e-05
20234,"P_internet","Internet",0.00117158850480337
20234,"P_migrants","Migrants",0.000106822933958028
20234,"P_poverty","Poverty",4.5484586735256e-05
20234,"P_university_studies","University degree",9.46362142713042e-05
20235,"Current_income","Income",0.000291721102257725
20235,"P_cell_phone","Cell phone",0.000231331428949488
20235,"P_disability","Disability",4.57654141428065e-05
20235,"P_internet","Internet",0.000785370109952055
20235,"P_migrants","Migrants",-1.28747435184096e-05
20235,"P_poverty","Poverty",-1.05672751260499e-06
20235,"P_university_studies","University degree",3.30681202740379e-05
20236,"Current_income","Income",0.000346826745953877
20236,"P_cell_phone","Cell phone",0.000272802481049439
20236,"P_disability","Disability",3.24666025335318e-05
20236,"P_internet","Internet",0.00115948260645382
20236,"P_migrants","Migrants",-1.72800867517253e-05
20236,"P_poverty","Poverty",2.62725898210192e-05
20236,"P_university_studies","University degree",3.38730596922687e-05
20237,"Current_income","Income",0.000169009938872478
20237,"P_cell_phone","Cell phone",0.000214534309634473
20237,"P_disability","Disability",3.25743577604953e-05
20237,"P_internet","Internet",0.000518885601195507
20237,"P_migrants","Migrants",-1.56870413547949e-06
20237,"P_poverty","Poverty",3.4717494600045e-05
20237,"P_university_studies","University degree",-5.77116597924032e-05
20238,"Current_income","Income",0.000377498152374756
20238,"P_cell_phone","Cell phone",-0.00029307678778423
20238,"P_disability","Disability",0.000102610317298968
20238,"P_internet","Internet",4.80617943594552e-05
20238,"P_migrants","Migrants",-2.56430107583583e-05
20238,"P_poverty","Poverty",1.70128784588996e-05
20238,"P_university_studies","University degree",0.000153217988554388
20239,"Current_income","Income",8.08912045613397e-05
20239,"P_cell_phone","Cell phone",0.000239599383348832
20239,"P_disability","Disability",-0.000101227866707632
20239,"P_internet","Internet",0.000951010748394765
20239,"P_migrants","Migrants",1.09827084315839e-06
20239,"P_poverty","Poverty",1.80799411282351e-05
20239,"P_university_studies","University degree",0.000101017867564224
20240,"Current_income","Income",0.000345352193107828
20240,"P_cell_phone","Cell phone",0.000185714670806192
20240,"P_disability","Disability",2.63339843513677e-05
20240,"P_internet","Internet",0.00104196606844198
20240,"P_migrants","Migrants",-1.77117356656709e-05
20240,"P_poverty","Poverty",3.26251673641309e-05
20240,"P_university_studies","University degree",0.000109149920717755
20241,"Current_income","Income",0.00024916398251662
20241,"P_cell_phone","Cell phone",0.000232620444876375
20241,"P_disability","Disability",0.000106240039713157
20241,"P_internet","Internet",0.000986178361927159
20241,"P_migrants","Migrants",-1.68004735314753e-05
20241,"P_poverty","Poverty",-3.94882965792931e-06
20241,"P_university_studies","University degree",8.89499042386888e-05
20242,"Current_income","Income",0.000424213321821298
20242,"P_cell_phone","Cell phone",0.000264608719589887
20242,"P_disability","Disability",1.07292240727475e-05
20242,"P_internet","Internet",0.00136926688719541
20242,"P_migrants","Migrants",-0.000305310157273198
20242,"P_poverty","Poverty",5.00398141412006e-05
20242,"P_university_studies","University degree",8.47200180942309e-06
20243,"Current_income","Income",-5.15718829774414e-05
20243,"P_cell_phone","Cell phone",-5.10805739395437e-05
20243,"P_disability","Disability",3.18342470109201e-05
20243,"P_internet","Internet",-0.000786715288995765
20243,"P_migrants","Migrants",2.05258097594196e-05
20243,"P_poverty","Poverty",1.11601023036201e-05
20243,"P_university_studies","University degree",0.000131923951812496
20244,"Current_income","Income",0.000269307871349156
20244,"P_cell_phone","Cell phone",0.000237913955061231
20244,"P_disability","Disability",3.5325036606082e-05
20244,"P_internet","Internet",0.000141599211929133
20244,"P_migrants","Migrants",5.50333079445409e-05
20244,"P_poverty","Poverty",1.8418258150632e-05
20244,"P_university_studies","University degree",8.08069617050933e-05
20245,"Current_income","Income",0.000248838718107436
20245,"P_cell_phone","Cell phone",0.000271602213615552
20245,"P_disability","Disability",6.55297508274089e-05
20245,"P_internet","Internet",0.00116450991481543
20245,"P_migrants","Migrants",2.34434165236053e-05
20245,"P_poverty","Poverty",2.27335606268753e-05
20245,"P_university_studies","University degree",5.46642877452541e-05
20246,"Current_income","Income",0.000324033051583683
20246,"P_cell_phone","Cell phone",0.000140795169500052
20246,"P_disability","Disability",2.78034819984896e-05
20246,"P_internet","Internet",0.000348193407262443
20246,"P_migrants","Migrants",1.63824120136269e-05
20246,"P_poverty","Poverty",4.13292357279715e-05
20246,"P_university_studies","University degree",0.000108382308098953
20247,"Current_income","Income",6.53198185318615e-05
20247,"P_cell_phone","Cell phone",0.000157250975462375
20247,"P_disability","Disability",4.06676604143286e-05
20247,"P_internet","Internet",-0.00196758919628337
20247,"P_migrants","Migrants",2.76604887403664e-05
20247,"P_poverty","Poverty",-3.90996410715161e-05
20247,"P_university_studies","University degree",-0.000210859503567917
20248,"Current_income","Income",0.000188411594535864
20248,"P_cell_phone","Cell phone",0.000230991747230291
20248,"P_disability","Disability",-7.70170879604848e-06
20248,"P_internet","Internet",0.00119514222024009
20248,"P_migrants","Migrants",0.000119346539577236
20248,"P_poverty","Poverty",4.86216522403993e-05
20248,"P_university_studies","University degree",0.000104321972685284
20249,"Current_income","Income",0.00033823187550297
20249,"P_cell_phone","Cell phone",0.000244215112616075
20249,"P_disability","Disability",3.12435640807962e-05
20249,"P_internet","Internet",0.00111050048144534
20249,"P_migrants","Migrants",7.50836261431687e-05
20249,"P_poverty","Poverty",3.87757718272042e-05
20249,"P_university_studies","University degree",9.55480700213229e-05
20250,"Current_income","Income",0.00022845899911772
20250,"P_cell_phone","Cell phone",1.43936410097467e-05
20250,"P_disability","Disability",6.91483974151197e-05
20250,"P_internet","Internet",1.54713147821894e-05
20250,"P_migrants","Migrants",0.000162800117323059
20250,"P_poverty","Poverty",2.91032733912289e-05
20250,"P_university_studies","University degree",0.000148691218782915
20251,"Current_income","Income",0.000239190470892936
20251,"P_cell_phone","Cell phone",0.000172987478435971
20251,"P_disability","Disability",2.2941740553506e-05
20251,"P_internet","Internet",0.00108999476651661
20251,"P_migrants","Migrants",2.4062382024681e-05
20251,"P_poverty","Poverty",4.92923118144972e-05
20251,"P_university_studies","University degree",-7.44546650821576e-05
20252,"Current_income","Income",0.000313770735374419
20252,"P_cell_phone","Cell phone",0.000140436262881849
20252,"P_disability","Disability",2.18976756514166e-05
20252,"P_internet","Internet",0.00107681413646787
20252,"P_migrants","Migrants",2.55546942753426e-05
20252,"P_poverty","Poverty",4.55692288596765e-05
20252,"P_university_studies","University degree",9.37475542741595e-05
20253,"Current_income","Income",0.000176566464688221
20253,"P_cell_phone","Cell phone",0.000204664553166367
20253,"P_disability","Disability",8.10329511296004e-05
20253,"P_internet","Internet",0.00124618070549332
20253,"P_migrants","Migrants",0.000109934564534342
20253,"P_poverty","Poverty",3.39042280756985e-05
20253,"P_university_studies","University degree",8.43654279378825e-05
20254,"Current_income","Income",0.000155304496729514
20254,"P_cell_phone","Cell phone",0.000211507038329728
20254,"P_disability","Disability",2.77729627669032e-05
20254,"P_internet","Internet",0.000271354085271014
20254,"P_migrants","Migrants",1.20714797731125e-05
20254,"P_poverty","Poverty",-1.41970133427094e-06
20254,"P_university_studies","University degree",7.87843937359867e-05
20255,"Current_income","Income",0.000328794954839395
20255,"P_cell_phone","Cell phone",0.000161216423293808
20255,"P_disability","Disability",2.30923358230939e-05
20255,"P_internet","Internet",0.000440217969298828
20255,"P_migrants","Migrants",3.94524826674569e-06
20255,"P_poverty","Poverty",4.88687896904594e-05
20255,"P_university_studies","University degree",0.000106478675661492
20256,"Current_income","Income",0.000257504909313866
20256,"P_cell_phone","Cell phone",0.000221168993448373
20256,"P_disability","Disability",4.93724778607429e-05
20256,"P_internet","Internet",0.000970213353866711
20256,"P_migrants","Migrants",0.000148858780448791
20256,"P_poverty","Poverty",1.00532772648876e-05
20256,"P_university_studies","University degree",0.000108898610051256
20257,"Current_income","Income",0.000365448377124267
20257,"P_cell_phone","Cell phone",0.000192343883099966
20257,"P_disability","Disability",2.33659302466549e-05
20257,"P_internet","Internet",0.000937788223382086
20257,"P_migrants","Migrants",6.03110552219732e-05
20257,"P_poverty","Poverty",4.84752190459403e-05
20257,"P_university_studies","University degree",-6.92585217620945e-05
20258,"Current_income","Income",0.000261097155089374
20258,"P_cell_phone","Cell phone",0.000232006615988212
20258,"P_disability","Disability",-1.76012057409025e-05
20258,"P_internet","Internet",0.00111571451998316
20258,"P_migrants","Migrants",0.000144411938890698
20258,"P_poverty","Poverty",4.32361571256479e-05
20258,"P_university_studies","University degree",0.00013593729272543
20259,"Current_income","Income",0.000378861837816657
20259,"P_cell_phone","Cell phone",0.000127126188090187
20259,"P_disability","Disability",3.22753496675432e-05
20259,"P_internet","Internet",0.000949432476772927
20259,"P_migrants","Migrants",2.96788545028903e-05
20259,"P_poverty","Poverty",4.9965115977102e-05
20259,"P_university_studies","University degree",-8.74029647093266e-05
20260,"Current_income","Income",0.000306849404296372
20260,"P_cell_phone","Cell phone",0.000222386443056166
20260,"P_disability","Disability",3.37160322487762e-05
20260,"P_internet","Internet",0.00114609010051936
20260,"P_migrants","Migrants",-8.03786315373145e-05
20260,"P_poverty","Poverty",1.75174516243715e-05
20260,"P_university_studies","University degree",-4.44470720140089e-05
20261,"Current_income","Income",0.000377185031538829
20261,"P_cell_phone","Cell phone",0.000188865480595268
20261,"P_disability","Disability",1.84863295089599e-05
20261,"P_internet","Internet",0.00118696357822046
20261,"P_migrants","Migrants",7.51410807424691e-05
20261,"P_poverty","Poverty",1.76804144302878e-05
20261,"P_university_studies","University degree",-6.71371863063541e-05
20262,"Current_income","Income",0.000335095985064982
20262,"P_cell_phone","Cell phone",0.000271972949121846
20262,"P_disability","Disability",3.71589244423376e-05
20262,"P_internet","Internet",0.000476391149277333
20262,"P_migrants","Migrants",3.99597633986559e-05
20262,"P_poverty","Poverty",3.70919298120498e-05
20262,"P_university_studies","University degree",7.20567204552935e-05
20263,"Current_income","Income",0.000343632436852204
20263,"P_cell_phone","Cell phone",0.000106804610368272
20263,"P_disability","Disability",3.26058602695412e-05
20263,"P_internet","Internet",0.00107901102455799
20263,"P_migrants","Migrants",8.08663304496804e-06
20263,"P_poverty","Poverty",2.66887817588213e-05
20263,"P_university_studies","University degree",-9.76090723270318e-06
20264,"Current_income","Income",0.00036849151365459
20264,"P_cell_phone","Cell phone",0.000170138151588617
20264,"P_disability","Disability",6.77228172207833e-06
20264,"P_internet","Internet",0.000632156574283727
20264,"P_migrants","Migrants",3.04475762789025e-05
20264,"P_poverty","Poverty",5.37136907041713e-05
20264,"P_university_studies","University degree",9.54068873397773e-05
20265,"Current_income","Income",0.000375822561181849
20265,"P_cell_phone","Cell phone",0.00022406506104744
20265,"P_disability","Disability",4.31732951255981e-05
20265,"P_internet","Internet",0.00111989666766021
20265,"P_migrants","Migrants",7.6940667895542e-05
20265,"P_poverty","Poverty",1.86880459978056e-05
20265,"P_university_studies","University degree",0.000115689157610177
20266,"Current_income","Income",0.000296370621072128
20266,"P_cell_phone","Cell phone",0.000245940584136406
20266,"P_disability","Disability",3.16836744786997e-05
20266,"P_internet","Internet",0.000670172972604632
20266,"P_migrants","Migrants",7.36296819923155e-05
20266,"P_poverty","Poverty",1.39430670742513e-05
20266,"P_university_studies","University degree",0.000100722027127631
20267,"Current_income","Income",0.000145903201428155
20267,"P_cell_phone","Cell phone",0.000180557562998729
20267,"P_disability","Disability",7.78913090471178e-05
20267,"P_internet","Internet",0.000971116969594732
20267,"P_migrants","Migrants",-3.98304873669986e-05
20267,"P_poverty","Poverty",2.90011219021835e-05
20267,"P_university_studies","University degree",8.36957278806949e-05
20268,"Current_income","Income",0.000162128595547983
20268,"P_cell_phone","Cell phone",-0.000264926493400708
20268,"P_disability","Disability",7.18658989171672e-05
20268,"P_internet","Internet",-0.00270281505072489
20268,"P_migrants","Migrants",-4.54174887636327e-05
20268,"P_poverty","Poverty",2.13393000194628e-05
20268,"P_university_studies","University degree",0.000220771271415288
20269,"Current_income","Income",0.000168654546541802
20269,"P_cell_phone","Cell phone",0.000242342044657562
20269,"P_disability","Disability",4.10210100199038e-05
20269,"P_internet","Internet",0.000554314312466886
20269,"P_migrants","Migrants",4.74817072699807e-05
20269,"P_poverty","Poverty",1.82407363809034e-05
20269,"P_university_studies","University degree",-0.000184581818757579
20270,"Current_income","Income",0.000351751921698451
20270,"P_cell_phone","Cell phone",0.000135516303998884
20270,"P_disability","Disability",3.30271191160136e-05
20270,"P_internet","Internet",0.00107622308132704
20270,"P_migrants","Migrants",0.000117514511657646
20270,"P_poverty","Poverty",5.78260046495416e-05
20270,"P_university_studies","University degree",-5.12558799528051e-05
20271,"Current_income","Income",0.000380392790248152
20271,"P_cell_phone","Cell phone",0.0002000402964768
20271,"P_disability","Disability",-1.76846091335392e-05
20271,"P_internet","Internet",0.00114818259316962
20271,"P_migrants","Migrants",1.16810015811097e-05
20271,"P_poverty","Poverty",4.58571153103549e-05
20271,"P_university_studies","University degree",7.72334735756885e-05
20272,"Current_income","Income",0.000378868011466693
20272,"P_cell_phone","Cell phone",-0.000476977736980189
20272,"P_disability","Disability",-2.97685993473351e-05
20272,"P_internet","Internet",0.000614150223555043
20272,"P_migrants","Migrants",-6.51723630653578e-05
20272,"P_poverty","Poverty",3.47673640135326e-05
20272,"P_university_studies","University degree",0.000148423841892509
20273,"Current_income","Income",0.000413101974118035
20273,"P_cell_phone","Cell phone",0.000168126192875206
20273,"P_disability","Disability",1.96737485111953e-05
20273,"P_internet","Internet",0.00018330278180656
20273,"P_migrants","Migrants",2.79532351896705e-05
20273,"P_poverty","Poverty",4.92251742798544e-05
20273,"P_university_studies","University degree",7.06250655184704e-05
20274,"Current_income","Income",0.000342835966876009
20274,"P_cell_phone","Cell phone",0.000119758298751549
20274,"P_disability","Disability",3.74793294213305e-05
20274,"P_internet","Internet",0.00102817807055544
20274,"P_migrants","Migrants",8.53092005854705e-05
20274,"P_poverty","Poverty",4.34791813859192e-05
20274,"P_university_studies","University degree",5.96442539517739e-05
20275,"Current_income","Income",0.000334429496433586
20275,"P_cell_phone","Cell phone",0.000203477342438418
20275,"P_disability","Disability",1.10052054083098e-05
20275,"P_internet","Internet",0.00113860110286623
20275,"P_migrants","Migrants",9.37315508053871e-05
20275,"P_poverty","Poverty",4.56434695479402e-05
20275,"P_university_studies","University degree",8.17625486888574e-05
20276,"Current_income","Income",0.000386648272979073
20276,"P_cell_phone","Cell phone",0.000118729138193885
20276,"P_disability","Disability",-1.53164603489131e-05
20276,"P_internet","Internet",0.00111791772360448
20276,"P_migrants","Migrants",0.000151580426972941
20276,"P_poverty","Poverty",5.82334814680507e-05
20276,"P_university_studies","University degree",-2.11300175578799e-07
20277,"Current_income","Income",0.000267302602878772
20277,"P_cell_phone","Cell phone",0.000236303312703967
20277,"P_disability","Disability",3.01354566545342e-06
20277,"P_internet","Internet",0.00123254093341529
20277,"P_migrants","Migrants",-7.85472923325869e-06
20277,"P_poverty","Poverty",-3.01798053214952e-06
20277,"P_university_studies","University degree",0.000122622503113234
20278,"Current_income","Income",0.000214541491004638
20278,"P_cell_phone","Cell phone",0.000240108522120863
20278,"P_disability","Disability",3.20527192343434e-05
20278,"P_internet","Internet",0.00104055038536899
20278,"P_migrants","Migrants",5.01317958878644e-05
20278,"P_poverty","Poverty",2.00615809262672e-05
20278,"P_university_studies","University degree",7.33006500013289e-05
20279,"Current_income","Income",0.00023051700918586
20279,"P_cell_phone","Cell phone",0.000268568823230453
20279,"P_disability","Disability",2.75633356068283e-05
20279,"P_internet","Internet",-0.000752426436520182
20279,"P_migrants","Migrants",0.000122902129078284
20279,"P_poverty","Poverty",2.29256362871411e-05
20279,"P_university_studies","University degree",0.000191722781892167
20280,"Current_income","Income",7.39364750188543e-05
20280,"P_cell_phone","Cell phone",0.000250779830821557
20280,"P_disability","Disability",8.38013129396131e-05
20280,"P_internet","Internet",0.00048612522368785
20280,"P_migrants","Migrants",9.13952419523412e-07
20280,"P_poverty","Poverty",2.40100761175199e-05
20280,"P_university_studies","University degree",0.000122668958283612
20281,"Current_income","Income",0.000189132184232221
20281,"P_cell_phone","Cell phone",1.98084644580376e-05
20281,"P_disability","Disability",-0.00128620476607466
20281,"P_internet","Internet",0.000475185712275561
20281,"P_migrants","Migrants",0.000241880712565035
20281,"P_poverty","Poverty",2.43860887394476e-05
20281,"P_university_studies","University degree",6.70839694976166e-05
20282,"Current_income","Income",0.000367845696018776
20282,"P_cell_phone","Cell phone",0.000228565568249905
20282,"P_disability","Disability",8.69356399562093e-05
20282,"P_internet","Internet",0.000975590912275948
20282,"P_migrants","Migrants",2.36540829519072e-05
20282,"P_poverty","Poverty",2.18053023672837e-05
20282,"P_university_studies","University degree",0.00013123613280186
20283,"Current_income","Income",0.000349630172422621
20283,"P_cell_phone","Cell phone",0.000260142183833523
20283,"P_disability","Disability",7.48553256926243e-05
20283,"P_internet","Internet",0.00110684198443778
20283,"P_migrants","Migrants",0.000125367476357496
20283,"P_poverty","Poverty",2.09518377687345e-05
20283,"P_university_studies","University degree",-0.000150687208588351
20284,"Current_income","Income",0.000460107439721469
20284,"P_cell_phone","Cell phone",0.000297788461466553
20284,"P_disability","Disability",1.25050954693506e-05
20284,"P_internet","Internet",-0.000528821576153859
20284,"P_migrants","Migrants",0.000160007979502552
20284,"P_poverty","Poverty",4.32748075809286e-05
20284,"P_university_studies","University degree",5.45806231002643e-05
20285,"Current_income","Income",0.000285973172140075
20285,"P_cell_phone","Cell phone",0.000196749682800146
20285,"P_disability","Disability",2.78010452348099e-05
20285,"P_internet","Internet",0.00117121727089398
20285,"P_migrants","Migrants",1.73589651240036e-05
20285,"P_poverty","Poverty",7.93557489942032e-06
20285,"P_university_studies","University degree",0.000104088329862861
20286,"Current_income","Income",0.000179439042767626
20286,"P_cell_phone","Cell phone",0.000242544236243702
20286,"P_disability","Disability",4.32405167885008e-05
20286,"P_internet","Internet",0.00110290462907869
20286,"P_migrants","Migrants",-0.000111540175566915
20286,"P_poverty","Poverty",1.57901338866395e-05
20286,"P_university_studies","University degree",9.34891759243328e-05
20288,"Current_income","Income",0.000352900784491794
20288,"P_cell_phone","Cell phone",0.000241412664763629
20288,"P_disability","Disability",1.51196345541393e-05
20288,"P_internet","Internet",0.00101060673478059
20288,"P_migrants","Migrants",0.000125434229630628
20288,"P_poverty","Poverty",4.20911717355921e-05
20288,"P_university_studies","University degree",0.000108894146251259
20289,"Current_income","Income",0.000251681329245912
20289,"P_cell_phone","Cell phone",0.000194362553884275
20289,"P_disability","Disability",3.53492744125106e-05
20289,"P_internet","Internet",0.00112873676698655
20289,"P_migrants","Migrants",-6.05688564974116e-05
20289,"P_poverty","Poverty",-1.45351482387923e-05
20289,"P_university_studies","University degree",-5.52021356270416e-05
20290,"Current_income","Income",0.000277007708064048
20290,"P_cell_phone","Cell phone",0.000171671301359311
20290,"P_disability","Disability",-1.48866597555752e-05
20290,"P_internet","Internet",0.00114645253052004
20290,"P_migrants","Migrants",-0.000120740640340955
20290,"P_poverty","Poverty",2.06494976282556e-05
20290,"P_university_studies","University degree",0.000121368311738479
20291,"Current_income","Income",0.000344569787557703
20291,"P_cell_phone","Cell phone",0.000203228144528111
20291,"P_disability","Disability",1.69280942827754e-05
20291,"P_internet","Internet",0.00120244774734601
20291,"P_migrants","Migrants",3.00615886317246e-05
20291,"P_poverty","Poverty",2.57850906564272e-05
20291,"P_university_studies","University degree",4.9230344075113e-05
20292,"Current_income","Income",0.000432665467087645
20292,"P_cell_phone","Cell phone",0.000238394328334834
20292,"P_disability","Disability",1.34197919123835e-05
20292,"P_internet","Internet",6.51458236973212e-05
20292,"P_migrants","Migrants",1.81486198016501e-05
20292,"P_poverty","Poverty",4.95390924015737e-05
20292,"P_university_studies","University degree",7.9870954323269e-05
20293,"Current_income","Income",-0.000268893917564128
20293,"P_cell_phone","Cell phone",-2.08703022508416e-05
20293,"P_disability","Disability",5.66558865102706e-05
20293,"P_internet","Internet",-0.00209814743720926
20293,"P_migrants","Migrants",0.000146956606386084
20293,"P_poverty","Poverty",1.13978780973412e-05
20293,"P_university_studies","University degree",-0.000315517263516085
20294,"Current_income","Income",-7.81163192868917e-05
20294,"P_cell_phone","Cell phone",-0.000439095274487045
20294,"P_disability","Disability",5.10909412696492e-05
20294,"P_internet","Internet",-6.97107452651835e-05
20294,"P_migrants","Migrants",4.42871350969654e-05
20294,"P_poverty","Poverty",-1.94226131497999e-05
20294,"P_university_studies","University degree",-0.000186151661182521
20295,"Current_income","Income",-6.54541943276854e-05
20295,"P_cell_phone","Cell phone",-0.000444771547336131
20295,"P_disability","Disability",4.67774971184554e-05
20295,"P_internet","Internet",-0.000931043963646516
20295,"P_migrants","Migrants",-9.52715845414787e-05
20295,"P_poverty","Poverty",2.52033404422036e-05
20295,"P_university_studies","University degree",-0.000166140116562019
20296,"Current_income","Income",0.000107221382450007
20296,"P_cell_phone","Cell phone",0.000224700703256531
20296,"P_disability","Disability",7.44331955502275e-05
20296,"P_internet","Internet",0.00101282948162407
20296,"P_migrants","Migrants",1.83856125772763e-05
20296,"P_poverty","Poverty",1.61515281433822e-05
20296,"P_university_studies","University degree",8.29459677333944e-05
20297,"Current_income","Income",0.000592199146922212
20297,"P_cell_phone","Cell phone",0.000348852241586428
20297,"P_disability","Disability",-0.000685393119056243
20297,"P_internet","Internet",0.00119582284241915
20297,"P_migrants","Migrants",-0.00044919232459506
20297,"P_poverty","Poverty",0.000111584364731243
20297,"P_university_studies","University degree",0.000130156011437066
20298,"Current_income","Income",-4.7924801492627e-05
20298,"P_cell_phone","Cell phone",-9.46004220168106e-05
20298,"P_disability","Disability",3.919647906514e-05
20298,"P_internet","Internet",0.000471983563329559
20298,"P_migrants","Migrants",1.34858506477542e-05
20298,"P_poverty","Poverty",2.1773270873382e-05
20298,"P_university_studies","University degree",8.91428953764262e-05
20299,"Current_income","Income",0.000284362835373031
20299,"P_cell_phone","Cell phone",9.59753563165577e-05
20299,"P_disability","Disability",-0.000379603156034136
20299,"P_internet","Internet",-0.00013600609236164
20299,"P_migrants","Migrants",3.12402839597326e-06
20299,"P_poverty","Poverty",5.39015655931507e-06
20299,"P_university_studies","University degree",8.8070533820428e-05
20300,"Current_income","Income",0.000262631718214834
20300,"P_cell_phone","Cell phone",0.000236661097005708
20300,"P_disability","Disability",4.32527781413228e-05
20300,"P_internet","Internet",0.000849707488669083
20300,"P_migrants","Migrants",9.59444869863546e-06
20300,"P_poverty","Poverty",4.11356597851409e-06
20300,"P_university_studies","University degree",1.72740417809791e-05
20301,"Current_income","Income",-3.91668891097652e-06
20301,"P_cell_phone","Cell phone",0.000193448271602392
20301,"P_disability","Disability",6.44581650703913e-05
20301,"P_internet","Internet",0.000176794937942759
20301,"P_migrants","Migrants",-8.21730045572622e-05
20301,"P_poverty","Poverty",3.21197530865902e-05
20301,"P_university_studies","University degree",-2.29224205554601e-05
20302,"Current_income","Income",0.000343846928444691
20302,"P_cell_phone","Cell phone",0.000240357392613078
